,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AK-15484000,0.012558114917199666,-19.685405944998916,0.05301980397624195,1.0,40.0,0.49,0.093,5.167,5.657
AK-15493000,0.026413766995239164,-47.52660876850181,3.561284600550607e-11,3.0,40.0,1.03,0.181,4.746,5.776
AK-15511000,0.010875569461246633,-15.132441555218207,0.3887577237139941,0.0,40.0,0.424,0.058,6.39,6.814
AK-15896000,0.0005945321027685618,-1.177287567788257,0.0,3.0,40.0,0.023,1.378,-0.001,0.022
AK-15908000,0.06518112294739807,-129.1703305719817,0.0,3.0,36.0,2.281,1.67,0.084,2.365
AL-02342933,0.1669894601493853,-294.85045056004606,0.2165330212189296,0.0,32.0,5.176,0.139,35.622,40.798
AL-02361000,0.16797784511224112,-299.1964558970761,0.008165173359942823,3.0,40.0,6.551,0.177,33.232,39.783
AL-02363000,0.4157050647725275,-793.5823642974929,2.918486699821088e-05,3.0,31.0,12.471,0.316,32.839,45.31
AL-02369800,0.049132359559300585,-67.6758091320474,0.27285611720466485,0.0,40.0,1.916,0.059,29.557,31.473
AL-02371500,0.07178072749566997,-103.41802553873961,0.22981119458419763,0.0,40.0,2.799,0.073,38.636,41.435
AL-02372250,0.10244011187775692,-166.60430144838602,0.04791420249049372,2.0,40.0,3.995,0.107,36.125,40.12
AL-02374500,0.22322712422630955,-411.8268734813941,9.265331248897724e-07,3.0,40.0,8.705,0.262,29.94,38.645
AL-02408540,0.031096853025420756,-23.681805547600867,0.46259655628390073,0.0,38.0,1.151,0.031,37.921,39.072
AL-02415000,0.15447512031621144,-272.926339896046,0.006286179810861325,3.0,32.0,4.789,0.132,33.861,38.65
AL-02422500,0.13699386294221433,-237.12025125759104,0.015414762764082157,2.0,40.0,5.342,0.15,33.991,39.333
AL-02450250,0.30601602117327265,-565.8646455070927,0.0006907749096136673,3.0,40.0,11.935,0.262,39.741,51.676
AL-02464000,0.11482684463138619,-183.8215528564178,0.023478292911327525,2.0,40.0,4.478,0.101,43.421,47.899
AL-02464146,-0.237167078789831,514.0875855959985,0.03274437042639522,-2.0,33.0,-8.3,-0.21,44.022,35.722
AL-02464360,0.01018605999056711,18.950040152268283,0.7673572617271844,0.0,31.0,0.305,0.008,39.19,39.495
AL-02465493,0.08585063713823451,-136.94669312585756,0.15754982504597326,0.0,40.0,3.348,0.097,32.952,36.3
AL-02469800,0.021580317810600484,-3.909297363766747,0.6612919404050099,0.0,40.0,0.842,0.021,38.798,39.64
AL-03574500,0.3102040999128115,-574.0808818707694,3.014021032754499e-08,3.0,40.0,12.098,0.264,39.813,51.911
AR-07056000,0.0035577027400774145,24.542831113799828,0.9447563718525303,0.0,39.0,0.138,0.004,31.584,31.722
AR-07060710,-0.12504588214671924,275.8697024912932,0.05300206710373634,-1.0,40.0,-4.877,-0.171,28.404,23.527
AR-07195800,-0.07265893850154925,169.60180804880756,0.05296892414750576,-1.0,40.0,-2.834,-0.099,25.81,22.976
AR-07196900,-0.056493101709574306,141.19074139587093,0.5237089551219518,-0.0,40.0,-2.203,-0.075,29.391,27.188
AR-07261000,-0.15397889469741793,346.08268016374046,0.15456115272540516,-0.0,40.0,-6.005,-0.148,41.358,35.353
AR-07340300,0.00767515892329549,17.56020692747473,0.9813984927038066,0.0,40.0,0.3,0.009,32.749,33.049
AR-07359610,-0.24385513668345263,521.2743273171891,7.481031083500511e-08,-3.0,30.0,-7.071,-0.205,36.246,29.175
AR-07362100,-0.004397987058666464,44.30720561101495,0.8859034835445925,-0.0,40.0,-0.172,-0.004,35.604,35.432
AZ-09447800,-0.23764588473696457,503.7363574148445,0.0011265132577722436,-3.0,37.0,-8.555,-0.245,32.722,24.167
AZ-09480000,0.06234113086535462,-101.6163956368202,0.4187616046202518,0.0,35.0,2.119,0.08,21.757,23.876
AZ-09484000,0.7267441636270046,-1416.9240706825751,0.004508912602288584,3.0,30.0,21.076,0.536,28.57,49.646
AZ-09492400,0.17340473016119634,-332.4195106179088,0.0,3.0,40.0,6.763,0.456,10.748,17.511
AZ-09494000,0.19519528983864906,-372.9065305786494,3.381693330650748e-05,3.0,40.0,7.613,0.403,13.385,20.998
AZ-09497800,-0.17000306818139185,365.84420812102445,0.013983203093091534,-2.0,38.0,-6.63,-0.214,29.408,22.778
AZ-09497980,-0.0014265860003638646,42.92006995629984,1.0,-0.0,39.0,-0.054,-0.001,40.095,40.041
AZ-09505200,0.2811354553643238,-532.5169571715059,0.0397680133398608,2.0,34.0,10.964,0.316,23.85,34.814
AZ-09505350,0.05284194277780263,-76.89061131256209,0.49771246851067374,0.0,40.0,2.06,0.057,27.684,29.744
AZ-09505800,-0.014058457815055696,56.28885213841908,0.8372483957719514,-0.0,40.0,-0.548,-0.016,28.467,27.919
AZ-09508300,0.48090879558306576,-906.1603780496254,0.0379479545012531,2.0,40.0,18.756,0.353,45.558,64.314
AZ-09510200,0.1268256636594453,-199.47062100469816,0.4304072550162017,0.0,40.0,4.947,0.103,51.517,56.464
AZ-09512280,0.6787431869445454,-1299.2444315452024,0.0007105297922598286,3.0,38.0,25.113,0.479,45.346,70.459
AZ-09513780,0.022048327491463723,13.680971622420856,0.3492567325846556,0.0,40.0,0.859,0.017,57.315,58.174
AZ-09535100,-0.02934828578917748,69.49664341257093,0.20344605176243258,-0.0,37.0,-1.056,-0.05,11.416,10.36
BC-07EC002,0.00016696559369933084,4.834853503063925,1.0,0.0,38.0,0.006,0.001,5.165,5.171
BC-07EE009,0.006715384149859677,-5.857265010468344,0.7495570070405562,0.0,35.0,0.242,0.032,7.432,7.674
BC-07FB001,0.022684832813305356,-40.13904491611319,0.02214329412760585,2.0,38.0,0.84,0.155,4.754,5.594
BC-07FC003,-0.004416878962150111,9.270546011784683,0.009348875318869965,-3.0,34.0,-0.151,-0.313,0.53,0.379
BC-08CD001,0.0018082208518736208,2.114702659907127,0.8602156133606531,0.0,39.0,0.071,0.012,5.693,5.764
BC-08CG001,0.012109059262089807,-19.443995342949126,0.05403492091164419,1.0,39.0,0.46,0.095,4.52,4.98
BC-08DA005,0.0017267279496728603,-1.1348594756157055,0.7743174048196477,0.0,38.0,0.064,0.026,2.282,2.346
BC-08ED001,-0.00492195796747108,17.60915097148422,0.6246794421838704,-0.0,39.0,-0.192,-0.023,7.869,7.677
BC-08FB006,0.037147486836543675,-64.42624927056647,0.24696119234293024,0.0,32.0,1.3,0.124,9.089,10.389
BC-08GA010,-0.06111300987874462,151.6001833083017,0.12689385755063687,-0.0,40.0,-2.384,-0.084,30.658,28.274
BC-08GA061,-0.20361462338374944,447.7258282609608,0.00012458629660061504,-3.0,37.0,-7.737,-0.191,44.772,37.035
BC-08HA001,-0.20818771783722617,464.3069074052412,0.0019740094423965626,-3.0,40.0,-8.119,-0.172,52.303,44.184
BC-08HA003,-0.1218618065064357,300.1070771877254,0.05425141604024253,-1.0,39.0,-4.753,-0.089,58.943,54.19
BC-08HB002,-0.2862556515547022,617.0074432814835,8.017710338537043e-06,-3.0,39.0,-10.877,-0.242,50.221,39.344
BC-08HB008,-0.1393301201181065,316.3617971601718,0.01610143714905954,-2.0,38.0,-5.294,-0.133,40.627,35.333
BC-08HB025,-0.1482256934786106,320.14117777622283,0.023880578367229788,-2.0,31.0,-4.446,-0.158,25.468,21.022
BC-08HF004,-0.06982089562497937,171.2320615191224,0.10005421056104313,-0.0,37.0,-2.654,-0.082,33.057,30.403
BC-08JB002,-0.011045982311621868,30.974026895673187,0.6602282132448587,-0.0,38.0,-0.42,-0.043,9.114,8.694
BC-08JE001,-0.002728897719972727,17.18857793057892,0.9795497565256543,-0.0,36.0,-0.095,-0.008,11.788,11.693
BC-08KA009,0.0034596325470571563,-2.4760922383778166,0.7080672436300608,0.0,36.0,0.124,0.026,4.371,4.495
BC-08LA001,0.01865077101350655,-31.43449005410448,0.0013349427203011022,3.0,39.0,0.709,0.115,5.475,6.184
BC-08LD001,0.02620687330499131,-43.95594024402192,0.00947469780264587,3.0,37.0,0.996,0.115,7.907,8.903
BC-08LG016,0.02262457326743811,-40.603148347314935,0.12482584996695101,0.0,37.0,0.814,0.164,4.171,4.985
BC-08MA002,-0.00940022067254298,27.182666011074147,0.473009289238951,-0.0,39.0,-0.367,-0.044,8.58,8.213
BC-08MB006,0.02521473111603209,-46.80500852070186,0.00031381249062190086,3.0,37.0,0.908,0.251,3.095,4.003
BC-08MG005,0.03461860427351015,-62.18848339501555,0.0005991891639920421,3.0,37.0,1.315,0.181,6.322,7.637
BC-08MH006,-0.13036074555314917,296.8012888345825,0.0025329148975554716,-3.0,38.0,-4.823,-0.136,38.817,33.994
BC-08MH016,-0.01642053096751219,51.28413080771933,0.6578299597662607,-0.0,39.0,-0.624,-0.033,18.788,18.164
BC-08NB005,0.014535810380199923,-23.563873123447117,6.037779100487306e-05,3.0,40.0,0.567,0.105,5.202,5.769
BC-08NC004,-0.01932067562646259,41.877072505240115,9.59090616348135e-06,-3.0,35.0,-0.714,-0.205,3.641,2.927
BC-08ND013,-0.007327243668163419,18.99684588924948,0.10287833984854533,-0.0,39.0,-0.278,-0.061,4.496,4.218
BC-08NE006,0.025192962462058807,-44.834026676577295,0.005556615256220754,3.0,37.0,0.907,0.155,5.023,5.93
BC-08NE077,-0.018406163369697727,41.839510500441094,0.001961038643524038,-3.0,36.0,-0.645,-0.121,5.414,4.769
BC-08NF001,0.0058010495283356885,-9.463978015513204,0.35109170106708687,0.0,39.0,0.221,0.102,2.016,2.237
BC-08NH005,-0.004307747671202715,14.265841159343747,0.5661900212116386,-0.0,39.0,-0.164,-0.028,5.741,5.577
BC-08NH016,0.0023950544836339035,5.5648891239504055,0.7821780196187529,0.0,38.0,0.089,0.008,10.307,10.396
BC-08NH084,-0.011393908570505958,29.871481867384706,0.46458678448231305,-0.0,39.0,-0.433,-0.056,7.323,6.89
BC-08NH130,0.006257624699435408,-8.704119094942731,0.37713385485353546,0.0,38.0,0.231,0.06,3.68,3.911
BC-08NJ130,-0.005051121399633041,15.350334378678557,0.8038020430997261,-0.0,39.0,-0.192,-0.032,5.354,5.162
BC-08NL007,0.03455714911481579,-61.67138783019491,0.021073341255814393,2.0,37.0,1.244,0.156,6.717,7.961
BC-08NL070,0.012340359143391166,-16.98930339461735,0.45365183157804445,0.0,35.0,0.445,0.049,7.432,7.877
BC-08NM174,-0.04800717492621472,99.30113958499506,8.28308683797907e-06,-3.0,34.0,-1.68,-0.418,4.295,2.615
BC-08NN015,-0.0024394494928550617,7.993810334250791,0.7479235987460897,-0.0,37.0,-0.088,-0.024,3.166,3.078
BC-08OA002,-0.10410813643787464,245.51777847447636,0.018767386063099467,-2.0,37.0,-3.956,-0.101,39.488,35.532
BC-09AA006,-0.09057510316887363,195.0240325080271,0.0,-3.0,35.0,-3.442,-0.246,15.776,12.334
BC-09AE003,0.04420645441576347,-80.86058296090215,2.886579864025407e-15,3.0,37.0,1.68,0.216,6.624,8.304
BC-10BE004,0.010085086294063206,-14.267737553931653,0.06964321889521208,1.0,38.0,0.373,0.063,5.691,6.064
BC-10BE007,0.08688731330152619,-162.51764735389366,1.1352474516002076e-11,3.0,39.0,3.302,0.294,9.432,12.734
BC-10CB001,0.024840942612874454,-44.33827779979728,0.0004932103950896494,3.0,36.0,0.869,0.157,4.822,5.691
BC-10CD001,0.033636851093449244,-63.64055509971533,6.845898470331235e-08,3.0,36.0,1.177,0.341,2.927,4.104
CA-09423350,0.5349020619601929,-1035.679092531253,0.0005500193352985239,3.0,37.0,20.861,0.526,22.892,43.753
CA-10258000,0.3713177551249377,-711.6528602984544,5.523795199025017e-08,3.0,38.0,14.481,0.453,23.185,37.666
CA-10258500,0.26546487300053834,-478.0240139732377,0.08303454277429734,1.0,38.0,10.353,0.203,47.331,57.684
CA-10259000,0.2428920921720238,-450.5532724228318,2.220446049250313e-16,3.0,40.0,9.473,0.259,30.13,39.603
CA-10259200,-0.35268253160082946,749.4948965390348,0.023661066302482547,-2.0,39.0,-13.754,-0.325,51.536,37.782
CA-10263500,0.20584428590338982,-381.27015021317266,8.215650382226158e-15,3.0,40.0,8.028,0.276,26.096,34.124
CA-10308200,0.00410890978442675,2.4450300628175157,0.8992642366253496,0.0,40.0,0.16,0.013,10.577,10.737
CA-10336645,0.12656713412806217,-241.59627128645388,0.12561659821385684,0.0,38.0,4.683,0.32,9.133,13.816
CA-10336660,0.06003091750085693,-109.01382871794118,0.2832762305130667,0.0,40.0,2.342,0.168,9.787,12.129
CA-10336676,0.08561993502056855,-160.49282784881294,0.22086692074981107,0.0,40.0,3.339,0.237,8.949,12.288
CA-10343500,0.05758520424243346,-99.30561071985565,0.14338810520680534,0.0,40.0,2.245,0.127,14.656,16.901
CA-11015000,0.1680393693558959,-301.0736349065519,0.017673912841957407,2.0,40.0,6.554,0.168,31.476,38.03
CA-11098000,0.15991927990917887,-275.7909641332762,0.055666545223170605,1.0,40.0,6.237,0.131,40.689,46.926
CA-11124500,0.38756363365125435,-728.2565789103461,0.0003399824528411699,3.0,40.0,15.115,0.33,38.732,53.847
CA-11141280,0.14816058788911468,-258.2039030964738,0.0066496831828937175,3.0,40.0,5.778,0.142,35.006,40.784
CA-11143000,0.16198971312192667,-273.40335868220467,0.08678018440478774,1.0,40.0,6.318,0.133,47.174,53.492
CA-11148900,0.14184434998354167,-212.1228264285832,0.07948910707048973,1.0,40.0,5.532,0.086,68.587,74.119
CA-11151300,0.31882228388029243,-582.4080766465032,0.001397822813431926,3.0,38.0,12.434,0.232,48.541,60.975
CA-11162500,0.1763372757542015,-297.0193079025516,0.08286201834328377,1.0,40.0,6.877,0.123,51.952,58.829
CA-11176400,0.3035450535640992,-540.601334248709,0.014889506819585785,2.0,40.0,11.839,0.189,60.114,71.953
CA-11180500,0.32215982760846584,-576.1245229307762,0.00031626245714755363,3.0,40.0,12.564,0.195,61.43,73.994
CA-11180960,0.05516567648563473,-45.57614533337965,0.5003373398147317,0.0,40.0,2.151,0.036,63.597,65.748
CA-11224500,0.17672292031230244,-296.2715564037877,0.022651039011169383,2.0,38.0,6.892,0.138,53.463,60.355
CA-11230500,0.00042514841699463997,5.761317636018224,1.0,0.0,40.0,0.016,0.002,6.603,6.619
CA-11237500,0.0030873063662314655,-0.2991027320861015,0.9525246887020073,0.0,40.0,0.12,0.015,5.811,5.931
CA-11253310,-0.20007252063113556,440.76232007580114,0.19989451839879702,-0.0,39.0,-7.803,-0.188,44.819,37.016
CA-11264500,0.013330137408622478,-19.896575508823812,0.40984525578809294,0.0,40.0,0.52,0.069,6.484,7.004
CA-11266500,0.01832103887784649,-28.261720687077325,0.4863595988102176,0.0,40.0,0.714,0.076,7.996,8.71
CA-11274500,0.7265280890696477,-1373.3242813726558,1.9154089559325627e-05,3.0,37.0,28.334,0.452,64.475,92.809
CA-11274630,0.4199743422295811,-777.2099106587791,2.119601199379595e-05,3.0,40.0,16.379,0.287,53.919,70.298
CA-11284400,-0.0566904992660992,170.46029807778638,0.6771074161015427,-0.0,40.0,-2.211,-0.04,58.27,56.059
CA-11299600,0.37334397421130316,-677.7125813092374,0.03203062260393641,2.0,35.0,12.694,0.204,63.002,75.696
CA-11315000,0.10996421645600914,-204.9990950222289,0.09692615221807,1.0,40.0,4.289,0.246,12.62,16.909
CA-11381500,0.07318683528801974,-112.06051413311098,0.06092913161845792,1.0,40.0,2.855,0.084,32.776,35.631
CA-11383500,0.08738750863909338,-136.56604926694197,0.09471545595362962,1.0,40.0,3.408,0.088,36.374,39.782
CA-11427700,0.18249801065881668,-342.0024933458164,0.03801292686994717,2.0,40.0,7.117,0.278,19.161,26.278
CA-11451100,0.19841472706016122,-337.2769015621702,0.08067562688375829,1.0,40.0,7.738,0.131,55.386,63.124
CA-11468500,0.06418552906249472,-69.62771262195079,0.6485368806431955,0.0,40.0,2.504,0.043,57.395,59.899
CA-11473900,-0.005145481741788102,61.140455524118835,0.8609647224822274,-0.0,40.0,-0.201,-0.004,50.958,50.757
CA-11475560,0.02568397537991285,5.541162873509293,0.8830996918335121,0.0,40.0,1.001,0.018,56.37,57.371
CA-11476600,0.20376689196330916,-348.1230898718113,0.15461156885915295,0.0,39.0,7.743,0.129,55.132,62.875
CA-11478500,0.0466217939245793,-37.093573471412576,0.5036995055063151,0.0,40.0,1.818,0.032,55.171,56.989
CA-11480390,-0.006147434218921906,70.75399973969783,0.8940654205959486,-0.0,38.0,-0.228,-0.004,58.576,58.348
CA-11481200,-0.02964812487913963,113.58676871312962,0.7984318462294187,-0.0,40.0,-1.156,-0.021,54.913,53.757
CA-11482500,0.01070605108179757,33.23461031742764,0.9527290148095009,0.0,40.0,0.417,0.008,54.422,54.839
CA-11522500,-0.01406414109111613,64.80326946410625,0.7122369001101454,-0.0,40.0,-0.548,-0.015,36.97,36.422
CA-11523200,0.09896862220574071,-172.9625203352913,0.1796703152797514,0.0,40.0,3.86,0.147,22.896,26.756
CA-11528700,-0.014871100923402799,78.82891818215234,0.8978452091665414,-0.0,40.0,-0.58,-0.012,49.399,48.819
CA-11532500,-0.06821055755698074,188.05202893870518,0.3071823709620465,-0.0,40.0,-2.66,-0.053,53.063,50.403
CO-06614800,0.009032502922914836,-14.951660979257817,0.010234289526846352,2.0,40.0,0.352,0.112,2.924,3.276
CO-06746095,0.032843786864300256,-63.23775142648863,1.4328671582575225e-10,3.0,40.0,1.281,0.496,1.76,3.041
CO-07083000,0.018797719747399945,-33.62286414284051,0.0032815922384510365,3.0,40.0,0.733,0.181,3.578,4.311
CO-07105945,0.08598171405394114,-165.6460160193557,0.001248414890442584,3.0,39.0,3.267,0.387,4.512,7.779
CO-09034900,0.010297557818046173,-18.313871465744043,0.007323446113546739,3.0,40.0,0.402,0.161,2.065,2.467
CO-09035800,0.05349165808357768,-100.02096065878683,4.5107489009987844e-05,3.0,32.0,1.658,0.248,5.839,7.497
CO-09035900,0.013875241511067404,-21.472045508213046,0.12243234575377304,0.0,40.0,0.541,0.081,5.987,6.528
CO-09047700,0.04469282509420914,-79.10930271280837,0.007184065265210426,3.0,40.0,1.743,0.161,9.338,11.081
CO-09065500,0.010759923277838718,-18.715802249749192,0.17190361587836822,0.0,40.0,0.42,0.14,2.578,2.998
CO-09066000,0.06902557545608268,-132.8769432552422,7.993605777301127e-15,3.0,40.0,2.692,0.506,3.725,6.417
CO-09066200,-0.0005188682885234489,3.459213180041596,0.8451523323708543,-0.0,40.0,-0.02,-0.008,2.432,2.412
CO-09066300,-0.011046293748230969,24.008779226420202,0.12052650307128787,-0.0,40.0,-0.431,-0.211,2.148,1.717
CO-09081600,0.02249859983855182,-40.3161317076744,7.309073435379787e-08,3.0,40.0,0.877,0.187,4.209,5.086
CO-09107000,0.004531548783288909,-0.11653240230113582,0.9270726560440234,0.0,31.0,0.136,0.015,8.892,9.028
CO-09306242,0.0287040972123559,-42.67506146223806,0.3851347489392589,0.0,40.0,1.12,0.072,14.13,15.25
CO-09352900,0.03271173130309637,-61.00825987602924,2.220446049250313e-16,3.0,40.0,1.276,0.293,3.728,5.004
CT-01118300,-0.0173439526252858,68.69272941382141,0.8812760961091219,-0.0,40.0,-0.676,-0.02,34.369,33.693
CT-01121000,-0.0547298540416432,141.0068882855442,0.1556052348037078,-0.0,40.0,-2.135,-0.067,32.697,30.562
CT-01123000,-0.10970376317421404,250.70420402914482,0.0021291519673931614,-3.0,40.0,-4.278,-0.137,33.6,29.322
CT-01195100,-0.0639493787314912,161.91135862819476,0.1565656285166952,-0.0,37.0,-2.302,-0.068,35.164,32.862
CT-01208990,-0.004490613023375722,42.35403952266563,0.9672633593741571,-0.0,40.0,-0.175,-0.005,33.467,33.292
DE-01484100,0.17434636084803334,-319.07780492472716,8.143710594765707e-09,3.0,40.0,6.799,0.227,25.954,32.753
DE-01487000,0.08798180015099216,-147.10676186153748,0.000919449311733711,3.0,40.0,3.432,0.116,27.009,30.441
FL-02231000,-0.15037555813472042,320.86017940928485,0.012852986449298776,-2.0,40.0,-5.865,-0.223,23.267,17.402
FL-02231342,-0.18850672460932386,389.0953857381978,1.9169413389974466e-08,-3.0,40.0,-7.352,-0.526,16.041,8.689
FL-02235200,-0.3580418003830463,741.5857516549972,2.43628836016363e-06,-3.0,33.0,-11.458,-0.42,30.515,19.057
FL-02236500,-0.3182871830805469,658.2950344784424,0.0023966948125497822,-3.0,40.0,-12.414,-0.451,28.405,15.991
FL-02245500,-0.2173132438369583,456.73193137476767,6.112157195614643e-05,-3.0,40.0,-8.475,-0.338,26.669,18.194
FL-02246000,-0.04594368852026054,114.89862549489493,0.06470710097857557,-1.0,40.0,-1.792,-0.073,23.976,22.184
FL-02296500,-0.16826322905826208,347.3919896430321,0.0020613334335453093,-3.0,40.0,-6.562,-0.487,14.399,7.837
FL-02297155,-0.10660811628783451,222.77796495551394,0.24660459277088953,-0.0,38.0,-4.158,-0.324,11.801,7.643
FL-02297310,-0.12331064497233804,254.9240623157904,0.009655553425448549,-3.0,38.0,-4.809,-0.412,10.892,6.083
FL-02298123,-0.09798614505821407,203.20689671373793,0.003553611526091016,-3.0,40.0,-3.821,-0.378,9.292,5.471
FL-02298608,-0.10725192211966517,223.90309596847197,0.07898127817012002,-1.0,40.0,-4.183,-0.35,11.652,7.469
FL-02299950,-0.12063558196682264,250.65177545393826,0.012893873817105606,-2.0,40.0,-4.705,-0.383,11.914,7.209
FL-02300700,-0.20076775764998103,416.4818127981603,0.001488457608790572,-3.0,40.0,-7.83,-0.44,19.162,11.332
FL-02310947,-0.1907892886142865,396.7526503060772,0.07393880043174406,-1.0,38.0,-7.441,-0.34,19.181,11.74
FL-02312200,-0.22416862824924938,464.8769841542191,0.022949989093117296,-2.0,40.0,-8.742,-0.353,21.247,12.505
FL-02315500,-0.15969679164650274,341.85088910091025,0.14016350615927897,-0.0,40.0,-6.228,-0.228,25.811,19.583
FL-02324000,-0.2427432764294214,505.1054599022792,0.0002481333529300578,-3.0,40.0,-9.467,-0.38,24.717,15.25
FL-02324400,-0.18644944818458928,392.939615945911,0.005142614749385377,-3.0,40.0,-7.271,-0.287,23.956,16.685
FL-02327100,0.049697937675298856,-69.98752583279074,0.5683412634913183,0.0,40.0,1.938,0.058,28.365,30.303
GA-02177000,0.08762756616324877,-145.1335257875031,0.007939333711945995,3.0,40.0,3.418,0.111,28.281,31.699
GA-02178400,0.09368642238826799,-155.59054963081195,0.0003579209213513401,3.0,40.0,3.654,0.116,29.815,33.469
GA-02193340,0.49590467306248254,-949.7354463642988,7.888917630261005e-08,3.0,32.0,15.373,0.373,35.627,51.0
GA-02198100,0.2457461591409048,-457.4148656127632,0.0022376908298800124,3.0,32.0,7.618,0.199,30.883,38.501
GA-02202600,0.19675997752662333,-349.9186623292811,0.10471511943776335,0.0,38.0,7.28,0.173,39.863,47.143
GA-02212600,0.06512551990027893,-82.90586079599049,0.5268634296001709,0.0,40.0,2.539,0.056,45.978,48.517
GA-02215100,0.25811208962591664,-474.3907679404857,0.0636478879561484,1.0,32.0,8.001,0.187,38.478,46.479
GA-02216180,-0.03535974545746323,116.20346981604132,0.4796984028871414,-0.0,36.0,-1.237,-0.027,46.085,44.848
GA-02221525,0.09500232461707521,-147.57069405949284,0.2142646106590811,0.0,40.0,3.705,0.094,40.439,44.144
GA-02314500,-0.09611536413921087,217.15943619699368,0.6165215209967867,-0.0,40.0,-3.748,-0.132,26.947,23.199
GA-02349900,0.1292156750673397,-217.4030096782155,0.3352700114108149,0.0,40.0,5.039,0.121,38.315,43.354
GA-02350900,0.25287535030350194,-466.86031465357445,0.016663861189159412,2.0,33.0,8.092,0.208,35.35,43.442
GA-02381600,0.1140353100683662,-195.51484704999112,2.8756047698585974e-07,3.0,40.0,4.447,0.141,30.161,34.608
GA-02384540,0.029160221346665304,-19.920557471652714,0.3273638786110482,0.0,33.0,0.933,0.024,37.992,38.925
GA-02395120,-0.011142307321271463,58.05896038618377,0.9665929841123393,-0.0,38.0,-0.412,-0.012,35.986,35.574
IA-05412500,-0.14430101974690052,301.60321978062274,0.0035454194152675367,-3.0,40.0,-5.628,-0.389,16.032,10.404
IA-05454000,-0.04645078298996136,110.18360501201857,0.3958831997710621,-0.0,40.0,-1.812,-0.093,18.258,16.446
IA-05458000,-0.05376127501909447,116.88420432802026,0.12619601190448804,-0.0,40.0,-2.097,-0.196,10.491,8.394
IA-05487980,0.054821109402666754,-97.79289701884203,0.3387577863846727,0.0,40.0,2.138,0.169,10.698,12.836
IA-05488200,0.05161776141501694,-92.76738425941772,0.4882106904730412,0.0,33.0,1.652,0.117,9.745,11.397
IA-05489000,0.018452867201139075,-25.342689428286842,0.6390225346426228,0.0,40.0,0.719,0.053,11.176,11.895
IA-06903400,0.1425286387917361,-275.50180465868596,0.000972768770888699,3.0,40.0,5.559,0.457,6.562,12.121
ID-12411000,-0.11937380612664654,257.1795799840475,0.041343761391090084,-2.0,39.0,-4.656,-0.237,20.939,16.283
ID-12413000,-0.033402906888001085,88.33215372404048,0.3439855030328882,-0.0,40.0,-1.303,-0.059,22.228,20.925
ID-12414500,-0.015737894376440985,45.0750744002772,0.5459078797976109,-0.0,40.0,-0.614,-0.042,13.93,13.316
ID-13083000,0.019582135406616054,-17.441889271860603,0.3100796043569063,0.0,40.0,0.764,0.036,21.311,22.075
