,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.00019295454545454545,0.3966630909090909,0.07201763206645251,-1.0,43.0,-0.008,-0.027,0.015,0.007
01-02,-0.0001800909090909091,0.37036981818181824,0.08684001256551266,-1.0,43.0,-0.008,-0.034,0.014,0.006
01-03,-0.00018866666666666665,0.39233233333333334,0.24182473164655205,-0.0,43.0,-0.008,-0.064,0.019,0.011
01-04,-8.843750000000003e-05,0.20008099999999995,0.36264285850970546,-0.0,43.0,-0.004,-0.012,0.025,0.021
01-05,-0.00019724242424242727,0.43976484848485453,0.233217008256964,-0.0,43.0,-0.008,-0.038,0.049,0.041
01-06,-2.176923076923077e-05,0.06787646153846154,0.7947886866284579,-0.0,43.0,-0.001,-0.01,0.025,0.024
01-07,-9.904999999999502e-05,0.21677799999999003,0.5155350369501335,-0.0,43.0,-0.004,-0.035,0.021,0.017
01-08,-0.00018311764705882352,0.39085629411764705,0.6964285776954346,-0.0,43.0,-0.007,-0.049,0.028,0.021
01-09,-0.00014149999999998756,0.2985649999999751,0.5879084322109032,-0.0,43.0,-0.006,-0.043,0.019,0.013
01-10,-0.00022011111111111114,0.4628622222222222,0.5296315348267777,-0.0,43.0,-0.009,-0.037,0.027,0.018
01-11,-0.0006603333333333333,1.3404766666666665,0.7125218881022106,-0.0,43.0,-0.028,-0.112,0.034,0.006
01-12,-0.00045279999999999995,0.9237119999999999,0.09512571219316368,-1.0,43.0,-0.019,-0.076,0.028,0.009
01-13,-0.00036018181818181364,0.7364946363636272,0.05647132973198765,-1.0,43.0,-0.015,-0.044,0.024,0.009
01-14,-0.00040091666666665837,0.8159833333333167,0.448081548716583,-0.0,43.0,-0.017,-0.094,0.023,0.006
01-15,-0.0005213157894736843,1.0584795789473684,0.2882065615900147,-0.0,43.0,-0.022,-0.098,0.027,0.005
01-16,-0.0009796153846153845,2.017811769230769,0.3741826491069973,-0.0,43.0,-0.041,-0.198,0.079,0.038
