,mean,slp,chg,pvalue
01-01,14.018,0.068,2.856,0.087
01-02,13.422,0.061,2.571,0.11
01-03,14.444,0.064,2.684,0.196
01-04,13.971,0.051,2.148,0.395
01-05,14.643,0.043,1.808,0.188
01-06,13.862,0.051,2.153,0.279
01-07,13.592,0.012,0.49,0.616
01-08,15.66,-0.05,-2.088,1.0
01-09,15.814,-0.087,-3.641,0.771
01-10,16.169,0.009,0.372,0.861
01-11,16.295,0.055,2.322,0.499
01-12,15.651,0.061,2.573,0.435
01-13,15.293,0.063,2.636,0.65
01-14,14.419,0.019,0.788,1.0
01-15,13.875,0.004,0.187,0.843
01-16,13.048,-0.022,-0.933,0.666
01-17,13.886,-0.064,-2.707,0.166
01-18,13.538,-0.072,-3.037,0.087
01-19,14.558,-0.102,-4.282,0.033
01-20,19.74,-0.41,-17.233,0.239
01-21,19.762,-0.278,-11.672,0.584
01-22,17.972,-0.087,-3.655,0.898
01-23,20.784,-0.016,-0.655,0.701
01-24,21.95,-0.01,-0.426,0.6
01-25,19.404,-0.066,-2.788,0.935
01-26,19.53,-0.05,-2.1,0.972
01-27,24.414,0.024,1.018,0.463
01-28,24.844,-0.057,-2.379,0.861
01-29,26.372,-0.088,-3.692,0.991
01-30,21.408,-0.182,-7.642,0.568
01-31,22.816,-0.103,-4.343,0.421
02-01,21.931,-0.229,-9.623,0.071
02-02,21.366,-0.284,-11.932,0.035
02-03,19.775,-0.265,-11.126,0.087
02-04,22.214,-0.256,-10.731,0.23
02-05,20.934,-0.266,-11.153,0.477
02-06,22.844,-0.275,-11.567,0.395
02-07,23.273,-0.247,-10.388,0.552
02-08,21.766,-0.224,-9.406,0.463
02-09,19.468,-0.313,-13.135,0.395
02-10,18.303,-0.377,-15.838,0.035
02-11,23.723,-0.307,-12.896,0.145
02-12,23.246,-0.304,-12.774,0.357
02-13,21.61,-0.27,-11.342,0.322
02-14,21.73,-0.06,-2.51,0.898
02-15,19.882,-0.068,-2.87,0.584
02-16,22.96,-0.16,-6.72,0.395
02-17,21.214,-0.155,-6.527,0.188
02-18,19.856,-0.123,-5.183,0.395
02-19,19.471,-0.169,-7.114,0.3
02-20,17.617,-0.183,-7.702,0.861
02-21,18.715,-0.015,-0.618,0.701
02-22,21.199,0.089,3.734,0.477
02-23,22.178,0.108,4.547,0.568
02-24,20.398,-0.001,-0.055,0.435
02-25,22.826,-0.064,-2.692,0.972
02-26,20.485,-0.005,-0.202,0.935
02-27,23.952,-0.128,-5.368,0.771
02-28,20.066,-0.114,-4.775,0.249
03-01,17.116,-0.114,-4.803,0.289
03-02,22.884,-0.066,-2.78,0.789
03-03,20.196,-0.123,-5.181,0.6
03-04,19.324,-0.087,-3.641,0.807
03-05,29.828,-0.451,-18.951,0.145
03-06,23.716,-0.504,-21.154,0.046
03-07,22.17,-0.47,-19.74,0.075
03-08,19.04,-0.35,-14.713,0.028
03-09,20.871,-0.269,-11.296,0.055
03-10,18.05,-0.15,-6.31,0.11
