,mean,slp,chg,pvalue
0,5.04,0.06,2.52,0.044
1,4.7,0.048,2.03,0.069
2,5.01,0.053,2.244,0.046
3,5.32,0.047,1.995,0.095
4,5.26,0.028,1.176,0.26
5,5.38,0.03,1.26,0.201
6,5.26,0.041,1.718,0.141
7,5.26,0.021,0.896,0.251
8,5.07,0.016,0.69,0.363
9,5.15,0.016,0.686,0.242
10,5.26,0.017,0.7,0.34
11,5.63,0.016,0.654,0.374
12,5.15,0.029,1.23,0.217
13,4.92,0.02,0.824,0.319
14,4.78,0.013,0.534,0.488
15,4.9,0.021,0.868,0.278
16,4.81,0.023,0.96,0.298
17,5.15,0.034,1.412,0.124
18,5.49,0.034,1.428,0.099
19,5.21,0.026,1.11,0.251
20,5.01,0.013,0.526,0.351
21,5.15,0.006,0.255,0.573
22,5.01,0.004,0.172,0.603
23,5.35,0.013,0.55,0.398
24,5.12,0.017,0.728,0.374
25,5.24,0.009,0.38,0.488
26,4.95,0.0,0.0,0.588
27,4.78,0.0,0.0,0.665
28,4.7,0.007,0.312,0.544
29,4.87,0.004,0.162,0.588
30,4.7,0.001,0.038,0.745
31,4.84,-0.016,-0.686,0.897
32,4.92,-0.003,-0.12,0.544
33,5.09,-0.012,-0.51,0.897
34,5.8,0.006,0.268,0.544
35,5.74,0.02,0.86,0.423
36,5.52,0.032,1.356,0.225
37,5.46,0.04,1.68,0.114
38,5.46,0.047,1.98,0.02
39,5.35,0.055,2.31,0.011
40,5.09,0.057,2.373,0.018
41,5.35,0.042,1.786,0.099
42,5.12,0.035,1.476,0.193
43,5.24,0.042,1.746,0.251
44,5.32,0.048,2.008,0.179
45,5.43,0.037,1.54,0.165
46,5.43,0.049,2.068,0.044
47,5.38,0.055,2.31,0.049
48,5.26,0.044,1.86,0.114
49,5.15,0.032,1.354,0.159
50,5.26,0.019,0.784,0.319
51,5.24,0.001,0.035,0.516
52,5.66,-0.005,-0.194,0.745
53,5.74,0.003,0.144,0.745
54,5.94,-0.011,-0.456,0.845
55,5.8,0.018,0.744,0.516
56,5.49,0.022,0.934,0.225
57,5.35,0.043,1.812,0.172
58,5.21,0.039,1.652,0.172
59,5.12,0.036,1.504,0.233
60,5.18,0.044,1.832,0.054
61,5.07,0.039,1.654,0.042
