,mean,slp,chg,pvalue
0,0.01,0.0,0.0,0.086
1,0.01,0.0,0.0,0.103
2,0.01,0.0,0.0,0.11
3,0.01,0.0,0.0,0.137
4,0.01,0.0,0.0,0.161
5,0.01,0.0,0.0,0.285
6,0.01,0.0,0.0,0.332
7,0.01,0.0,0.0,0.07
8,0.01,0.0,0.0,0.061
9,0.01,0.0,0.0,0.325
10,0.01,0.0,0.0,0.53
11,0.01,0.0,0.0,0.597
12,0.01,0.0,0.0,0.511
13,0.01,0.0,0.0,0.475
14,0.01,0.0,0.0,0.521
15,0.01,0.0,0.0,0.441
16,0.01,0.0,0.0,0.265
17,0.01,0.0,0.0,0.149
18,0.01,0.0,0.0,0.101
19,0.01,0.0,0.0,0.123
20,0.01,0.0,0.0,0.119
21,0.01,0.0,0.0,0.133
22,0.01,0.0,0.0,0.157
23,0.01,0.0,0.0,0.166
24,0.01,0.0,0.0,0.166
25,0.01,0.0,0.0,0.207
26,0.017,0.001,0.022,0.132
27,0.017,0.001,0.024,0.116
28,0.012,0.001,0.029,0.089
29,0.014,0.001,0.041,0.037
30,0.013,0.001,0.03,0.046
31,0.012,0.001,0.024,0.026
32,0.013,0.001,0.034,0.029
33,0.013,0.001,0.032,0.025
34,0.012,0.001,0.035,0.018
35,0.012,0.001,0.027,0.046
36,0.012,0.001,0.022,0.049
37,0.012,0.001,0.026,0.042
38,0.018,0.001,0.043,0.028
39,0.018,0.001,0.038,0.028
40,0.022,0.001,0.029,0.039
41,0.022,0.001,0.029,0.064
42,0.022,0.001,0.026,0.09
43,0.028,0.001,0.027,0.12
44,0.027,0.001,0.026,0.273
45,0.022,0.001,0.029,0.348
46,0.023,0.001,0.036,0.443
47,0.038,0.001,0.032,0.268
48,0.036,0.0,0.007,0.426
49,0.036,0.0,0.007,0.504
50,0.035,0.0,0.0,0.898
51,0.035,0.0,0.0,0.495
52,0.04,0.0,0.0,0.378
53,0.04,0.0,0.0,0.402
54,0.04,0.0,0.0,0.434
55,0.04,0.0,0.0,0.649
56,0.045,0.0,0.0,0.82
57,0.04,0.0,0.0,0.691
58,0.04,0.0,0.0,0.82
59,0.04,0.0,0.0,0.809
60,0.04,0.0,0.0,0.701
61,0.04,0.0,0.0,0.887
62,0.055,0.0,0.0,0.921
63,0.056,0.0,0.017,0.478
64,0.062,0.001,0.022,0.701
65,0.06,0.0,0.0,0.66
66,0.06,0.0,0.0,0.809
67,0.065,0.0,0.0,0.921
68,0.06,0.0,0.0,0.701
69,0.075,0.0,0.0,0.876
70,0.122,0.0,0.019,0.755
71,0.123,0.001,0.032,0.865
72,0.144,0.001,0.059,0.691
73,0.162,0.002,0.077,0.156
74,0.186,0.002,0.079,0.099
75,0.196,0.002,0.065,0.14
76,0.196,0.002,0.074,0.125
77,0.178,0.002,0.095,0.168
78,0.192,0.005,0.197,0.125
79,0.176,0.005,0.19,0.067
80,0.185,0.004,0.182,0.074
81,0.172,0.003,0.135,0.293
82,0.153,0.002,0.098,0.349
83,0.15,0.003,0.131,0.044
84,0.162,0.004,0.147,0.031
85,0.174,0.004,0.171,0.013
86,0.188,0.005,0.217,0.031
87,0.178,0.004,0.153,0.041
88,0.157,0.003,0.14,0.052
89,0.134,0.003,0.113,0.081
90,0.12,0.001,0.057,0.28
91,0.093,0.001,0.038,0.28
92,0.094,0.001,0.041,0.371
93,0.087,0.001,0.026,0.443
94,0.092,0.001,0.023,0.41
95,0.095,0.0,0.0,0.469
96,0.092,0.001,0.022,0.532
97,0.088,0.001,0.029,0.478
98,0.088,0.001,0.031,0.394
99,0.09,0.0,0.0,0.56
100,0.088,0.001,0.038,0.379
101,0.088,0.001,0.029,0.386
102,0.083,0.001,0.04,0.293
103,0.078,0.001,0.041,0.28
104,0.079,0.001,0.044,0.187
105,0.078,0.001,0.031,0.222
106,0.072,0.001,0.024,0.306
107,0.073,0.001,0.04,0.256
108,0.078,0.001,0.038,0.32
109,0.075,0.001,0.051,0.222
110,0.075,0.001,0.053,0.233
111,0.075,0.001,0.06,0.164
112,0.075,0.001,0.06,0.173
113,0.074,0.001,0.057,0.173
114,0.08,0.001,0.06,0.173
115,0.076,0.002,0.067,0.14
116,0.072,0.002,0.077,0.063
117,0.066,0.002,0.074,0.108
118,0.072,0.002,0.075,0.132
119,0.067,0.002,0.084,0.069
120,0.057,0.002,0.084,0.047
121,0.067,0.002,0.084,0.026
122,0.056,0.002,0.075,0.041
123,0.056,0.002,0.07,0.091
124,0.055,0.002,0.065,0.053
125,0.051,0.002,0.07,0.044
126,0.05,0.001,0.053,0.108
127,0.044,0.001,0.046,0.151
128,0.044,0.001,0.046,0.206
129,0.044,0.001,0.053,0.147
130,0.05,0.002,0.065,0.094
131,0.045,0.001,0.051,0.105
132,0.045,0.001,0.049,0.069
133,0.044,0.001,0.053,0.059
134,0.043,0.001,0.038,0.115
135,0.048,0.001,0.043,0.187
136,0.042,0.001,0.031,0.238
137,0.044,0.001,0.039,0.182
138,0.043,0.001,0.038,0.238
139,0.043,0.001,0.042,0.168
140,0.032,0.001,0.029,0.206
141,0.032,0.001,0.028,0.14
142,0.042,0.001,0.022,0.233
143,0.046,0.0,0.019,0.233
144,0.058,0.001,0.041,0.136
145,0.065,0.001,0.06,0.186
146,0.058,0.003,0.107,0.016
