,mean,slp,chg,pvalue
01-01,0.12,0.0,0.0,0.721
01-02,0.13,0.0,0.0,0.935
01-03,0.12,0.0,0.0,0.846
01-04,0.132,-0.0,-0.019,0.57
01-05,0.14,-0.0,-0.009,1.0
01-06,0.12,0.0,0.0,0.795
01-07,0.131,-0.0,-0.018,0.697
01-08,0.122,-0.001,-0.035,0.364
01-09,0.123,-0.001,-0.042,0.355
01-10,0.134,-0.001,-0.054,0.355
01-11,0.138,0.001,0.025,0.961
01-12,0.139,0.004,0.154,0.466
01-13,0.123,0.002,0.098,0.506
01-14,0.154,0.002,0.084,0.783
01-15,0.17,0.0,0.0,0.758
01-16,0.16,-0.0,-0.007,0.91
01-17,0.16,0.0,0.0,0.858
01-18,0.153,-0.001,-0.035,0.709
01-19,0.142,-0.0,-0.017,0.627
01-20,0.134,-0.002,-0.065,0.808
01-21,0.134,-0.001,-0.043,0.961
01-22,0.114,-0.001,-0.054,0.758
01-23,0.143,-0.001,-0.035,0.833
01-24,0.132,-0.001,-0.037,0.871
01-25,0.143,-0.001,-0.035,1.0
01-26,0.124,-0.001,-0.043,0.833
01-27,0.132,-0.001,-0.028,0.858
01-28,0.12,0.0,0.0,0.733
01-29,0.1,0.0,0.0,0.948
01-30,0.152,-0.001,-0.041,0.581
01-31,0.132,-0.001,-0.037,0.604
02-01,0.143,-0.001,-0.033,0.758
02-02,0.12,0.0,0.0,0.935
02-03,0.118,0.0,0.019,0.846
02-04,0.13,0.0,0.0,0.935
02-05,0.128,0.001,0.023,0.527
02-06,0.128,0.001,0.031,0.733
02-07,0.112,0.003,0.117,0.149
02-08,0.13,0.003,0.14,0.112
02-09,0.161,0.003,0.126,0.408
02-10,0.134,0.002,0.084,0.961
02-11,0.131,0.003,0.126,0.212
02-12,0.142,0.003,0.115,0.256
02-13,0.124,0.002,0.084,0.236
02-14,0.116,0.001,0.051,0.399
02-15,0.12,0.0,0.0,0.581
02-16,0.14,0.0,0.0,0.91
02-17,0.149,0.001,0.021,1.0
02-18,0.138,0.0,0.019,0.871
02-19,0.132,-0.001,-0.032,0.685
02-20,0.153,-0.001,-0.033,0.496
02-21,0.188,0.001,0.033,0.615
02-22,0.21,0.0,0.0,0.758
02-23,0.159,0.0,0.018,0.935
02-24,0.158,0.001,0.024,1.0
02-25,0.144,0.002,0.079,0.496
02-26,0.136,0.001,0.054,0.858
02-27,0.126,0.001,0.06,0.661
02-28,0.137,0.001,0.042,0.91
03-01,0.146,0.002,0.067,0.638
03-02,0.14,0.0,0.0,0.446
03-03,0.148,0.001,0.035,0.486
03-04,0.162,-0.001,-0.033,0.987
03-05,0.145,-0.002,-0.066,0.615
03-06,0.186,-0.002,-0.079,0.408
03-07,0.211,-0.004,-0.154,0.25
03-08,0.192,-0.004,-0.157,0.25
03-09,0.18,-0.003,-0.135,0.292
03-10,0.182,-0.001,-0.039,0.884
03-11,0.188,0.001,0.03,0.506
03-12,0.172,0.003,0.115,0.307
03-13,0.175,0.002,0.07,0.372
03-14,0.173,0.002,0.094,0.339
03-15,0.166,0.001,0.053,0.527
03-16,0.144,0.002,0.075,0.347
03-17,0.137,0.001,0.038,0.559
03-18,0.19,0.0,0.0,0.685
03-19,0.22,0.0,0.0,0.661
03-20,0.228,0.001,0.026,0.987
03-21,0.244,-0.001,-0.052,0.436
03-22,0.248,-0.003,-0.105,0.2
03-23,0.221,-0.004,-0.159,0.074
03-24,0.205,-0.005,-0.21,0.119
03-25,0.195,-0.005,-0.21,0.06
03-26,0.198,-0.006,-0.252,0.01
03-27,0.21,-0.004,-0.149,0.083
03-28,0.176,-0.002,-0.079,0.263
03-29,0.155,-0.002,-0.07,0.14
03-30,0.154,-0.001,-0.061,0.236
03-31,0.195,-0.002,-0.07,0.709
04-01,0.183,-0.001,-0.04,0.77
04-02,0.162,-0.001,-0.028,0.884
04-03,0.17,0.0,0.0,0.935
04-04,0.168,0.001,0.032,0.427
04-05,0.16,0.0,0.0,0.417
04-06,0.15,0.0,0.009,0.593
04-07,0.15,0.0,0.0,0.77
04-08,0.14,0.0,0.0,0.897
04-09,0.162,-0.001,-0.028,1.0
04-10,0.19,-0.003,-0.14,0.408
04-11,0.169,-0.003,-0.124,0.408
04-12,0.165,-0.002,-0.07,0.783
04-13,0.158,-0.003,-0.108,0.189
04-14,0.134,-0.002,-0.063,0.39
04-15,0.14,0.0,0.0,0.858
04-16,0.174,-0.001,-0.049,0.808
04-17,0.17,-0.0,-0.007,0.961
04-18,0.143,-0.001,-0.044,0.746
04-19,0.152,-0.001,-0.032,1.0
04-20,0.147,0.001,0.049,0.39
04-21,0.14,0.0,0.0,0.783
04-22,0.13,0.0,0.0,0.795
04-23,0.128,0.001,0.037,0.39
04-24,0.118,0.001,0.028,0.168
04-25,0.11,0.0,0.0,0.136
04-26,0.136,0.001,0.043,0.218
04-27,0.138,0.001,0.031,0.277
04-28,0.126,0.001,0.052,0.095
04-29,0.127,0.001,0.048,0.123
04-30,0.108,0.001,0.028,0.206
05-01,0.108,0.001,0.023,0.256
05-02,0.119,0.0,0.02,0.33
05-03,0.11,0.0,0.0,0.57
05-04,0.134,-0.001,-0.056,0.581
05-05,0.12,0.0,0.0,0.987
05-06,0.111,-0.0,-0.01,0.697
05-07,0.11,0.0,0.0,0.808
05-08,0.11,0.0,0.0,0.935
05-09,0.15,0.0,0.0,0.638
05-10,0.152,-0.0,-0.017,0.697
05-11,0.13,0.0,0.0,0.961
05-12,0.116,0.001,0.049,0.456
05-13,0.132,0.003,0.114,0.25
05-14,0.126,0.005,0.193,0.154
05-15,0.105,0.005,0.21,0.136
05-16,0.106,0.005,0.195,0.101
05-17,0.096,0.005,0.189,0.212
05-18,0.147,0.004,0.184,0.2
05-19,0.134,0.002,0.095,0.277
05-20,0.115,0.002,0.074,0.292
05-21,0.105,0.002,0.07,0.224
05-22,0.094,0.002,0.084,0.178
05-23,0.085,0.002,0.067,0.149
05-24,0.096,0.001,0.06,0.339
05-25,0.078,0.001,0.021,0.833
05-26,0.09,0.0,0.0,0.183
05-27,0.08,0.0,0.0,0.466
05-28,0.12,0.0,0.0,0.475
05-29,0.098,0.001,0.026,0.871
05-30,0.078,0.0,0.021,0.833
05-31,0.068,0.0,0.017,0.974
06-01,0.07,0.0,0.0,0.897
06-02,0.068,0.001,0.022,0.833
06-03,0.058,0.001,0.028,0.538
06-04,0.059,0.0,0.018,0.846
06-05,0.066,0.001,0.043,0.604
06-06,0.066,0.001,0.06,0.57
06-07,0.058,0.001,0.026,0.627
06-08,0.048,0.0,0.019,0.697
06-09,0.07,0.0,0.0,0.922
06-10,0.048,0.0,0.017,0.833
06-11,0.048,0.0,0.021,0.733
06-12,0.05,0.0,0.0,1.0
06-13,0.049,0.0,0.008,0.82
06-14,0.048,0.001,0.032,0.486
06-15,0.038,0.001,0.029,0.27
06-16,0.039,0.0,0.018,0.364
06-17,0.028,0.001,0.029,0.322
06-18,0.027,0.001,0.044,0.399
06-19,0.046,0.001,0.056,0.249
06-20,0.037,0.001,0.038,0.032
06-21,0.028,0.001,0.041,0.206
06-22,0.036,0.001,0.06,0.046
06-23,0.046,0.001,0.052,0.067
06-24,0.034,0.002,0.093,0.024
06-25,0.045,0.002,0.072,0.028
06-26,0.036,0.001,0.054,0.031
06-27,0.026,0.002,0.063,0.006
06-28,0.025,0.002,0.07,0.004
06-29,0.026,0.002,0.063,0.003
06-30,0.026,0.001,0.052,0.03
07-01,0.028,0.001,0.032,0.108
07-02,0.018,0.001,0.026,0.094
07-03,0.018,0.001,0.032,0.044
07-04,0.027,0.001,0.044,0.014
07-05,0.016,0.001,0.052,0.088
07-06,0.014,0.002,0.079,0.032
07-07,0.024,0.002,0.082,0.021
07-08,0.036,0.001,0.056,0.05
07-09,0.037,0.001,0.042,0.33
07-10,0.028,0.001,0.026,0.445
07-11,0.028,0.001,0.028,0.846
07-12,0.03,0.0,0.0,0.638
07-13,0.03,0.0,0.0,0.91
07-14,0.028,0.001,0.026,0.661
07-15,0.03,0.0,0.0,0.649
07-16,0.02,0.0,0.0,0.782
07-17,0.019,0.0,0.014,0.603
07-18,0.02,0.0,0.0,0.884
07-19,0.02,0.0,0.0,0.758
07-20,0.02,0.0,0.0,0.526
07-21,0.02,0.0,0.0,0.615
07-22,0.01,0.0,0.0,0.77
07-23,0.01,0.0,0.0,0.858
07-24,0.02,0.0,0.0,0.581
07-25,0.01,0.0,0.0,0.581
07-26,0.02,0.0,0.0,1.0
07-27,0.03,0.0,0.0,0.987
07-28,0.02,0.0,0.0,0.871
07-29,0.02,0.0,0.0,0.685
07-30,0.02,0.0,0.0,0.559
07-31,0.029,0.0,0.018,0.758
08-01,0.019,0.0,0.021,0.506
08-02,0.018,0.001,0.025,0.144
08-03,0.018,0.0,0.017,0.372
08-04,0.008,0.001,0.025,0.193
08-05,0.03,0.0,0.0,0.604
08-06,0.03,0.0,0.0,0.456
08-07,0.028,0.0,0.019,0.346
08-08,0.02,0.0,0.0,0.475
08-09,0.02,0.0,0.0,0.626
08-10,0.02,0.0,0.0,0.408
08-11,0.01,0.0,0.0,0.537
08-12,0.02,0.0,0.0,0.961
08-13,0.01,0.0,0.0,0.909
08-14,0.01,0.0,0.0,0.255
08-15,0.01,0.0,0.0,0.961
08-16,0.01,0.0,0.0,0.782
08-17,0.01,0.0,0.0,0.871
08-18,0.02,0.0,0.0,0.961
08-19,0.02,0.0,0.0,1.0
08-20,0.02,0.0,0.0,0.417
08-21,0.02,0.0,0.0,0.808
08-22,0.02,0.0,0.0,0.77
08-23,0.02,0.0,0.0,0.661
08-24,0.01,0.0,0.0,0.649
08-25,0.01,0.0,0.0,0.948
08-26,0.01,0.0,0.0,0.884
08-27,0.01,0.0,0.0,0.884
08-28,0.01,0.0,0.0,0.783
08-29,0.01,0.0,0.0,0.974
08-30,0.01,0.0,0.0,0.961
08-31,0.01,0.0,0.0,0.757
09-01,0.01,0.0,0.0,1.0
