,mean,slp,chg,pvalue
01-01,11.38,0.035,1.484,0.762
01-02,11.57,0.075,3.138,0.573
01-03,11.04,0.014,0.58,0.879
01-04,12.03,0.056,2.336,0.603
01-05,10.75,0.025,1.062,0.778
01-06,10.27,0.074,3.112,0.34
01-07,9.2,0.034,1.418,0.603
01-08,10.61,-0.02,-0.84,0.729
01-09,9.88,-0.013,-0.528,0.558
01-10,10.05,0.0,0.0,0.795
01-11,11.66,0.053,2.22,0.488
01-12,10.39,0.062,2.598,0.269
01-13,9.88,0.063,2.644,0.696
01-14,10.84,0.037,1.57,0.461
01-15,10.05,0.023,0.98,0.603
01-16,9.74,0.003,0.14,0.983
01-17,10.16,0.027,1.12,0.633
01-18,10.9,-0.025,-1.071,0.649
01-19,11.32,-0.101,-4.226,0.109
01-20,10.9,-0.081,-3.42,0.242
01-21,11.83,-0.065,-2.73,0.423
01-22,11.52,-0.012,-0.486,0.795
01-23,13.5,-0.011,-0.482,0.603
01-24,16.92,0.07,2.94,0.386
01-25,16.22,-0.02,-0.84,0.897
01-26,13.56,-0.027,-1.138,0.931
01-27,12.57,-0.029,-1.218,1.0
01-28,13.02,-0.011,-0.452,0.862
01-29,11.46,0.002,0.076,0.879
01-30,12.82,-0.022,-0.932,0.696
01-31,13.81,-0.029,-1.204,0.649
02-01,12.42,-0.017,-0.7,0.573
02-02,13.81,-0.025,-1.058,0.588
02-03,13.39,-0.046,-1.944,0.435
02-04,12.48,-0.099,-4.148,0.351
02-05,12.2,-0.059,-2.482,0.544
02-06,13.81,-0.097,-4.07,0.502
02-07,15.54,-0.13,-5.46,0.665
02-08,14.77,-0.014,-0.576,0.474
02-09,13.7,0.004,0.172,0.544
02-10,14.15,-0.135,-5.664,0.217
02-11,15.0,-0.11,-4.62,0.308
02-12,14.01,-0.054,-2.268,0.845
02-13,15.03,0.0,0.0,0.862
02-14,13.81,0.011,0.476,1.0
02-15,14.15,-0.028,-1.19,0.502
02-16,15.93,-0.052,-2.17,0.696
02-17,15.51,-0.053,-2.228,0.386
02-18,15.73,-0.063,-2.64,0.398
02-19,15.68,-0.06,-2.54,0.502
02-20,15.11,-0.078,-3.28,0.603
02-21,14.72,-0.085,-3.57,0.633
02-22,16.1,-0.053,-2.222,0.983
02-23,15.79,-0.063,-2.632,0.745
02-24,16.22,-0.029,-1.238,0.845
02-25,15.48,0.014,0.574,0.516
02-26,14.8,0.025,1.06,0.179
02-27,15.76,-0.016,-0.68,0.649
02-28,15.76,-0.014,-0.596,0.862
03-01,14.91,-0.004,-0.184,0.828
03-02,16.27,0.007,0.306,0.729
03-03,16.44,0.029,1.232,0.633
03-04,17.49,0.066,2.79,0.308
03-05,17.18,-0.01,-0.42,0.762
03-06,17.77,-0.18,-7.55,0.153
03-07,16.05,-0.143,-5.988,0.242
03-08,15.54,-0.212,-8.904,0.044
03-09,14.55,-0.156,-6.536,0.079
03-10,15.62,-0.095,-3.99,0.109
03-11,14.52,-0.081,-3.395,0.488
03-12,14.52,-0.002,-0.096,0.729
03-13,15.76,-0.082,-3.452,0.269
03-14,15.25,-0.094,-3.938,0.129
03-15,14.57,-0.068,-2.856,0.242
03-16,14.35,-0.071,-2.964,0.351
03-17,14.01,-0.065,-2.74,0.386
03-18,15.42,-0.059,-2.46,0.288
03-19,14.97,-0.121,-5.078,0.072
03-20,15.14,-0.124,-5.194,0.083
03-21,13.7,-0.168,-7.056,0.016
03-22,13.92,-0.187,-7.84,0.011
03-23,15.37,-0.2,-8.4,0.129
03-24,14.49,-0.152,-6.392,0.288
03-25,14.46,-0.174,-7.298,0.03
03-26,14.43,-0.154,-6.447,0.072
03-27,14.32,-0.123,-5.148,0.135
03-28,13.56,-0.07,-2.94,0.172
03-29,12.71,-0.077,-3.22,0.129
03-30,13.16,-0.122,-5.134,0.091
03-31,13.19,-0.167,-7.004,0.026
04-01,14.6,-0.097,-4.084,0.209
04-02,12.48,-0.082,-3.456,0.217
04-03,11.29,-0.101,-4.226,0.159
04-04,11.52,-0.147,-6.168,0.34
04-05,16.16,-0.247,-10.38,0.146
04-06,14.89,-0.219,-9.216,0.124
04-07,15.06,-0.221,-9.294,0.146
04-08,15.03,-0.191,-8.006,0.209
04-09,14.35,-0.188,-7.884,0.109
04-10,13.13,-0.153,-6.416,0.233
04-11,12.74,-0.148,-6.236,0.186
04-12,12.96,-0.162,-6.825,0.251
04-13,12.99,-0.12,-5.058,0.251
04-14,12.4,-0.068,-2.856,0.948
04-15,12.45,-0.046,-1.932,0.931
04-16,11.57,-0.052,-2.202,0.729
04-17,10.87,-0.061,-2.558,0.633
04-18,10.13,-0.061,-2.564,0.603
04-19,9.9,-0.04,-1.68,1.0
04-20,10.05,-0.055,-2.31,0.386
04-21,10.47,-0.09,-3.78,0.159
04-22,9.93,-0.084,-3.528,0.251
04-23,10.24,-0.07,-2.94,0.461
04-24,10.27,-0.026,-1.106,0.948
04-25,9.71,-0.024,-1.022,0.618
04-26,9.62,-0.067,-2.8,0.778
04-27,9.54,-0.054,-2.248,0.862
04-28,10.81,-0.046,-1.92,0.914
04-29,9.76,-0.025,-1.062,0.931
04-30,8.69,-0.014,-0.6,0.633
05-01,8.77,-0.018,-0.744,0.845
05-02,8.6,-0.026,-1.11,0.862
05-03,8.32,-0.033,-1.392,0.965
05-04,9.06,-0.02,-0.84,0.68
05-05,8.89,0.004,0.178,0.502
05-06,8.83,0.01,0.42,0.544
05-07,8.09,0.004,0.16,0.544
05-08,8.12,-0.051,-2.142,0.544
05-09,7.7,-0.067,-2.836,0.233
05-10,7.58,-0.066,-2.78,0.288
05-11,8.21,-0.055,-2.31,0.34
05-12,8.01,-0.024,-1.002,0.795
05-13,7.61,-0.013,-0.536,1.0
05-14,6.91,-0.015,-0.63,0.828
05-15,6.62,-0.007,-0.315,0.965
05-16,6.62,-0.023,-0.972,0.68
05-17,6.28,-0.012,-0.51,1.0
05-18,6.25,0.002,0.064,0.745
05-19,5.86,0.011,0.46,0.53
05-20,5.86,-0.006,-0.258,0.862
05-21,6.23,-0.018,-0.764,0.931
05-22,5.8,-0.014,-0.584,0.713
05-23,5.63,-0.007,-0.308,0.828
05-24,5.52,-0.015,-0.622,0.745
05-25,5.29,-0.015,-0.614,0.729
05-26,5.49,-0.008,-0.352,0.965
05-27,5.21,-0.027,-1.156,0.745
05-28,5.01,-0.034,-1.428,0.588
05-29,5.49,-0.028,-1.186,0.729
05-30,5.52,-0.029,-1.224,0.603
05-31,5.66,-0.027,-1.134,0.795
06-01,5.52,-0.022,-0.916,0.948
06-02,5.24,-0.016,-0.656,0.795
06-03,5.38,-0.006,-0.262,0.665
06-04,5.29,0.006,0.242,0.53
06-05,5.32,0.005,0.226,0.729
06-06,5.29,0.02,0.826,0.603
06-07,5.49,0.038,1.616,0.298
06-08,5.41,0.05,2.12,0.186
06-09,5.89,0.039,1.622,0.558
06-10,5.72,0.036,1.518,0.573
06-11,6.0,0.067,2.8,0.423
06-12,5.86,0.067,2.824,0.029
06-13,5.97,0.071,2.994,0.007
06-14,5.69,0.042,1.772,0.225
06-15,5.24,0.028,1.192,0.298
06-16,5.26,0.008,0.356,0.862
06-17,5.15,0.008,0.345,0.948
06-18,4.9,0.009,0.376,0.812
06-19,4.95,-0.001,-0.05,0.983
06-20,4.9,0.006,0.246,0.795
06-21,4.92,0.005,0.21,0.914
06-22,4.81,0.003,0.124,0.965
06-23,5.18,0.0,0.0,0.812
06-24,4.95,0.004,0.148,0.931
06-25,5.49,-0.002,-0.07,0.983
06-26,5.12,0.01,0.42,0.762
06-27,4.84,0.004,0.18,0.573
06-28,5.43,0.011,0.462,0.448
06-29,5.29,0.006,0.266,0.488
06-30,5.21,0.014,0.584,0.812
07-01,5.63,0.035,1.478,0.488
07-02,5.32,0.011,0.452,0.745
07-03,4.92,0.013,0.54,0.745
07-04,5.24,0.022,0.932,0.897
07-05,4.95,0.012,0.494,0.931
07-06,4.92,0.002,0.066,0.862
07-07,5.04,0.005,0.21,0.948
07-08,4.7,0.011,0.452,0.665
07-09,4.92,0.023,0.954,0.34
07-10,4.87,0.043,1.804,0.119
07-11,4.81,0.039,1.618,0.065
07-12,4.78,0.021,0.892,0.175
07-13,4.67,0.004,0.158,0.319
07-14,4.75,0.009,0.385,0.435
07-15,4.61,0.009,0.36,0.713
07-16,5.09,0.022,0.922,0.488
07-17,5.32,0.003,0.136,0.914
07-18,4.78,-0.012,-0.51,0.474
07-19,4.39,-0.015,-0.648,0.713
07-20,4.56,-0.005,-0.23,0.762
07-21,4.36,0.013,0.56,0.665
07-22,4.5,0.016,0.692,0.448
07-23,5.07,-0.001,-0.044,0.862
07-24,5.26,-0.001,-0.044,0.914
07-25,4.95,-0.004,-0.152,0.713
07-26,5.07,-0.007,-0.292,0.665
07-27,4.61,-0.008,-0.33,0.502
07-28,4.64,-0.011,-0.456,0.502
07-29,4.36,-0.011,-0.47,0.516
07-30,4.22,-0.006,-0.258,0.778
07-31,4.671,-0.008,-0.357,0.544
08-01,4.27,-0.008,-0.342,0.948
08-02,4.98,0.019,0.804,0.544
08-03,4.58,0.006,0.244,0.696
08-04,4.53,-0.0,-0.018,0.948
08-05,4.33,-0.006,-0.236,0.879
08-06,4.24,-0.006,-0.24,0.845
08-07,4.24,-0.002,-0.088,0.948
08-08,4.36,-0.002,-0.082,0.696
08-09,4.81,-0.012,-0.518,0.845
08-10,5.04,-0.002,-0.082,0.762
08-11,4.53,0.03,1.26,0.795
08-12,5.04,0.024,1.02,0.398
08-13,4.95,0.011,0.446,0.713
08-14,4.56,-0.002,-0.084,0.931
08-15,4.27,-0.008,-0.33,0.633
08-16,4.1,-0.007,-0.274,0.897
08-17,4.05,-0.004,-0.148,0.845
08-18,4.16,-0.007,-0.28,0.812
08-19,4.24,0.002,0.086,0.931
08-20,4.1,0.009,0.378,0.713
08-21,4.64,0.009,0.374,0.762
08-22,4.56,-0.002,-0.074,0.914
08-23,4.19,-0.003,-0.118,0.948
08-24,4.08,0.005,0.192,0.778
08-25,4.02,0.0,0.0,0.53
08-26,4.13,-0.008,-0.346,0.778
08-27,3.93,-0.01,-0.42,0.948
08-28,4.02,-0.017,-0.728,0.603
08-29,3.88,-0.013,-0.55,0.729
08-30,4.22,0.005,0.226,0.363
08-31,4.53,-0.01,-0.42,0.516
09-01,4.53,-0.002,-0.075,0.544
09-02,4.58,-0.012,-0.486,0.778
09-03,4.5,-0.024,-0.992,0.558
09-04,4.33,-0.031,-1.3,0.104
09-05,4.47,-0.035,-1.47,0.024
09-06,3.96,-0.032,-1.348,0.104
09-07,4.78,-0.036,-1.494,0.119
09-08,4.13,-0.032,-1.354,0.119
09-09,3.91,-0.03,-1.26,0.186
09-10,4.1,-0.02,-0.84,0.41
09-11,4.16,-0.016,-0.66,0.633
09-12,4.08,-0.007,-0.314,0.965
09-13,4.05,-0.013,-0.55,0.588
09-14,4.19,-0.01,-0.42,0.729
09-15,4.05,-0.008,-0.334,0.828
09-16,4.02,-0.003,-0.14,0.812
09-17,4.05,-0.008,-0.35,0.914
09-18,3.99,-0.012,-0.494,0.845
09-19,3.93,-0.009,-0.372,0.897
09-20,3.79,-0.013,-0.56,0.914
09-21,3.76,-0.015,-0.62,0.778
09-22,3.88,-0.015,-0.61,0.862
09-23,3.99,-0.009,-0.386,0.897
09-24,4.05,-0.015,-0.61,0.879
09-25,4.02,-0.017,-0.7,0.665
09-26,4.1,-0.011,-0.446,0.948
09-27,4.47,0.007,0.308,0.544
09-28,4.39,0.021,0.864,0.34
09-29,4.33,0.007,0.28,0.386
09-30,4.16,-0.001,-0.044,0.713
10-01,4.02,-0.015,-0.644,0.53
10-02,3.91,-0.022,-0.94,0.209
10-03,3.91,-0.024,-1.02,0.153
10-04,4.05,-0.027,-1.114,0.474
