,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0004931060606060581,0.004780984848489878,0.36343333033159153,0.0,41.0,0.02,0.015,0.981,1.001
01-02,0.008780074999999998,-16.617469924999998,0.1328433096626911,0.0,41.0,0.369,0.273,0.758,1.127
01-03,0.006996388888888887,-13.080181388888887,0.23011737495822127,0.0,41.0,0.294,0.227,0.766,1.06
01-04,0.0051197272727272715,-9.314584818181816,0.4488598208640493,0.0,41.0,0.215,0.144,0.817,1.032
01-05,0.004038117241379311,-7.118486365517243,0.49182374314403665,0.0,41.0,0.17,0.124,0.873,1.043
01-06,0.004784047619047615,-8.589791190476182,0.42144237894257297,0.0,41.0,0.201,0.166,0.878,1.079
01-07,-0.0024433586337760903,5.954013908918404,0.8980212621322816,-0.0,41.0,-0.103,-0.062,1.119,1.016
01-08,-0.004180681818181814,9.460882954545447,0.9721171358417333,-0.0,41.0,-0.175,-0.11,1.187,1.012
01-09,-0.0011094886363636337,3.2989277840909033,0.8612638836213089,-0.0,41.0,-0.046,-0.035,1.103,1.057
01-10,0.0026395755693581794,-4.286011563147001,0.7354536181171747,0.0,41.0,0.111,0.094,0.938,1.049
01-11,0.0003458888888888949,0.39528811111109907,0.9535453737590693,0.0,41.0,0.014,0.011,1.08,1.094
01-12,0.002197515592515592,-3.345733669438668,0.7354536181171747,0.0,41.0,0.092,0.071,1.003,1.095
01-13,0.0,0.99616,0.842992183820956,0.0,41.0,0.0,0.0,0.996,0.996
01-14,-0.0003945673076923145,1.7056600480769366,0.9535453737590693,-0.0,41.0,-0.017,-0.014,0.925,0.908
01-15,-0.00015275568181818177,1.2137886079545455,0.9349988039705048,-0.0,41.0,-0.006,-0.005,0.911,0.905
01-16,0.0,0.849,0.8612638836213089,0.0,41.0,0.0,0.0,0.849,0.849
01-17,-0.0019950621118012416,4.9220291614906815,0.24872473553918217,-0.0,41.0,-0.084,-0.07,0.974,0.89
01-18,-0.010134627192982453,21.300559758771925,0.012246093844698658,-2.0,41.0,-0.426,-0.235,1.244,0.818
01-19,-0.011909583333333345,24.913787083333357,0.041456909675791964,-2.0,41.0,-0.5,-0.243,1.345,0.845
01-20,-0.016038990147783247,33.27884130541871,0.1328433096626911,-0.0,41.0,-0.674,-0.415,1.538,0.864
01-21,-0.01713722222222222,35.38930722222222,0.041456909675791964,-2.0,41.0,-0.72,-0.408,1.475,0.755
01-22,-0.009397051282051283,19.913875512820514,0.24872473553918217,-0.0,41.0,-0.395,-0.216,1.317,0.922
01-23,-0.003500727650727651,8.271454573804574,0.8980212621322816,-0.0,41.0,-0.148,-0.08,1.344,1.196
01-24,-0.006391083333333332,13.93607558333333,0.5216481488445233,-0.0,41.0,-0.268,-0.14,1.288,1.02
01-25,-0.00926181818181818,19.58977454545454,0.15183576182655356,-0.0,41.0,-0.389,-0.209,1.261,0.872
01-26,-0.004649285714285705,10.485352142857124,0.3220089692456942,-0.0,41.0,-0.195,-0.115,1.284,1.089
01-27,-0.005518499999999998,12.163481499999996,0.7179633437775998,-0.0,41.0,-0.231,-0.121,1.242,1.011
01-28,-0.007207656250000006,15.568404843750011,0.5216481488445233,-0.0,41.0,-0.302,-0.189,1.304,1.002
01-29,-0.0019809999999999854,5.233518999999971,0.8612638836213089,-0.0,41.0,-0.083,-0.057,1.313,1.23
01-30,-0.0006428142857142873,2.5754657571428607,0.8980212621322816,-0.0,41.0,-0.027,-0.015,1.303,1.276
01-31,-0.008203630952380955,17.61312827380953,0.3220089692456942,-0.0,41.0,-0.344,-0.155,1.378,1.034
02-01,-0.007024024844720502,15.173025664596283,0.16560248483061546,-0.0,41.0,-0.295,-0.166,1.272,0.977
02-02,-0.007192916666666669,15.536110416666672,0.2125219354050587,-0.0,41.0,-0.302,-0.128,1.301,0.999
02-03,-0.004502058333333336,10.18821460833334,0.5066205695044608,-0.0,41.0,-0.189,-0.084,1.279,1.09
02-04,0.0014149999999999996,-1.6569649999999991,0.3950329766408669,0.0,41.0,0.06,0.031,1.143,1.203
02-05,0.0008925384615384613,-0.5672843846153841,0.770840345264592,0.0,41.0,0.038,0.019,1.199,1.237
02-06,0.0007664583333333308,-0.17375020833332822,0.9907040297231748,0.0,41.0,0.032,0.014,1.343,1.375
02-07,0.00010884615384615381,1.1691165384615385,0.8067106222830902,0.0,41.0,0.004,0.002,1.385,1.389
02-08,-0.000480203619909507,2.4032270361991044,1.0,-0.0,41.0,-0.02,-0.012,1.453,1.433
02-09,-0.0024982535885167455,6.174118923444974,0.7179633437775998,-0.0,41.0,-0.105,-0.073,1.23,1.125
02-10,-0.01093778735632184,23.248506925287355,0.25841287570987026,-0.0,41.0,-0.46,-0.299,1.603,1.143
02-11,-0.009955535714285715,21.154805892857144,0.3107545604252415,-0.0,41.0,-0.418,-0.224,1.453,1.035
02-12,-0.0027356666666666675,6.614747666666668,0.5839675342063331,-0.0,41.0,-0.115,-0.065,1.201,1.086
02-13,0.00162829044117647,-2.0663525919117633,0.9349988039705048,0.0,41.0,0.068,0.041,1.156,1.224
02-14,0.0016079545454545374,-2.110601136363621,0.8980212621322816,0.0,41.0,0.067,0.047,1.072,1.139
02-15,0.0005811607142857142,0.04949973214285741,0.8612638836213089,0.0,41.0,0.024,0.015,1.2,1.224
02-16,-0.004842920875420879,11.022418829966336,0.33352610308834585,-0.0,41.0,-0.203,-0.06,1.438,1.235
02-17,-0.0017335281385281406,4.803912748917753,0.23929351176558455,-0.0,41.0,-0.073,-0.035,1.373,1.3
02-18,-0.005705645161290323,12.679084677419354,0.17282861084833234,-0.0,41.0,-0.24,-0.143,1.388,1.148
02-19,-0.008309178498985801,17.883547819472618,0.8888007054433469,-0.0,41.0,-0.349,-0.224,1.44,1.091
02-20,-0.0008632046332046289,2.942446061776053,0.9721171358417333,-0.0,41.0,-0.036,-0.021,1.234,1.198
02-21,0.004716666666666671,-8.211716666666675,0.6495478982562364,0.0,41.0,0.198,0.122,1.123,1.321
02-22,0.014082619047619043,-26.85784547619047,0.18028794638930234,0.0,41.0,0.591,0.296,1.012,1.603
02-23,0.018896145833333336,-36.499895520833334,0.19591947802979215,0.0,41.0,0.793,0.384,0.896,1.689
02-24,0.009007592105263154,-16.619476618421047,0.23929351176558455,0.0,41.0,0.378,0.202,1.207,1.585
02-25,0.010151835699797164,-19.003039563894532,0.1269387713465171,0.0,41.0,0.427,0.254,1.087,1.514
02-26,0.01647885416666666,-31.534719479166657,0.15860607706086882,0.0,41.0,0.692,0.369,1.077,1.769
02-27,0.0028300000000000087,-4.021430000000018,0.7530821359358961,0.0,41.0,0.119,0.058,1.579,1.698
02-28,-0.0036318333333333523,8.84483483333337,0.5066205695044608,-0.0,41.0,-0.152,-0.074,1.657,1.505
03-01,-0.005603400000000022,12.732226600000045,0.5680669608513922,-0.0,41.0,-0.235,-0.112,1.643,1.408
03-02,-0.004433666666666669,10.306199666666672,0.8796101413969479,-0.0,41.0,-0.186,-0.099,1.532,1.346
03-03,-0.0013745714285714442,4.108998285714317,0.8248046168337546,-0.0,41.0,-0.058,-0.028,1.389,1.331
03-04,-0.006153106060606059,13.77731901515151,0.4629394880460813,-0.0,41.0,-0.258,-0.111,1.6,1.342
03-05,-0.014793181818181823,30.992230454545464,0.11044599236405395,-0.0,41.0,-0.622,-0.318,1.717,1.095
03-06,-0.012155435729847494,25.78729602396514,0.6495478982562364,-0.0,41.0,-0.511,-0.244,1.732,1.221
03-07,-0.010491559829059836,22.387628098290612,0.9721171358417333,-0.0,41.0,-0.441,-0.201,1.625,1.184
03-08,-0.0060286134453781575,13.403938277310937,0.9907040297231748,-0.0,41.0,-0.253,-0.127,1.473,1.22
03-09,-0.0017588931888544899,4.851787484520125,0.7887194899032053,-0.0,41.0,-0.074,-0.04,1.371,1.297
03-10,0.0035782546082949278,-5.851130961981561,0.8067106222830902,0.0,41.0,0.151,0.075,1.23,1.381
03-11,0.020852631578947366,-40.26941052631579,0.1269387713465171,0.0,41.0,0.876,0.46,0.998,1.874
03-12,0.025133095238095246,-48.8713373809524,0.015875547141379176,2.0,41.0,1.056,0.551,0.867,1.923
03-13,0.014004871794871795,-26.56092871794872,0.12124053189066752,0.0,41.0,0.588,0.327,1.155,1.743
03-14,0.010348921568627451,-19.198914215686276,0.23011737495822127,0.0,41.0,0.434,0.276,1.282,1.716
03-15,0.016013990384615373,-30.70450677884613,0.0867673622125098,1.0,41.0,0.673,0.419,0.987,1.66
03-16,0.010131400000000002,-18.950868600000003,0.17282861084833234,0.0,41.0,0.426,0.239,1.099,1.525
03-17,0.004844720965309201,-8.405437209653092,0.770840345264592,0.0,41.0,0.204,0.105,1.182,1.386
03-18,-0.007186260080645159,15.706753901209673,0.054552842674162605,-1.0,41.0,-0.302,-0.183,1.485,1.183
03-19,-0.00417222857142857,9.625104914285712,0.2125219354050587,-0.0,41.0,-0.175,-0.113,1.368,1.193
03-20,-0.0037682797619047583,8.729881244047611,0.7887194899032053,-0.0,41.0,-0.158,-0.095,1.272,1.114
03-21,-0.006378911290322579,14.007963669354833,0.2733976696839209,-0.0,41.0,-0.268,-0.148,1.384,1.116
03-22,-0.016080464285714278,33.390048107142846,0.05754887969139322,-1.0,41.0,-0.676,-0.408,1.567,0.891
03-23,-0.014486904761904756,30.351682619047608,0.29976285312958106,-0.0,41.0,-0.608,-0.405,1.682,1.074
03-24,-0.012022180451127816,25.390738721804503,0.7179633437775998,-0.0,41.0,-0.505,-0.345,1.599,1.094
03-25,-0.0064491346153846205,14.165320096153858,0.17282861084833234,-0.0,41.0,-0.27,-0.181,1.402,1.132
03-26,-0.002568707386363644,6.266846065340925,0.49182374314403665,-0.0,41.0,-0.108,-0.071,1.183,1.075
03-27,0.0,1.1037,0.7887194899032053,0.0,41.0,0.0,0.0,1.104,1.104
03-28,0.0034408229813664626,-5.774505139751558,0.9164874459935288,0.0,41.0,0.144,0.08,1.035,1.179
