,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.002060552995391706,-3.86434543778802,0.4418811535045859,0.0,41.0,0.087,0.044,0.213,0.3
01-02,0.0014061562499999916,-2.528755343749983,0.6834306388633604,0.0,41.0,0.059,0.105,0.254,0.313
01-03,0.002796309523809521,-5.306822738095232,0.5216481488445233,0.0,41.0,0.118,0.093,0.227,0.345
01-04,0.0022325555555555566,-4.250628555555558,0.5369017953048782,0.0,41.0,0.093,0.027,0.168,0.261
01-05,0.0012986555555555526,-2.3430104555555498,0.770840345264592,0.0,41.0,0.055,0.014,0.227,0.282
01-06,0.0005859764705882353,-0.9554379647058824,0.9721171358417333,0.0,41.0,0.025,0.014,0.204,0.229
01-07,0.0009988682795698937,-1.7929776908602173,0.8980212621322816,0.0,41.0,0.042,0.084,0.184,0.226
01-08,0.0019338333333333315,-3.6676328333333297,0.7179633437775998,0.0,41.0,0.082,0.123,0.159,0.241
01-09,0.0029705173611111113,-5.722701204861112,0.3107545604252415,0.0,41.0,0.125,0.26,0.156,0.281
01-10,0.0032940591397849443,-6.373423220430104,0.4081104204610595,0.0,41.0,0.138,0.314,0.146,0.284
01-11,0.005856915024630541,-11.488082134236452,0.06736779165897167,1.0,41.0,0.246,0.547,0.103,0.349
01-12,0.008232206477732793,-16.247609748987855,0.091142798844293,1.0,41.0,0.346,0.484,0.044,0.39
01-13,0.008949875000000005,-17.687040125000006,0.019188016537287966,2.0,41.0,0.376,0.117,0.025,0.401
01-14,0.009256458333333332,-18.29141020833333,0.03702074766590524,2.0,41.0,0.389,0.195,0.027,0.416
01-15,0.00823170634920635,-16.214630992063494,0.054552842674162605,1.0,41.0,0.346,0.184,0.076,0.422
01-16,0.007530402298850568,-14.804234195402286,0.07093234307299712,1.0,41.0,0.317,0.322,0.098,0.415
01-17,0.008849365079365071,-17.406880793650778,0.023089425384412054,2.0,41.0,0.372,0.356,0.106,0.478
01-18,0.00940031666666666,-18.513893016666653,0.08256310085481289,1.0,41.0,0.395,0.236,0.089,0.484
01-19,0.0064674484126984125,-12.662975376984127,0.25841287570987026,0.0,41.0,0.272,0.132,0.136,0.408
01-20,0.005304884169884169,-10.363913455598453,0.27856604965694465,0.0,41.0,0.223,0.139,0.134,0.357
01-21,0.005112456521739122,-9.998777586956505,0.19591947802979215,0.0,41.0,0.214,0.1,0.119,0.333
01-22,0.005476473290598289,-10.685129107905981,0.5216481488445233,0.0,41.0,0.23,0.103,0.153,0.383
01-23,0.005424166666666666,-10.559909166666664,0.600072292463655,0.0,41.0,0.227,0.087,0.175,0.402
01-24,0.003566775862068965,-6.846984948275861,0.5680669608513922,0.0,41.0,0.149,0.081,0.212,0.361
01-25,0.002662376923076922,-4.982491469230767,0.7530821359358961,0.0,41.0,0.112,0.109,0.286,0.398
01-26,0.0028245576923076913,-5.334990826923075,0.6495478982562364,0.0,41.0,0.118,0.107,0.255,0.373
01-27,0.0034886181818181866,-6.662447745454555,0.5839675342063331,0.0,41.0,0.146,0.134,0.242,0.388
01-28,0.004067817391304347,-7.8485669652173895,0.600072292463655,0.0,41.0,0.17,0.151,0.202,0.372
01-29,0.0046378995037220806,-8.914581107940439,0.5523765052635039,0.0,41.0,0.195,0.2,0.264,0.459
01-30,0.0010274829545454545,-1.708678426136364,0.9907040297231748,0.0,41.0,0.043,0.024,0.325,0.368
01-31,5.502777777777807e-05,0.20695947222222155,0.5523765052635039,0.0,41.0,0.002,0.001,0.316,0.318
02-01,0.003244494949494939,-6.061245404040383,0.8067106222830902,0.0,41.0,0.136,0.044,0.36,0.496
02-02,0.00014554285714285463,0.16751982857143355,0.5523765052635039,0.0,41.0,0.006,0.003,0.456,0.462
02-03,-0.003960020979020972,8.368881937062923,0.47726203508105103,-0.0,41.0,-0.166,-0.125,0.532,0.366
02-04,0.002465078947368424,-4.50319281578948,0.7354536181171747,0.0,41.0,0.104,0.06,0.375,0.479
02-05,0.0020594789915966347,-3.692398504201673,0.770840345264592,0.0,41.0,0.087,0.052,0.383,0.47
02-06,0.004228673076923074,-8.056917480769226,0.7887194899032053,0.0,41.0,0.177,0.091,0.312,0.489
02-07,0.005365679999999999,-10.329794319999998,0.7354536181171747,0.0,41.0,0.225,0.078,0.289,0.514
02-08,0.00586363898026316,-11.325214321546056,0.47726203508105103,0.0,41.0,0.246,0.167,0.279,0.525
02-09,0.005214876518218624,-10.056638159919029,0.42144237894257297,0.0,41.0,0.219,0.196,0.264,0.483
02-10,0.0045179580645161276,-8.635198170967739,0.600072292463655,0.0,41.0,0.19,0.146,0.306,0.496
02-11,0.002604273809523808,-4.838043345238092,0.7354536181171747,0.0,41.0,0.109,0.048,0.316,0.425
02-12,0.003115858585858582,-5.8607013131313055,0.7530821359358961,0.0,41.0,0.13,0.076,0.306,0.436
02-13,0.0033050357142857117,-6.2671663928571375,1.0,0.0,41.0,0.139,0.073,0.273,0.412
02-14,0.003977722222222222,-7.696766722222221,0.4081104204610595,0.0,41.0,0.167,0.105,0.175,0.342
02-15,0.001485749999999978,-2.520044249999956,0.9164874459935288,0.0,41.0,0.063,0.048,0.42,0.483
02-16,-0.004286834782608697,9.078782730434787,0.25841287570987026,-0.0,41.0,-0.18,-0.155,0.595,0.415
02-17,-0.005129375000000004,10.726230625000007,0.15860607706086882,-0.0,41.0,-0.215,-0.113,0.575,0.36
02-18,-0.007284917582417581,15.018180247252745,0.07093234307299712,-1.0,41.0,-0.306,-0.221,0.601,0.295
02-19,-0.0024644583333333324,5.520752208333332,0.26835952882925307,-0.0,41.0,-0.104,-0.048,0.644,0.54
02-20,0.007075,-13.568435,0.47726203508105103,0.0,41.0,0.297,0.091,0.433,0.73
02-21,0.0031656089743589697,-5.62055233974358,0.7530821359358961,0.0,41.0,0.133,0.028,0.644,0.777
02-22,-0.011064211538461535,22.739958865384608,0.15183576182655356,-0.0,41.0,-0.465,-0.124,0.844,0.379
02-23,-0.007074999999999999,14.680624999999997,0.15860607706086882,-0.0,41.0,-0.297,-0.103,0.679,0.382
02-24,-5.2407407407409446e-05,0.5858624074074114,0.7887194899032053,-0.0,41.0,-0.002,-0.001,0.482,0.48
02-25,0.0034981944444444444,-6.511790694444444,0.4629394880460813,0.0,41.0,0.147,0.051,0.411,0.558
02-26,0.007618657894736843,-14.748597131578949,0.031127310111324746,2.0,41.0,0.32,0.175,0.329,0.649
02-27,0.00823696470588235,-15.87139244705882,0.1269387713465171,0.0,41.0,0.346,0.162,0.43,0.776
02-28,0.007280818181818183,-13.960055545454546,0.06395197805243646,1.0,41.0,0.305,0.202,0.449,0.754
03-01,0.007216499999999973,-13.916383499999945,0.0867673622125098,1.0,41.0,0.303,0.347,0.365,0.668
03-02,0.000637076036866358,-0.7641149976958498,0.5523765052635039,0.0,41.0,0.026,0.028,0.497,0.523
03-03,-0.0012128571428571425,2.9056014285714276,0.4629394880460813,-0.0,41.0,-0.051,-0.021,0.505,0.454
03-04,-0.002268211309523813,4.986954407738102,0.23929351176558455,-0.0,41.0,-0.095,-0.029,0.498,0.403
03-05,-0.003972481481481483,8.450390481481485,0.49182374314403665,-0.0,41.0,-0.167,-0.058,0.589,0.422
03-06,-0.009093455882352941,18.831548308823532,0.35734719361075706,-0.0,41.0,-0.382,-0.263,0.836,0.454
03-07,-0.003959141414141417,8.423723686868692,0.5523765052635039,-0.0,41.0,-0.167,-0.092,0.589,0.422
03-08,-0.0009014919354838707,2.3963823790322576,0.842992183820956,-0.0,41.0,-0.038,-0.026,0.612,0.574
03-09,0.00472871230769231,-8.821605903076929,0.0785255109265468,1.0,41.0,0.198,0.069,0.537,0.735
03-10,0.010776868686868689,-20.96564050505051,0.018022282186753058,2.0,41.0,0.452,0.214,0.362,0.814
