,mean,slp,chg,pvalue
01-01,8.29,0.038,1.576,0.51
01-02,8.15,0.054,2.26,0.397
01-03,7.92,0.074,3.12,0.286
01-04,9.23,0.096,4.032,0.245
01-05,10.13,0.13,5.46,0.191
01-06,9.03,0.105,4.41,0.237
01-07,9.42,0.156,6.536,0.112
01-08,8.26,0.114,4.798,0.161
01-09,9.74,0.131,5.516,0.1
01-10,10.47,0.092,3.844,0.241
01-11,10.7,0.091,3.842,0.001
01-12,10.19,0.064,2.704,0.128
01-13,11.04,0.099,4.176,0.058
01-14,10.78,0.081,3.392,0.276
01-15,10.41,0.043,1.82,0.607
01-16,9.88,0.062,2.6,0.324
01-17,9.59,0.091,3.824,0.143
01-18,10.7,0.08,3.374,0.149
01-19,10.3,0.078,3.296,0.315
01-20,9.57,0.068,2.862,0.079
01-21,9.31,0.1,4.22,0.008
01-22,9.17,0.11,4.62,0.049
01-23,9.45,0.088,3.706,0.016
01-24,10.24,0.089,3.722,0.059
01-25,10.19,0.074,3.096,0.189
01-26,9.619,0.052,2.205,0.362
01-27,9.42,0.025,1.05,0.569
01-28,9.14,0.005,0.192,
01-29,10.19,0.023,0.966,0.834
01-30,10.75,0.031,1.298,0.551
01-31,10.56,0.035,1.456,0.53
02-01,10.81,0.054,2.25,0.572
02-02,10.39,0.007,0.274,0.917
02-03,10.02,0.013,0.552,0.851
02-04,9.54,0.019,0.814,0.699
02-05,9.2,0.019,0.794,0.668
02-06,8.77,0.022,0.932,0.615
02-07,8.26,0.035,1.478,0.544
02-08,8.24,0.043,1.812,0.293
02-09,8.09,0.064,2.674,0.276
02-10,8.26,0.069,2.908,0.228
02-11,8.49,0.04,1.68,0.426
02-12,8.38,0.033,1.396,0.579
02-13,8.89,-0.007,-0.298,0.875
02-14,7.84,-0.01,-0.436,0.869
02-15,8.52,0.0,0.0,1.0
02-16,9.68,0.007,0.29,0.864
02-17,9.11,0.007,0.315,0.887
02-18,8.66,0.0,0.0,0.993
02-19,8.01,-0.014,-0.598,0.891
02-20,7.64,-0.014,-0.578,0.897
02-21,7.56,-0.021,-0.88,0.73
02-22,7.5,-0.013,-0.566,0.802
02-23,7.47,-0.038,-1.61,0.516
02-24,7.16,-0.043,-1.792,0.457
02-25,7.36,-0.097,-4.068,0.137
02-26,7.44,-0.127,-5.355,0.064
02-27,7.24,-0.094,-3.948,0.109
