,mean,slp,chg,pvalue
0,13.518,0.322,13.531,0.101
1,12.738,0.348,14.6,0.074
2,13.436,0.216,9.053,0.15
3,14.554,0.187,7.867,0.408
4,13.416,0.161,6.773,0.381
5,14.776,0.226,9.479,0.315
6,13.19,0.149,6.238,0.549
7,12.64,0.027,1.147,0.935
8,12.494,-0.068,-2.875,0.808
9,13.625,-0.126,-5.277,0.436
10,18.175,-0.123,-5.162,0.494
11,17.406,-0.133,-5.585,0.486
12,17.282,-0.212,-8.913,0.408
13,15.868,-0.288,-12.096,0.25
14,14.982,-0.147,-6.193,0.372
15,14.564,-0.13,-5.441,0.57
16,12.712,-0.11,-4.639,0.517
17,15.454,-0.151,-6.346,0.339
18,17.335,-0.146,-6.118,0.308
19,16.547,-0.281,-11.782,0.197
20,18.248,-0.362,-15.213,0.194
21,17.733,-0.288,-12.1,0.292
22,17.998,-0.246,-10.349,0.39
23,19.004,-0.203,-8.51,0.527
24,21.338,-0.225,-9.449,0.527
25,23.52,-0.097,-4.083,0.77
26,22.379,-0.135,-5.688,0.709
27,21.031,-0.292,-12.25,0.527
28,17.882,-0.396,-16.644,0.243
29,18.526,-0.474,-19.929,0.08
30,18.068,-0.489,-20.545,0.074
31,20.985,-0.484,-20.336,0.086
32,20.629,-0.437,-18.352,0.074
33,20.535,-0.311,-13.076,0.168
34,19.838,-0.291,-12.223,0.263
35,19.359,-0.271,-11.386,0.408
36,20.526,-0.216,-9.07,0.486
37,21.146,-0.28,-11.777,0.552
38,20.025,-0.09,-3.78,0.747
39,18.608,0.008,0.324,0.99
40,20.09,-0.023,-0.951,0.941
41,20.505,-0.026,-1.082,0.922
42,19.41,0.151,6.356,0.673
43,16.526,0.154,6.463,0.65
44,16.394,0.09,3.795,0.884
45,17.413,0.013,0.566,1.0
46,19.367,0.014,0.578,1.0
47,20.066,-0.11,-4.632,0.709
48,20.814,-0.205,-8.63,0.638
49,20.612,-0.371,-15.571,0.372
50,21.447,-0.426,-17.904,0.2
51,20.192,-0.465,-19.527,0.083
52,24.12,-0.601,-25.255,0.064
53,26.997,-0.465,-19.522,0.149
54,28.852,-0.303,-12.74,0.399
55,27.828,-0.145,-6.096,0.709
56,27.87,0.082,3.427,0.948
57,25.204,0.028,1.155,0.948
58,25.813,0.113,4.762,0.594
59,24.068,0.065,2.72,0.783
60,25.492,0.062,2.613,0.913
61,29.264,-0.348,-14.624,0.292
62,30.482,-0.769,-32.304,0.018
63,29.13,-0.774,-32.52,0.021
64,34.244,-1.011,-42.466,0.001
65,32.484,-0.994,-41.752,0.003
66,25.329,-0.837,-35.148,0.011
67,23.846,-0.563,-23.655,0.064
68,22.732,-0.499,-20.957,
69,20.952,-0.396,-16.649,0.05
70,19.801,-0.223,-9.374,
71,21.738,-0.215,-9.036,0.438
72,22.567,-0.271,-11.37,0.339
