,mean,slp,chg,pvalue
01-01,0.09,0.0,0.014,0.058
01-02,0.09,0.0,0.01,0.094
01-03,0.09,0.0,0.0,0.377
01-04,0.09,0.0,0.0,0.202
01-05,0.09,0.0,0.012,0.098
01-06,0.08,0.0,0.014,0.068
01-07,0.08,0.0,0.0,0.268
01-08,0.08,0.0,0.0,0.215
01-09,0.08,0.0,0.0,0.211
01-10,0.08,0.0,0.014,0.003
01-11,0.08,0.0,0.012,0.201
01-12,0.08,0.0,0.012,0.215
01-13,0.08,0.0,0.0,0.289
01-14,0.08,0.0,0.0,0.472
01-15,0.08,0.0,0.0,0.49
01-16,0.08,0.0,0.0,0.716
01-17,0.08,0.0,0.0,0.555
01-18,0.08,0.0,0.0,0.634
01-19,0.08,0.0,0.0,0.626
01-20,0.08,0.0,0.0,0.611
01-21,0.07,0.0,0.0,0.51
01-22,0.07,0.0,0.0,0.62
01-23,0.07,0.0,0.0,0.551
01-24,0.07,0.0,0.0,0.429
01-25,0.08,0.0,0.0,0.536
01-26,0.07,0.0,0.0,0.388
01-27,0.08,0.0,0.0,0.782
01-28,0.08,0.0,0.0,0.418
01-29,0.07,0.0,0.0,0.373
01-30,0.07,0.0,0.0,0.344
01-31,0.07,0.0,0.0,0.263
02-01,0.07,0.0,0.0,0.324
02-02,0.07,0.0,0.0,0.432
02-03,0.07,0.0,0.0,0.344
02-04,0.07,0.0,0.0,0.349
02-05,0.07,0.0,0.014,0.17
02-06,0.07,0.0,0.014,0.167
02-07,0.07,0.0,0.012,0.222
02-08,0.07,0.0,0.015,0.156
02-09,0.07,0.0,0.014,0.196
02-10,0.07,0.0,0.014,0.227
02-11,0.07,0.0,0.014,0.185
02-12,0.07,0.0,0.014,0.171
02-13,0.07,0.0,0.014,0.203
02-14,0.07,0.0,0.0,0.098
02-15,0.07,0.0,0.012,0.035
02-16,0.07,0.0,0.014,0.157
02-17,0.07,0.0,0.014,0.031
02-18,0.07,0.0,0.014,0.018
02-19,0.06,0.0,0.0,0.168
02-20,0.07,0.0,0.0,0.332
02-21,0.07,0.0,0.0,0.282
02-22,0.07,0.0,0.0,0.135
02-23,0.07,0.0,0.0,0.11
02-24,0.06,0.0,0.012,0.087
02-25,0.06,0.0,0.016,0.041
02-26,0.06,0.0,0.016,0.019
02-27,0.06,0.0,0.012,0.055
02-28,0.06,0.0,0.012,0.104
03-01,0.06,0.0,0.0,0.405
03-02,0.06,0.0,0.0,0.358
03-03,0.06,0.0,0.0,0.357
03-04,0.06,0.0,0.0,0.227
03-05,0.06,0.0,0.0,0.342
03-06,0.06,0.0,0.0,0.305
03-07,0.06,0.0,0.0,0.345
03-08,0.06,0.0,0.0,0.183
03-09,0.06,0.0,0.0,0.095
03-10,0.06,0.0,0.0,0.146
03-11,0.06,0.0,0.0,0.24
03-12,0.06,0.0,0.0,0.28
03-13,0.06,0.0,0.0,0.359
03-14,0.06,0.0,0.0,0.279
03-15,0.06,0.0,0.0,0.137
03-16,0.06,0.0,0.0,0.082
03-17,0.06,0.0,0.0,0.122
03-18,0.07,0.0,0.014,0.004
03-19,0.06,0.0,0.0,0.028
03-20,0.06,0.0,0.0,0.361
03-21,0.06,0.0,0.0,0.252
03-22,0.06,0.0,0.0,0.207
03-23,0.06,0.001,0.024,0.001
03-24,0.06,0.0,0.014,0.131
03-25,0.06,0.0,0.014,0.141
03-26,0.07,0.0,0.012,0.204
03-27,0.07,0.0,0.014,0.026
03-28,0.07,0.0,0.014,0.067
03-29,0.07,0.0,0.012,0.091
03-30,0.07,0.0,0.0,0.276
03-31,0.07,0.0,0.012,0.193
04-01,0.07,0.0,0.0,0.474
04-02,0.07,0.0,0.0,0.542
04-03,0.07,0.0,0.0,0.65
04-04,0.07,0.0,0.0,0.432
04-05,0.07,0.0,0.0,0.439
04-06,0.08,0.0,0.0,0.832
04-07,0.08,0.0,0.0,0.728
04-08,0.08,0.0,0.0,0.527
04-09,0.08,0.0,0.0,0.429
04-10,0.08,0.0,0.01,0.384
04-11,0.08,0.0,0.012,0.264
04-12,0.08,0.0,0.016,0.307
04-13,0.09,0.001,0.028,0.188
04-14,0.09,0.0,0.02,0.221
04-15,0.09,0.0,0.014,0.183
04-16,0.09,0.0,0.012,0.327
04-17,0.1,0.0,0.0,0.713
04-18,0.11,0.0,0.0,0.705
04-19,0.11,0.0,0.0,0.78
04-20,0.12,0.0,0.0,0.567
04-21,0.13,0.001,0.034,0.151
04-22,0.14,0.001,0.024,0.495
04-23,0.15,0.001,0.045,0.351
04-24,0.16,0.001,0.035,0.502
04-25,0.17,0.0,0.0,0.908
04-26,0.18,-0.001,-0.026,0.354
04-27,0.18,-0.0,-0.02,0.238
04-28,0.22,-0.001,-0.036,0.481
04-29,0.23,-0.001,-0.035,0.565
04-30,0.25,-0.001,-0.054,0.561
05-01,0.24,-0.001,-0.024,0.777
05-02,0.26,-0.001,-0.022,0.756
05-03,0.3,0.0,0.0,0.926
05-04,0.31,0.0,0.0,0.95
05-05,0.51,0.001,0.032,0.818
05-06,0.61,-0.001,-0.044,0.867
05-07,0.71,0.001,0.058,0.745
05-08,0.62,0.003,0.132,0.698
05-09,0.59,0.004,0.162,0.593
05-10,0.64,0.001,0.058,0.851
05-11,0.64,-0.001,-0.06,0.73
05-12,0.59,-0.001,-0.028,0.887
05-13,0.62,-0.001,-0.04,0.883
05-14,0.85,0.001,0.032,0.967
05-15,0.79,-0.001,-0.052,0.967
05-16,1.19,-0.002,-0.092,0.859
05-17,1.61,-0.001,-0.05,0.945
05-18,2.01,0.003,0.14,0.908
05-19,2.43,0.009,0.356,0.73
05-20,2.69,0.015,0.65,0.668
05-21,3.11,0.022,0.904,0.51
05-22,2.97,0.012,0.484,0.806
05-23,3.06,-0.002,-0.09,0.89
05-24,3.11,-0.017,-0.7,0.444
05-25,3.68,-0.016,-0.67,0.649
05-26,3.2,-0.022,-0.945,0.53
05-27,3.59,-0.038,-1.604,0.233
05-28,3.681,-0.042,-1.785,0.305
05-29,3.93,-0.037,-1.554,0.341
05-30,3.74,-0.014,-0.578,0.683
05-31,3.96,0.005,0.198,0.939
06-01,3.76,0.028,1.176,0.564
06-02,4.3,0.053,2.24,0.094
06-03,4.41,0.065,2.73,0.06
06-04,5.86,0.058,2.428,0.252
06-05,6.45,0.056,2.362,0.245
06-06,6.62,0.094,3.948,0.131
06-07,5.69,0.095,3.99,0.07
06-08,5.26,0.051,2.128,0.247
06-09,4.84,0.023,0.964,0.521
06-10,4.53,0.028,1.182,0.336
06-11,3.68,-0.007,-0.306,0.784
06-12,3.99,-0.037,-1.54,0.155
06-13,4.16,-0.039,-1.622,0.237
06-14,3.57,-0.03,-1.26,0.344
06-15,4.27,-0.031,-1.292,0.336
06-16,3.68,-0.017,-0.712,0.706
06-17,3.93,-0.009,-0.372,0.826
06-18,3.85,-0.015,-0.65,0.675
06-19,3.37,-0.024,-1.015,0.457
06-20,3.37,-0.035,-1.452,0.217
06-21,3.08,-0.043,-1.785,0.129
06-22,2.83,-0.031,-1.302,0.155
06-23,2.58,-0.029,-1.21,0.135
06-24,2.24,-0.03,-1.274,0.068
06-25,2.12,-0.024,-1.024,0.071
06-26,2.01,-0.02,-0.84,0.117
06-27,1.96,-0.018,-0.736,0.202
06-28,1.9,-0.016,-0.654,0.207
06-29,1.84,-0.014,-0.57,0.414
06-30,1.91,-0.014,-0.588,0.288
07-01,1.64,-0.012,-0.494,0.425
07-02,1.61,-0.009,-0.385,0.362
07-03,1.59,-0.006,-0.272,0.482
07-04,1.35,-0.011,-0.462,0.335
07-05,1.5,-0.006,-0.248,0.523
07-06,1.28,-0.005,-0.21,0.627
07-07,1.19,-0.009,-0.364,0.456
07-08,1.12,-0.006,-0.234,0.423
07-09,1.02,-0.007,-0.28,0.286
07-10,0.96,-0.009,-0.372,0.184
07-11,1.02,-0.011,-0.474,0.119
07-12,0.98,-0.011,-0.452,0.116
07-13,0.9,-0.01,-0.42,0.114
07-14,0.77,-0.008,-0.33,0.161
07-15,0.74,-0.007,-0.306,0.174
07-16,0.67,-0.007,-0.276,0.18
07-17,0.63,-0.007,-0.28,0.167
07-18,0.65,-0.007,-0.315,0.129
07-19,0.61,-0.006,-0.252,0.14
07-20,0.57,-0.006,-0.252,0.107
07-21,0.54,-0.006,-0.242,0.109
07-22,0.48,-0.006,-0.268,0.067
07-23,0.48,-0.007,-0.3,0.051
07-24,0.46,-0.007,-0.3,0.025
07-25,0.48,-0.007,-0.29,0.024
07-26,0.48,-0.007,-0.296,0.021
07-27,0.45,-0.008,-0.314,0.015
07-28,0.42,-0.005,-0.218,0.043
07-29,0.42,-0.004,-0.17,0.096
07-30,0.42,-0.005,-0.194,0.098
07-31,0.4,-0.005,-0.21,0.073
08-01,0.37,-0.005,-0.198,0.056
08-02,0.34,-0.004,-0.152,0.08
08-03,0.34,-0.003,-0.14,0.021
08-04,0.32,-0.003,-0.13,0.024
08-05,0.31,-0.003,-0.126,0.111
08-06,0.29,-0.002,-0.1,0.142
08-07,0.28,-0.003,-0.12,0.052
08-08,0.27,-0.003,-0.12,0.073
08-09,0.27,-0.003,-0.11,0.077
08-10,0.26,-0.003,-0.126,0.049
08-11,0.27,-0.003,-0.14,0.05
08-12,0.27,-0.003,-0.132,0.041
08-13,0.26,-0.004,-0.176,0.007
08-14,0.26,-0.004,-0.175,0.003
08-15,0.26,-0.004,-0.152,0.007
08-16,0.25,-0.005,-0.198,0.001
08-17,0.24,-0.004,-0.184,0.0
08-18,0.23,-0.004,-0.152,0.001
08-19,0.23,-0.003,-0.112,0.009
08-20,0.22,-0.003,-0.132,0.003
08-21,0.22,-0.003,-0.14,0.001
08-22,0.21,-0.003,-0.13,0.004
08-23,0.22,-0.003,-0.13,0.003
08-24,0.21,-0.003,-0.13,0.003
08-25,0.2,-0.003,-0.12,0.003
08-26,0.2,-0.003,-0.106,0.015
08-27,0.18,-0.002,-0.088,0.01
08-28,0.19,-0.002,-0.09,0.041
08-29,0.19,-0.002,-0.084,0.038
08-30,0.18,-0.002,-0.09,0.024
08-31,0.17,-0.002,-0.092,0.005
09-01,0.18,-0.002,-0.094,0.021
09-02,0.18,-0.002,-0.105,0.02
09-03,0.18,-0.003,-0.105,0.0
09-04,0.17,-0.002,-0.106,0.001
09-05,0.17,-0.002,-0.096,0.031
09-06,0.18,-0.003,-0.105,0.006
09-07,0.18,-0.003,-0.112,0.0
09-08,0.17,-0.002,-0.102,0.005
09-09,0.18,-0.003,-0.12,0.006
09-10,0.19,-0.002,-0.105,0.013
09-11,0.19,-0.003,-0.114,0.002
