,mean,slp,chg,pvalue
01-01,0.72,0.0,0.0,1.0
01-02,0.71,0.005,0.19,0.537
01-03,1.02,0.0,0.0,1.0
01-04,0.82,-0.007,-0.28,0.439
01-05,0.74,-0.004,-0.186,0.611
01-06,0.74,-0.002,-0.088,0.781
01-07,0.82,-0.002,-0.076,0.885
01-08,0.88,-0.001,-0.024,0.952
01-09,0.9,0.0,0.0,0.99
01-10,0.88,-0.004,-0.184,0.654
01-11,0.94,-0.003,-0.146,0.646
01-12,0.92,-0.005,-0.21,0.506
01-13,1.01,-0.002,-0.105,0.744
01-14,1.0,-0.002,-0.106,0.762
01-15,0.96,0.0,0.0,1.0
01-16,0.96,-0.001,-0.046,0.869
01-17,0.96,0.001,0.058,0.921
01-18,0.99,-0.002,-0.078,0.923
01-19,1.02,-0.001,-0.03,0.894
01-20,1.03,-0.007,-0.28,0.513
01-21,0.99,-0.005,-0.202,0.69
01-22,1.16,0.004,0.158,0.781
01-23,1.22,0.006,0.252,0.717
01-24,1.13,0.003,0.126,0.837
01-25,1.05,-0.001,-0.042,0.97
01-26,0.98,-0.004,-0.158,0.672
01-27,0.95,-0.002,-0.094,0.79
01-28,1.05,-0.004,-0.172,0.726
01-29,1.27,-0.001,-0.062,0.904
01-30,1.38,0.003,0.126,0.776
01-31,1.35,-0.011,-0.458,0.543
02-01,1.25,-0.012,-0.504,0.209
02-02,1.19,-0.021,-0.894,0.007
02-03,1.19,-0.013,-0.552,0.137
02-04,1.51,-0.001,-0.036,0.935
02-05,1.42,-0.001,-0.024,0.933
02-06,1.36,-0.004,-0.186,0.777
02-07,1.25,-0.005,-0.225,0.713
02-08,1.22,-0.002,-0.088,0.875
02-09,1.12,-0.002,-0.094,0.879
02-10,1.27,-0.011,-0.48,0.269
02-11,1.33,-0.013,-0.56,0.231
02-12,1.39,-0.008,-0.326,0.699
02-13,1.3,-0.006,-0.268,0.681
02-14,1.3,-0.002,-0.104,0.855
02-15,1.36,0.001,0.034,0.932
02-16,1.28,-0.004,-0.156,0.654
02-17,1.36,-0.006,-0.24,0.659
02-18,1.25,-0.01,-0.42,0.345
02-19,1.33,-0.013,-0.56,0.231
02-20,1.39,-0.018,-0.744,0.244
02-21,1.46,-0.017,-0.724,0.168
02-22,1.58,0.0,0.0,0.971
02-23,1.73,-0.004,-0.18,0.762
02-24,1.51,-0.003,-0.12,0.799
02-25,1.39,-0.002,-0.084,0.932
02-26,1.39,0.0,0.0,1.0
02-27,1.81,-0.025,-1.05,
02-28,1.7,-0.021,-0.864,0.037
03-01,1.81,-0.015,-0.63,0.192
03-02,1.83,-0.011,-0.472,0.418
03-03,1.84,0.007,0.28,0.865
03-04,1.68,0.008,0.336,0.79
03-05,1.56,-0.004,-0.168,0.799
03-06,2.01,-0.008,-0.315,0.79
03-07,1.88,-0.009,-0.384,0.586
03-08,1.56,-0.008,-0.315,0.603
03-09,1.53,-0.006,-0.236,0.702
03-10,1.64,0.004,0.158,0.777
03-11,1.47,0.01,0.42,0.582
03-12,1.47,0.014,0.588,0.083
03-13,1.44,0.009,0.39,0.425
03-14,1.47,0.01,0.42,0.339
03-15,1.63,0.018,0.736,0.168
03-16,1.51,0.024,1.016,0.071
03-17,1.44,0.015,0.618,0.241
03-18,1.56,0.005,0.21,0.586
03-19,1.55,-0.003,-0.14,0.865
03-20,1.5,-0.003,-0.124,0.818
03-21,1.48,-0.008,-0.342,0.509
03-22,1.3,-0.008,-0.34,0.545
03-23,1.33,-0.004,-0.162,0.744
