,mean,slp,chg,pvalue
01-01,17.612,0.163,6.845,0.527
01-02,14.817,0.121,5.095,0.661
01-03,14.238,0.033,1.396,0.897
01-04,15.302,-0.094,-3.956,0.661
01-05,15.115,-0.082,-3.436,0.746
01-06,15.334,-0.029,-1.233,0.948
01-07,14.604,-0.01,-0.428,1.0
01-08,17.018,0.159,6.671,0.581
01-09,16.917,0.264,11.09,0.307
01-10,18.014,-0.002,-0.084,1.0
01-11,16.71,-0.049,-2.069,0.893
01-12,17.61,-0.064,-2.679,0.783
01-13,18.33,0.227,9.548,0.496
01-14,16.726,0.16,6.727,0.638
01-15,14.288,0.02,0.827,0.922
01-16,16.518,0.127,5.327,0.527
01-17,16.596,0.051,2.139,0.808
01-18,19.26,0.284,11.909,0.307
01-19,21.984,0.596,25.041,0.046
01-20,19.87,0.618,25.969,0.001
01-21,17.432,0.469,19.681,0.034
01-22,17.091,0.512,21.504,0.041
01-23,15.208,0.293,12.315,0.236
01-24,17.75,0.223,9.351,0.446
01-25,17.968,0.198,8.307,0.446
01-26,16.338,0.097,4.073,0.808
01-27,15.596,0.014,0.585,0.942
01-28,14.356,0.056,2.333,0.808
01-29,14.672,0.088,3.677,0.547
01-30,13.649,0.128,5.374,0.228
01-31,12.578,0.181,7.581,0.12
02-01,12.318,0.184,7.733,0.236
02-02,13.435,0.194,8.132,0.212
02-03,14.238,0.263,11.056,0.095
02-04,14.636,0.327,13.751,0.072
02-05,13.238,0.145,6.094,0.25
02-06,11.45,0.108,4.544,0.364
02-07,13.168,0.071,2.999,
02-08,13.029,0.128,5.373,0.0
02-09,13.606,0.112,4.711,0.527
02-10,12.234,0.107,4.499,0.446
02-11,11.828,0.041,1.704,0.65
02-12,12.671,-0.035,-1.48,0.764
02-13,13.933,-0.121,-5.092,0.615
02-14,13.698,-0.452,-18.997,0.366
02-15,17.21,-0.231,-9.701,0.57
02-16,22.231,-0.152,-6.368,0.604
02-17,22.139,-0.119,-5.01,0.733
02-18,18.716,-0.212,-8.895,0.486
02-19,16.062,-0.219,-9.188,0.466
02-20,15.438,-0.301,-12.659,0.355
02-21,14.998,-0.281,-11.809,0.372
02-22,16.386,-0.327,-13.74,0.323
02-23,15.977,-0.319,-13.391,0.189
02-24,15.39,-0.156,-6.535,0.617
02-25,14.017,-0.142,-5.982,0.619
02-26,13.598,-0.064,-2.691,0.833
02-27,14.002,-0.099,-4.148,0.593
02-28,16.551,-0.132,-5.523,0.133
03-01,16.114,-0.034,-1.418,0.808
03-02,16.847,-0.027,-1.13,0.818
03-03,15.922,-0.091,-3.84,0.593
03-04,14.334,-0.075,-3.133,0.795
03-05,14.121,-0.059,-2.474,0.83
03-06,17.162,0.167,7.0,0.618
03-07,18.491,0.213,8.942,0.147
03-08,17.844,0.227,9.536,0.408
03-09,17.16,0.211,8.86,0.408
03-10,17.838,0.192,8.08,0.292
03-11,18.325,0.167,7.029,0.417
03-12,17.703,0.283,11.9,0.292
03-13,19.942,0.322,13.53,0.322
03-14,19.108,0.09,3.797,0.833
03-15,20.476,0.038,1.617,0.935
03-16,18.576,-0.047,-1.976,0.871
03-17,17.567,0.052,2.19,0.833
03-18,18.7,0.036,1.493,0.935
03-19,17.383,0.017,0.713,0.887
03-20,15.809,0.055,2.322,0.615
03-21,16.283,0.132,5.558,0.427
03-22,17.884,0.28,11.752,0.092
03-23,17.684,0.303,12.741,0.144
03-24,20.972,0.317,13.307,0.206
03-25,20.439,0.178,7.478,0.307
03-26,20.214,0.076,3.195,0.697
03-27,18.314,0.027,1.138,0.897
03-28,18.379,-0.006,-0.236,0.943
03-29,19.328,0.051,2.158,0.833
03-30,18.904,0.072,3.005,0.65
03-31,18.104,0.186,7.815,0.323
04-01,18.662,0.154,6.47,0.446
04-02,19.828,0.224,9.415,0.223
04-03,17.522,0.111,4.679,0.527
04-04,16.564,0.04,1.665,0.833
04-05,15.769,0.047,1.976,0.795
04-06,16.753,0.051,2.16,0.685
04-07,17.867,0.102,4.29,0.467
04-08,16.388,0.044,1.851,0.871
04-09,15.862,-0.033,-1.394,0.783
04-10,15.708,-0.182,-7.645,0.506
04-11,16.305,-0.27,-11.34,0.292
04-12,16.632,-0.302,-12.695,0.206
04-13,16.466,-0.338,-14.193,0.132
04-14,15.93,-0.302,-12.673,0.184
04-15,16.173,-0.178,-7.46,0.466
04-16,15.77,-0.074,-3.095,0.638
04-17,15.907,-0.123,-5.181,0.446
04-18,16.243,-0.149,-6.273,0.417
04-19,16.181,-0.145,-6.102,0.339
04-20,16.04,-0.153,-6.421,0.408
04-21,16.582,-0.204,-8.578,0.212
04-22,16.246,-0.221,-9.275,0.116
04-23,15.126,-0.182,-7.664,0.127
04-24,14.98,-0.081,-3.393,0.527
04-25,14.316,0.025,1.035,0.897
04-26,12.962,0.006,0.247,0.897
04-27,12.651,-0.005,-0.22,0.987
04-28,11.878,-0.019,-0.813,0.897
04-29,11.464,-0.057,-2.376,0.783
04-30,11.078,-0.054,-2.269,0.593
05-01,10.49,-0.099,-4.163,0.315
05-02,9.522,-0.108,-4.523,0.206
05-03,9.058,-0.071,-2.997,0.271
05-04,8.384,-0.086,-3.601,0.466
05-05,8.322,-0.102,-4.295,0.339
05-06,7.756,-0.129,-5.409,0.23
05-07,6.988,-0.132,-5.547,0.178
05-08,6.345,-0.176,-7.406,0.083
05-09,6.479,-0.152,-6.384,0.048
05-10,7.264,-0.161,-6.769,0.034
05-11,8.64,-0.22,-9.24,0.019
05-12,8.39,-0.147,-6.184,0.047
05-13,7.081,-0.141,-5.91,0.044
05-14,7.142,-0.093,-3.923,0.283
05-15,7.555,-0.126,-5.311,0.154
05-16,7.104,-0.141,-5.925,0.108
05-17,6.988,-0.13,-5.44,0.189
05-18,7.384,-0.121,-5.091,0.299
05-19,7.118,-0.107,-4.515,0.263
05-20,6.928,-0.083,-3.491,0.39
05-21,6.581,-0.079,-3.319,0.347
05-22,6.107,-0.045,-1.89,0.65
05-23,6.165,-0.026,-1.106,0.746
05-24,6.38,-0.039,-1.645,0.593
05-25,5.69,-0.066,-2.793,0.21
05-26,5.153,-0.048,-2.036,0.342
05-27,5.219,-0.044,-1.842,0.366
05-28,5.268,-0.051,-2.154,0.308
05-29,4.832,-0.068,-2.843,0.205
05-30,4.402,-0.051,-2.125,0.312
05-31,4.802,-0.051,-2.127,0.339
06-01,4.352,-0.062,-2.625,0.212
06-02,4.29,-0.046,-1.915,0.436
