,mean,slp,chg,pvalue
0,4.58,0.084,3.512,0.187
1,4.39,0.061,2.55,0.295
2,5.6,0.073,3.068,0.263
3,4.87,0.059,2.474,0.363
4,4.98,0.049,2.06,0.445
5,4.33,0.037,1.56,0.608
6,5.12,0.001,0.022,0.992
7,4.19,0.005,0.194,0.871
8,3.62,0.018,0.764,0.423
9,3.51,0.034,1.408,0.14
10,3.74,0.077,3.24,0.006
11,4.3,0.112,4.704,0.001
12,4.47,0.158,6.636,0.0
13,3.99,0.102,4.284,0.002
14,3.65,0.097,4.06,0.002
15,3.48,0.069,2.918,0.001
16,2.91,0.068,2.874,0.038
17,3.23,0.06,2.52,0.004
18,3.51,0.054,2.25,0.011
19,3.31,0.038,1.575,0.237
20,3.93,0.034,1.42,0.42
21,4.61,0.006,0.252,0.915
22,4.08,0.015,0.63,0.777
23,4.05,-0.01,-0.42,0.867
24,4.02,0.017,0.7,0.81
25,4.08,0.054,2.258,0.29
26,3.88,0.051,2.142,0.267
27,4.41,0.052,2.188,0.229
28,3.99,0.054,2.256,0.174
29,4.36,0.045,1.89,0.15
30,3.48,0.032,1.356,0.237
31,3.85,0.035,1.47,0.311
32,4.44,0.03,1.244,0.63
33,5.86,0.003,0.114,0.967
34,5.32,-0.011,-0.48,0.77
35,5.58,0.09,3.758,0.138
36,6.76,0.115,4.812,0.064
37,6.59,0.131,5.51,0.032
38,5.72,0.143,6.002,0.007
39,5.07,0.106,4.442,0.019
40,4.64,0.089,3.744,0.05
41,5.32,0.037,1.56,0.159
42,5.43,0.035,1.47,0.439
43,4.95,0.035,1.476,0.584
44,4.64,0.027,1.12,0.593
45,4.84,-0.019,-0.788,0.699
46,6.25,-0.093,-3.91,0.112
47,6.17,-0.09,-3.766,0.177
48,6.31,-0.064,-2.684,0.33
49,5.49,-0.061,-2.542,0.187
50,5.29,-0.077,-3.22,0.152
51,6.57,-0.098,-4.116,0.024
52,6.23,-0.026,-1.078,0.474
53,5.66,-0.001,-0.05,0.974
54,5.38,0.003,0.126,1.0
55,5.18,0.106,4.445,0.205
56,4.98,0.134,5.64,0.08
57,6.11,0.148,6.206,0.103
58,6.17,0.139,5.822,0.041
59,5.86,0.158,6.654,0.01
60,6.06,0.157,6.58,0.006
61,5.8,0.113,4.73,0.051
62,6.03,0.111,4.655,0.0
63,7.75,0.016,0.656,0.945
64,8.41,-0.046,-1.914,0.601
65,7.02,-0.014,-0.595,0.878
66,6.14,0.01,0.4,0.831
67,5.6,0.042,1.746,0.341
68,5.97,0.089,3.744,0.048
69,5.41,0.099,4.17,0.012
70,6.31,0.111,4.68,0.044
71,6.65,0.09,3.768,0.092
72,6.0,0.082,3.448,0.098
73,5.46,0.088,3.71,0.08
74,7.58,0.127,5.354,0.129
75,7.95,0.072,3.036,0.184
