,mean,slp,chg,pvalue
0,30.54,0.04,1.688,0.885
1,29.435,0.035,1.474,0.84
2,28.946,0.045,1.909,0.719
3,28.06,0.06,2.512,0.728
4,27.572,0.072,3.028,0.537
5,27.48,0.08,3.339,0.432
6,27.5,0.1,4.2,0.381
7,26.784,0.084,3.526,0.4
8,26.772,0.072,3.009,0.472
9,26.867,0.067,2.822,0.507
10,26.459,0.059,2.492,0.613
11,26.162,0.062,2.604,0.544
12,26.25,0.05,2.1,0.645
13,26.042,0.042,1.759,0.661
14,25.955,0.055,2.297,0.522
15,25.562,0.062,2.604,0.432
16,25.067,0.067,2.822,0.399
17,25.069,0.069,2.91,0.375
18,25.074,0.075,3.133,0.4
19,24.776,0.077,3.225,0.381
20,24.676,0.076,3.201,0.363
21,25.083,0.083,3.5,0.261
22,25.288,0.088,3.69,0.281
23,25.065,0.065,2.724,0.369
24,24.864,0.063,2.667,0.412
25,25.054,0.055,2.293,0.438
26,25.068,0.068,2.844,0.291
27,24.392,0.093,3.889,0.153
28,24.5,0.1,4.2,0.062
29,24.715,0.115,4.85,0.047
30,24.426,0.127,5.325,0.037
31,23.627,0.128,5.361,0.046
32,23.525,0.125,5.25,0.043
33,23.426,0.126,5.298,0.059
34,23.9,0.1,4.2,0.08
35,23.294,0.094,3.929,0.129
36,23.282,0.083,3.475,0.181
37,22.896,0.096,4.051,0.09
38,22.606,0.106,4.442,0.042
39,22.01,0.11,4.608,0.035
40,22.016,0.116,4.882,0.028
41,22.017,0.117,4.9,0.036
42,22.123,0.122,5.133,0.019
43,22.126,0.125,5.269,0.016
44,22.325,0.125,5.25,0.011
45,22.022,0.123,5.151,0.01
46,21.53,0.13,5.458,0.005
47,21.427,0.127,5.332,0.006
48,21.512,0.112,4.725,0.009
49,21.606,0.106,4.448,0.009
50,21.2,0.1,4.2,0.007
51,21.303,0.103,4.326,0.01
52,21.309,0.108,4.547,0.012
53,21.304,0.103,4.345,0.023
54,21.4,0.1,4.2,0.034
55,21.3,0.1,4.2,0.058
56,21.39,0.09,3.778,0.113
57,21.386,0.085,3.589,0.177
58,21.18,0.08,3.364,0.154
59,20.9,0.1,4.2,0.065
60,20.8,0.1,4.2,0.069
61,20.593,0.093,3.902,0.053
62,20.49,0.089,3.743,0.056
63,20.582,0.082,3.425,0.088
64,20.475,0.075,3.166,0.088
65,20.362,0.063,2.629,0.135
66,20.356,0.056,2.348,0.261
67,20.241,0.041,1.726,0.363
68,20.235,0.035,1.466,0.486
69,20.24,0.04,1.68,0.479
70,20.352,0.052,2.17,0.312
71,20.352,0.052,2.18,0.334
