,mean,slp,chg,pvalue
01-01,2.09,-0.006,-0.272,0.818
01-02,1.84,-0.013,-0.525,0.396
01-03,2.15,-0.016,-0.69,0.516
01-04,2.55,-0.027,-1.15,0.381
01-05,3.14,-0.034,-1.436,0.122
01-06,2.89,-0.04,-1.68,0.265
01-07,2.55,-0.034,-1.412,
01-08,2.38,-0.042,-1.743,0.057
01-09,2.08,-0.035,-1.458,0.096
01-10,2.12,-0.031,-1.302,0.157
01-11,1.78,-0.033,-1.372,0.155
01-12,2.24,-0.021,-0.9,0.384
01-13,2.38,-0.011,-0.476,0.638
01-14,2.29,-0.009,-0.37,0.81
01-15,2.15,-0.005,-0.23,0.721
01-16,2.29,0.001,0.028,0.967
01-17,2.12,-0.003,-0.114,0.91
01-18,2.78,-0.007,-0.308,0.73
01-19,2.94,-0.018,-0.735,0.296
01-20,2.89,-0.036,-1.512,0.158
01-21,2.63,-0.049,-2.065,0.067
01-22,2.77,-0.04,-1.7,0.047
01-23,2.45,-0.047,-1.96,0.004
01-24,2.86,-0.05,-2.1,0.082
01-25,2.6,-0.04,-1.68,0.25
01-26,3.17,-0.025,-1.03,0.439
01-27,2.66,-0.01,-0.42,0.683
01-28,2.41,-0.01,-0.436,0.565
01-29,2.37,-0.005,-0.21,0.851
01-30,2.38,-0.009,-0.39,0.645
01-31,3.08,-0.018,-0.75,0.483
02-01,2.8,-0.021,-0.892,0.322
02-02,2.49,-0.021,-0.868,0.261
02-03,2.91,-0.037,-1.548,0.089
02-04,2.58,-0.041,-1.74,0.152
02-05,2.55,-0.032,-1.35,0.29
02-06,2.6,-0.014,-0.568,0.601
02-07,3.0,-0.014,-0.588,0.753
02-08,2.8,-0.006,-0.262,0.888
02-09,2.63,-0.011,-0.456,0.675
02-10,2.49,-0.007,-0.312,0.766
02-11,2.91,-0.004,-0.18,0.867
02-12,3.28,-0.014,-0.585,0.671
02-13,2.89,-0.01,-0.434,0.746
02-14,3.37,-0.012,-0.49,0.569
02-15,2.97,-0.022,-0.924,0.211
02-16,3.31,-0.025,-1.06,0.264
02-17,3.45,-0.025,-1.066,0.544
02-18,3.65,-0.02,-0.86,0.537
02-19,3.14,-0.027,-1.15,0.391
02-20,2.89,-0.038,-1.582,0.067
02-21,3.17,-0.047,-1.974,0.071
02-22,2.91,-0.053,-2.22,0.11
02-23,3.17,-0.046,-1.92,0.268
02-24,2.91,-0.056,-2.352,0.109
02-25,2.94,-0.046,-1.925,0.221
02-26,3.57,-0.051,-2.142,0.121
02-27,3.34,-0.052,-2.205,0.143
02-28,3.34,-0.079,-3.297,0.039
03-01,3.14,-0.048,-2.016,0.107
03-02,3.2,-0.041,-1.726,0.198
03-03,3.25,-0.036,-1.494,0.281
03-04,3.23,-0.037,-1.548,0.258
03-05,3.14,-0.041,-1.726,0.121
03-06,2.86,-0.035,-1.49,0.254
03-07,3.06,-0.057,-2.394,0.164
03-08,3.54,-0.057,-2.415,0.17
03-09,3.37,-0.052,-2.184,0.137
03-10,3.51,-0.058,-2.45,0.044
03-11,3.03,-0.063,-2.636,0.015
03-12,2.89,-0.047,-1.978,0.028
03-13,2.71,-0.043,-1.82,0.088
03-14,2.68,-0.036,-1.496,0.174
03-15,2.91,-0.035,-1.45,0.134
03-16,3.06,-0.028,-1.182,0.057
03-17,3.25,-0.028,-1.166,0.32
03-18,3.57,-0.047,-1.986,0.004
03-19,3.31,-0.044,-1.866,0.004
03-20,3.37,-0.045,-1.898,0.202
03-21,3.37,-0.028,-1.164,0.352
03-22,3.11,-0.045,-1.89,0.132
03-23,3.08,-0.022,-0.904,0.204
03-24,2.91,-0.026,-1.084,0.101
03-25,2.83,-0.026,-1.088,0.237
03-26,2.66,-0.019,-0.804,0.352
03-27,2.72,-0.024,-1.02,0.341
03-28,3.0,-0.025,-1.05,0.204
03-29,2.86,-0.036,-1.504,0.157
03-30,3.06,-0.031,-1.292,0.235
03-31,2.97,-0.028,-1.19,0.292
04-01,3.17,-0.013,-0.526,0.597
04-02,2.91,-0.012,-0.492,0.669
04-03,3.03,-0.028,-1.184,0.184
04-04,2.75,-0.045,-1.906,0.007
04-05,2.65,-0.035,-1.482,0.005
04-06,2.55,-0.036,-1.522,0.004
04-07,2.63,-0.03,-1.244,0.0
04-08,2.69,-0.028,-1.19,0.023
04-09,2.69,-0.024,-0.988,0.0
04-10,2.52,-0.027,-1.15,0.172
04-11,2.32,-0.024,-0.992,0.048
04-12,2.29,-0.021,-0.884,0.047
04-13,2.6,-0.017,-0.7,
04-14,2.48,-0.021,-0.886,
04-15,2.41,-0.031,-1.31,0.0
04-16,2.48,-0.032,-1.344,0.004
04-17,2.6,-0.037,-1.554,
04-18,2.46,-0.04,-1.66,
04-19,2.22,-0.034,-1.414,
04-20,2.36,-0.022,-0.944,0.329
04-21,2.19,-0.016,-0.678,0.276
04-22,2.43,-0.023,-0.966,0.29
04-23,2.22,-0.015,-0.644,0.325
04-24,2.09,-0.019,-0.788,0.0
04-25,2.1,-0.007,-0.294,0.476
04-26,2.021,-0.004,-0.175,0.718
04-27,1.95,-0.022,-0.93,0.018
04-28,2.069,-0.023,-0.945,0.108
04-29,1.99,-0.01,-0.42,0.284
04-30,1.75,-0.004,-0.18,0.516
05-01,1.8,-0.002,-0.08,0.856
05-02,1.89,-0.004,-0.18,0.834
05-03,1.93,-0.0,-0.02,0.942
05-04,1.81,-0.007,-0.28,0.668
05-05,1.75,-0.005,-0.21,0.61
05-06,1.91,-0.012,-0.504,0.586
05-07,1.74,-0.012,-0.49,0.502
05-08,1.81,-0.008,-0.34,0.593
05-09,1.58,-0.003,-0.108,0.851
05-10,1.75,-0.006,-0.262,0.73
05-11,1.56,-0.016,-0.67,0.081
05-12,1.42,-0.012,-0.484,0.011
05-13,1.25,-0.006,-0.244,0.327
05-14,1.3,-0.006,-0.264,0.639
05-15,1.42,-0.005,-0.228,0.601
05-16,1.48,-0.005,-0.21,0.66
05-17,1.47,0.0,0.014,0.95
05-18,1.26,0.004,0.152,0.769
05-19,1.22,0.003,0.128,0.794
05-20,1.4,-0.007,-0.294,0.601
05-21,1.32,-0.012,-0.484,0.357
05-22,1.27,-0.012,-0.504,0.379
05-23,1.19,-0.008,-0.354,0.548
05-24,1.19,-0.019,-0.814,0.373
05-25,1.25,-0.022,-0.904,0.246
05-26,1.05,-0.02,-0.84,0.072
05-27,1.05,-0.017,-0.694,0.035
05-28,1.06,-0.013,-0.526,0.143
05-29,1.05,-0.008,-0.32,0.464
05-30,0.99,-0.008,-0.32,0.47
05-31,0.95,-0.009,-0.396,0.451
06-01,0.91,-0.009,-0.376,0.302
06-02,0.85,-0.007,-0.294,0.427
06-03,1.16,-0.013,-0.54,0.272
06-04,1.16,-0.019,-0.79,0.066
06-05,1.33,-0.027,-1.132,0.03
06-06,1.4,-0.02,-0.82,0.089
06-07,1.42,-0.021,-0.892,0.18
06-08,1.29,-0.017,-0.718,0.109
06-09,1.06,-0.013,-0.552,0.159
06-10,1.02,-0.007,-0.284,0.457
06-11,0.91,0.0,0.0,0.967
06-12,0.93,0.009,0.378,0.414
06-13,0.82,0.008,0.33,0.39
06-14,0.77,0.006,0.238,0.39
06-15,0.79,0.006,0.252,0.361
06-16,0.65,0.004,0.152,0.407
06-17,0.74,0.004,0.158,0.608
06-18,0.65,0.003,0.144,0.653
06-19,0.62,0.003,0.106,0.788
06-20,0.64,0.004,0.164,0.547
06-21,0.57,0.004,0.178,0.475
06-22,0.53,0.002,0.102,0.645
06-23,0.56,0.004,0.168,0.483
06-24,0.47,0.003,0.14,0.551
06-25,0.43,0.003,0.12,0.63
06-26,0.42,0.005,0.21,0.325
06-27,0.42,0.004,0.16,0.516
06-28,0.42,0.005,0.196,0.351
06-29,0.4,0.005,0.192,0.232
06-30,0.36,0.002,0.104,0.586
07-01,0.33,0.001,0.06,0.652
07-02,0.34,0.003,0.12,0.537
07-03,0.31,0.001,0.026,0.826
07-04,0.36,-0.001,-0.058,0.611
07-05,0.37,0.0,0.0,0.954
07-06,0.34,0.001,0.06,0.636
07-07,0.34,-0.0,-0.02,0.875
07-08,0.42,0.0,0.0,0.925
07-09,0.4,0.001,0.04,0.82
07-10,0.4,-0.0,-0.018,0.883
07-11,0.37,0.001,0.024,0.82
07-12,0.31,0.0,0.0,
07-13,0.31,0.0,0.0,1.0
07-14,0.29,-0.001,-0.04,0.761
07-15,0.31,-0.001,-0.022,0.876
07-16,0.28,0.0,0.0,0.876
07-17,0.24,0.0,0.0,0.933
07-18,0.23,0.0,0.012,0.883
07-19,0.24,0.001,0.032,0.722
07-20,0.22,0.001,0.032,0.698
07-21,0.23,0.001,0.058,0.426
07-22,0.28,0.003,0.128,0.305
07-23,0.29,0.002,0.092,0.53
07-24,0.37,0.003,0.126,0.483
07-25,0.41,0.001,0.06,0.777
07-26,0.4,-0.003,-0.12,0.426
07-27,0.34,-0.002,-0.096,0.458
07-28,0.35,-0.002,-0.1,0.36
07-29,0.34,-0.002,-0.094,0.391
07-30,0.34,-0.001,-0.028,0.785
07-31,0.31,0.001,0.062,0.691
08-01,0.29,0.005,0.21,0.225
08-02,0.29,0.004,0.168,0.18
08-03,0.26,0.004,0.162,0.209
08-04,0.22,0.005,0.196,0.14
08-05,0.25,0.004,0.168,0.17
08-06,0.24,0.004,0.154,0.148
08-07,0.26,0.004,0.176,0.164
