,mean,slp,chg,pvalue
01-01,1.814,-0.016,-0.677,0.272
01-02,1.825,-0.012,-0.51,0.304
01-03,1.832,-0.009,-0.375,0.416
01-04,1.82,-0.008,-0.336,0.397
01-05,1.864,-0.014,-0.6,0.272
01-06,1.883,-0.013,-0.532,0.217
01-07,1.855,-0.01,-0.42,0.398
01-08,1.88,-0.004,-0.168,0.653
01-09,1.922,-0.007,-0.315,0.465
01-10,1.895,-0.008,-0.336,0.457
01-11,1.899,-0.008,-0.356,0.438
01-12,1.873,-0.015,-0.63,0.357
01-13,1.833,-0.013,-0.54,0.342
01-14,1.774,-0.015,-0.613,0.218
01-15,1.832,-0.013,-0.543,0.282
01-16,1.864,-0.008,-0.35,0.383
01-17,1.912,-0.009,-0.379,0.489
01-18,1.892,-0.007,-0.308,0.604
01-19,1.882,-0.007,-0.3,0.594
01-20,1.888,-0.005,-0.193,0.711
01-21,1.841,-0.006,-0.234,0.716
01-22,1.864,-0.009,-0.36,0.464
01-23,1.858,-0.007,-0.289,0.606
01-24,1.858,-0.007,-0.297,0.712
01-25,1.874,-0.005,-0.199,0.69
01-26,1.848,-0.005,-0.211,0.65
01-27,1.836,-0.006,-0.243,0.69
01-28,1.859,-0.006,-0.268,0.657
01-29,1.826,-0.006,-0.236,0.758
01-30,1.812,-0.005,-0.223,0.703
01-31,1.809,-0.002,-0.1,0.872
02-01,1.839,-0.006,-0.272,0.577
02-02,1.856,-0.01,-0.405,0.453
02-03,1.906,-0.006,-0.24,0.58
02-04,1.928,-0.003,-0.113,0.811
02-05,1.945,0.0,0.0,1.0
02-06,1.925,0.0,0.0,0.946
02-07,1.93,-0.002,-0.084,0.867
02-08,1.917,-0.003,-0.132,0.862
02-09,1.868,-0.003,-0.126,0.803
02-10,1.893,-0.003,-0.12,0.773
02-11,1.893,-0.003,-0.112,0.725
02-12,1.836,-0.004,-0.155,0.776
02-13,1.87,-0.002,-0.077,0.913
02-14,1.928,-0.003,-0.109,0.725
02-15,1.874,-0.002,-0.096,0.858
02-16,1.926,-0.006,-0.238,0.766
02-17,1.858,-0.007,-0.28,0.638
02-18,1.939,-0.01,-0.436,0.524
02-19,1.885,-0.01,-0.42,0.552
02-20,1.878,-0.009,-0.385,0.594
02-21,1.864,-0.013,-0.525,0.431
02-22,1.912,-0.013,-0.56,0.303
02-23,1.878,-0.013,-0.551,0.347
02-24,1.858,-0.015,-0.629,0.395
02-25,1.951,-0.016,-0.654,0.319
02-26,1.964,-0.016,-0.69,0.306
02-27,1.95,-0.016,-0.672,0.342
02-28,1.912,-0.015,-0.629,0.329
03-01,2.045,-0.014,-0.595,0.376
03-02,2.05,-0.018,-0.75,0.364
03-03,2.033,-0.015,-0.63,0.31
03-04,2.118,-0.016,-0.693,0.294
03-05,2.176,-0.017,-0.732,0.207
03-06,2.148,-0.013,-0.54,0.386
03-07,2.281,-0.011,-0.48,0.525
03-08,2.26,-0.012,-0.517,0.484
