,mean,slp,chg,pvalue
01-01,1.026,-0.0,-0.015,1.0
01-02,0.868,-0.002,-0.093,0.838
01-03,0.892,-0.008,-0.334,0.366
01-04,0.984,-0.01,-0.407,0.205
01-05,1.043,-0.012,-0.519,0.156
01-06,1.008,-0.012,-0.519,0.354
01-07,0.8,-0.007,-0.289,0.34
01-08,0.918,-0.005,-0.217,0.643
01-09,0.968,-0.006,-0.245,0.339
01-10,0.987,-0.008,-0.341,0.449
01-11,1.146,-0.0,-0.017,0.935
01-12,1.165,0.007,0.28,0.673
01-13,1.06,0.01,0.409,0.398
01-14,0.98,-0.0,-0.006,0.957
01-15,0.916,-0.007,-0.305,0.54
01-16,0.795,-0.003,-0.14,0.723
01-17,0.893,0.005,0.205,0.543
01-18,1.317,0.029,1.21,0.016
01-19,1.354,0.041,1.708,0.047
01-20,1.24,0.03,1.269,0.061
01-21,1.136,0.026,1.101,0.13
01-22,0.97,0.017,0.697,0.327
01-23,0.844,0.007,0.304,0.522
01-24,0.849,-0.003,-0.112,0.859
01-25,0.885,-0.003,-0.14,0.811
01-26,0.909,-0.009,-0.379,0.471
01-27,0.9,-0.007,-0.293,0.568
01-28,1.128,-0.005,-0.218,0.552
01-29,0.995,-0.003,-0.132,0.664
01-30,0.87,-0.004,-0.149,0.764
01-31,0.763,-0.009,-0.372,0.34
02-01,0.738,-0.009,-0.368,0.294
02-02,0.858,-0.012,-0.498,0.13
02-03,0.706,-0.011,-0.446,0.141
02-04,0.8,-0.006,-0.269,0.445
02-05,0.775,-0.007,-0.282,0.383
02-06,0.825,-0.003,-0.132,0.806
02-07,0.781,-0.004,-0.168,0.576
02-08,0.728,-0.002,-0.082,0.723
02-09,0.644,-0.003,-0.11,0.754
02-10,0.69,-0.006,-0.259,0.202
02-11,0.663,-0.005,-0.211,0.572
02-12,0.648,-0.009,-0.374,0.23
02-13,0.785,-0.013,-0.55,0.081
02-14,0.678,-0.012,-0.499,0.055
02-15,0.781,-0.007,-0.312,0.398
02-16,0.933,-0.009,-0.359,0.496
02-17,0.984,-0.013,-0.543,
02-18,1.038,-0.012,-0.515,0.186
02-19,0.988,-0.012,-0.508,0.32
02-20,1.012,-0.008,-0.334,0.496
02-21,1.03,-0.013,-0.556,0.276
02-22,0.931,-0.014,-0.594,0.231
