,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0006288888888888887,-0.2955777777777773,0.9666089629043519,0.0,43.0,0.026,0.003,0.949,0.975
01-02,0.002555575757575761,-4.205551515151522,0.8423770475738914,0.0,43.0,0.107,0.014,0.852,0.959
01-03,-0.00040986206896551726,1.7253241379310345,0.9666053072856646,-0.0,43.0,-0.017,-0.001,0.914,0.897
01-04,0.0,1.0470999999999997,0.9916485828791297,0.0,43.0,0.0,0.0,1.047,1.047
01-05,-0.003113000000000003,6.961800000000006,0.7063555824925176,-0.0,43.0,-0.131,-0.029,0.801,0.67
01-06,-0.0034620333333333325,7.801366666666665,0.7219040227295497,-0.0,43.0,-0.145,-0.028,0.95,0.805
01-07,0.0005457857142857179,-0.27087142857143587,0.9499317198507831,0.0,43.0,0.023,0.003,0.809,0.832
01-08,0.001312090909090909,-1.9449818181818181,0.883501479970751,0.0,43.0,0.055,0.012,0.652,0.707
01-09,0.0016004137931034485,-2.3235275862068967,0.8752528040453418,0.0,43.0,0.067,0.018,0.844,0.911
01-10,0.007782500000000002,-14.566010000000004,0.5300529217566403,0.0,43.0,0.326,0.037,0.836,1.162
01-11,0.010612499999999997,-20.319399999999995,0.38502356531620374,0.0,43.0,0.445,0.041,0.683,1.128
01-12,0.009905000000000004,-19.04590000000001,0.39657972785647133,0.0,43.0,0.416,0.068,0.556,0.972
01-13,0.008254166666666637,-15.260303333333272,0.5438546354123606,0.0,43.0,0.346,0.041,1.075,1.421
01-14,0.0028557272727272732,-4.862454545454546,0.7694487863328328,0.0,43.0,0.12,0.023,0.789,0.909
01-15,0.0002021428571428571,0.33151428571428576,0.933269088464004,0.0,43.0,0.008,0.001,0.732,0.74
01-16,0.005044058823529411,-9.239117647058821,0.5648655342872453,0.0,43.0,0.212,0.069,0.743,0.955
01-17,0.004992928571428573,-8.958567142857145,0.5368645773674725,0.0,43.0,0.21,0.031,0.922,1.132
01-18,-0.005659999999999998,12.451999999999996,0.67549619466395,-0.0,43.0,-0.238,-0.022,1.251,1.013
01-19,-0.007389444444444442,15.627888888888885,0.6376623618898141,-0.0,43.0,-0.31,-0.017,1.004,0.694
01-20,-0.009539458333333329,20.007156666666656,0.48311681310894494,-0.0,43.0,-0.401,-0.052,1.129,0.728
01-21,-0.009732055555555551,20.256511111111102,0.4263465013179992,-0.0,43.0,-0.409,-0.079,0.997,0.588
01-22,-0.006466121212121213,13.868972424242427,0.6831132888540932,-0.0,43.0,-0.272,-0.036,1.073,0.801
01-23,0.003087272727272729,-4.702945454545457,0.7855214940093,0.0,43.0,0.129,0.028,1.407,1.536
01-24,0.0034830769230769242,-6.032253846153848,0.7141339337705952,0.0,43.0,0.146,0.025,0.861,1.007
01-25,0.016326923076923083,-31.182246153846165,0.39068052739842707,0.0,43.0,0.685,0.049,1.129,1.814
01-26,0.00013206666666666368,0.9527666666666728,0.9666016504660737,0.0,43.0,0.006,0.001,1.214,1.22
01-27,-0.0021022857142857106,5.279971428571422,0.8587843175062668,-0.0,43.0,-0.089,-0.021,1.12,1.031
01-28,-0.0006037333333333339,2.1979666666666677,0.8670041288561943,-0.0,43.0,-0.025,-0.005,1.003,0.978
01-29,-0.003406107142857147,7.774414285714294,0.6831461161779551,-0.0,43.0,-0.143,-0.007,1.034,0.891
01-30,-0.010052160000000001,20.950490000000002,0.2495996408749035,-0.0,43.0,-0.422,-0.067,1.057,0.635
01-31,-0.009316054054054052,19.367908108108104,0.39657972785647133,-0.0,43.0,-0.391,-0.029,0.931,0.54
02-01,-0.006705869565217392,14.430539130434784,0.5163854653950608,-0.0,43.0,-0.282,-0.018,1.16,0.878
02-02,-0.009399642857142862,19.648285714285723,0.3907497463307221,-0.0,43.0,-0.394,-0.1,1.046,0.652
02-03,-0.024844421052631575,50.563312105263144,0.11889391736674293,-0.0,43.0,-1.043,-0.204,1.396,0.353
02-04,-0.014730149999999997,30.479099999999995,0.346250063352757,-0.0,43.0,-0.619,-0.066,1.328,0.709
02-05,-0.008489999999999998,17.970499999999998,0.5438105094192973,-0.0,43.0,-0.357,-0.049,1.169,0.812
02-06,-0.010188000000000001,21.762700000000002,0.615428246959838,-0.0,43.0,-0.428,-0.046,1.601,1.173
02-07,-0.0022728437499999997,5.9606875,0.8835141491217922,-0.0,43.0,-0.096,-0.014,1.463,1.367
