,mean,slp,chg,pvalue
01-01,3.96,0.012,0.508,0.699
01-02,3.681,0.002,0.105,0.933
01-03,3.37,0.018,0.735,0.738
01-04,3.4,0.022,0.93,0.572
01-05,3.4,0.017,0.72,0.668
01-06,2.83,0.009,0.38,0.875
01-07,2.72,0.014,0.576,0.722
01-08,3.0,0.024,1.02,0.579
01-09,2.66,0.022,0.914,0.593
01-10,2.29,0.016,0.66,0.653
01-11,2.69,0.025,1.036,0.615
01-12,2.49,0.012,0.484,0.785
01-13,2.49,0.004,0.186,0.851
01-14,2.43,0.006,0.262,0.794
01-15,2.61,0.008,0.34,0.653
01-16,2.77,0.007,0.306,0.761
01-17,2.89,0.011,0.455,0.73
01-18,2.83,0.002,0.09,0.95
01-19,2.81,0.005,0.202,0.81
01-20,2.97,0.002,0.092,0.933
01-21,2.83,0.005,0.224,0.875
01-22,2.77,0.006,0.266,0.81
01-23,2.66,0.006,0.234,0.746
01-24,2.63,0.01,0.44,0.668
01-25,2.82,0.013,0.54,0.601
01-26,2.77,0.019,0.808,0.439
01-27,2.86,0.019,0.808,0.432
01-28,2.83,0.022,0.904,0.32
01-29,2.69,0.026,1.108,0.408
01-30,2.49,0.018,0.756,0.516
01-31,2.5,0.021,0.872,0.537
02-01,2.55,0.02,0.84,0.496
02-02,2.55,0.021,0.878,0.368
02-03,2.55,0.029,1.238,0.305
02-04,2.6,0.04,1.68,0.254
02-05,2.48,0.023,0.98,0.445
02-06,2.41,0.028,1.176,0.49
02-07,2.42,0.023,0.964,0.42
02-08,2.46,0.015,0.646,0.51
02-09,2.49,0.023,0.986,0.426
02-10,2.35,0.021,0.886,0.451
02-11,2.43,0.014,0.578,0.551
02-12,2.41,0.013,0.55,0.601
02-13,2.72,0.009,0.392,0.63
02-14,2.59,0.004,0.182,0.706
02-15,2.75,0.007,0.28,0.81
02-16,2.6,0.006,0.238,0.842
02-17,2.6,0.0,0.0,1.0
02-18,3.11,-0.013,-0.538,0.691
02-19,4.16,-0.025,-1.05,0.544
02-20,4.24,-0.036,-1.5,0.565
02-21,4.56,-0.057,-2.384,0.374
02-22,4.95,-0.1,-4.2,0.14
02-23,4.98,-0.102,-4.284,0.164
02-24,4.53,-0.09,-3.78,0.187
02-25,5.38,-0.084,-3.512,0.217
02-26,4.44,-0.085,-3.57,0.187
02-27,4.67,-0.095,-3.99,0.225
02-28,6.51,-0.091,-3.84,0.272
03-01,4.81,-0.085,-3.57,0.32
03-02,5.8,-0.065,-2.75,0.379
03-03,5.94,-0.03,-1.26,0.63
03-04,7.22,-0.064,-2.692,0.558
03-05,7.39,-0.056,-2.345,0.544
03-06,8.12,-0.02,-0.84,0.859
03-07,7.92,-0.009,-0.374,0.942
03-08,8.49,-0.02,-0.84,0.875
03-09,10.02,0.002,0.088,0.983
03-10,9.9,0.042,1.75,0.746
03-11,12.31,0.037,1.54,0.818
03-12,16.98,0.032,1.354,0.834
03-13,15.28,0.14,5.88,0.357
03-14,13.87,0.153,6.422,0.368
03-15,14.49,0.095,3.99,0.608
03-16,14.8,0.023,0.958,0.859
03-17,17.86,-0.034,-1.424,0.851
03-18,19.81,-0.072,-3.016,0.699
