,mean,slp,chg,pvalue
0,3.48,0.057,2.374,0.194
1,3.25,0.061,2.566,0.116
2,2.94,0.054,2.262,0.217
3,3.06,0.06,2.5,0.158
4,2.83,0.039,1.62,0.32
5,2.83,0.028,1.194,0.221
6,2.72,0.023,0.98,0.357
7,2.38,0.028,1.192,0.263
8,2.26,0.028,1.176,0.146
9,2.26,0.045,1.904,0.016
10,2.13,0.061,2.572,0.006
11,2.2,0.093,3.904,0.002
12,2.04,0.085,3.57,0.004
13,2.08,0.067,2.8,0.004
14,2.21,0.063,2.63,0.017
15,2.06,0.054,2.286,0.026
16,2.04,0.056,2.352,0.065
17,2.86,0.075,3.13,0.053
18,2.52,0.076,3.198,0.034
19,2.6,0.064,2.7,0.067
20,2.6,0.042,1.768,0.086
21,2.58,0.056,2.336,0.049
22,2.32,0.054,2.247,0.114
23,2.26,0.048,2.016,0.155
24,2.46,0.034,1.442,0.241
25,2.32,0.036,1.516,0.18
26,2.24,0.029,1.225,0.229
27,2.04,0.026,1.076,0.245
28,1.92,0.027,1.12,0.187
29,2.04,0.025,1.035,0.272
30,2.18,0.028,1.156,0.155
31,2.55,0.038,1.578,0.075
32,2.58,0.02,0.822,0.47
33,2.58,0.002,0.078,0.942
34,2.61,0.002,0.096,0.859
35,2.6,0.008,0.336,0.722
36,2.42,0.015,0.65,0.53
37,2.55,0.02,0.826,0.374
38,2.33,0.028,1.19,0.237
39,2.5,0.033,1.38,0.191
40,2.35,0.028,1.17,0.31
41,2.26,0.021,0.878,0.477
42,2.29,0.019,0.796,0.426
43,2.26,0.017,0.73,0.336
44,2.26,0.019,0.812,0.362
45,2.35,0.015,0.618,0.432
46,2.58,0.005,0.228,0.867
47,2.49,0.003,0.105,0.925
48,2.51,0.002,0.076,0.925
49,3.42,0.009,0.356,0.834
50,3.37,0.013,0.56,0.722
51,4.87,-0.008,-0.346,0.769
52,4.47,-0.051,-2.128,0.439
53,3.96,-0.04,-1.68,0.439
54,3.68,0.019,0.784,0.777
55,3.79,0.044,1.832,0.363
56,3.79,0.072,3.03,0.121
57,4.36,0.077,3.246,0.1
58,3.79,0.07,2.93,0.09
59,3.99,0.056,2.372,0.082
60,3.96,0.068,2.835,0.07
61,3.85,0.063,2.648,0.096
62,3.42,0.053,2.21,0.202
63,3.48,0.034,1.428,0.402
64,4.36,-0.01,-0.4,0.826
65,4.24,-0.019,-0.816,0.558
66,3.76,-0.002,-0.096,0.95
67,3.74,0.016,0.675,0.683
68,4.58,0.035,1.47,0.368
69,5.74,0.008,0.35,0.859
70,5.46,0.021,0.868,0.638
71,5.09,0.009,0.374,0.81
72,4.33,0.022,0.924,0.496
73,4.73,0.034,1.434,0.426
74,4.84,0.027,1.12,0.594
75,4.5,0.014,0.594,0.738
76,4.33,0.01,0.434,0.818
77,4.16,0.007,0.31,0.875
78,3.85,-0.006,-0.245,0.892
79,3.68,-0.033,-1.388,0.286
80,3.45,-0.029,-1.232,0.368
81,3.2,-0.036,-1.506,0.352
82,3.34,-0.033,-1.37,0.32
83,3.37,-0.018,-0.764,0.608
84,3.31,-0.007,-0.288,0.794
85,3.25,0.021,0.892,0.496
86,3.2,0.049,2.065,0.143
87,3.65,0.05,2.118,0.107
88,4.1,0.051,2.154,0.237
89,4.33,0.093,3.906,0.07
90,4.24,0.057,2.406,0.177
91,4.39,0.034,1.428,0.451
92,4.58,0.037,1.548,0.523
93,4.56,0.032,1.33,0.551
94,3.88,0.011,0.462,0.722
95,3.59,0.009,0.392,0.826
96,3.25,0.018,0.74,0.615
97,3.2,0.021,0.892,0.579
98,3.34,0.002,0.072,0.975
99,3.82,-0.012,-0.51,0.818
100,4.5,-0.0,-0.014,0.992
101,4.41,0.009,0.366,0.842
102,4.33,0.008,0.326,0.875
103,3.93,0.0,0.0,0.983
104,3.68,0.007,0.31,0.892
105,4.53,0.006,0.27,0.834
106,5.15,-0.003,-0.14,0.95
107,4.44,0.003,0.136,0.9
108,4.22,0.012,0.498,0.623
109,3.76,0.012,0.525,0.551
110,3.54,0.015,0.63,0.464
111,3.34,0.014,0.574,0.432
112,3.17,0.002,0.084,0.925
113,2.94,0.006,0.264,0.786
114,2.82,0.013,0.56,0.426
115,2.75,0.035,1.458,0.121
116,2.52,0.027,1.14,0.116
117,2.35,0.02,0.84,0.286
118,2.49,0.016,0.678,0.477
119,2.61,0.015,0.644,0.537
120,2.75,0.016,0.668,0.558
121,3.06,0.01,0.42,0.754
122,2.83,0.017,0.712,0.42
123,2.72,0.025,1.07,0.305
124,2.86,0.021,0.88,0.445
125,2.8,0.012,0.484,0.668
126,2.63,0.002,0.07,0.967
127,2.51,-0.003,-0.14,0.908
128,2.69,0.014,0.604,0.523
129,2.43,0.019,0.784,0.42
130,2.41,0.026,1.108,0.221
131,2.55,0.011,0.48,0.615
132,2.63,0.011,0.462,0.691
133,2.91,0.007,0.306,0.706
134,2.73,0.01,0.42,0.761
135,2.41,0.013,0.528,0.572
136,2.55,0.027,1.128,0.249
137,2.35,0.028,1.166,0.357
138,2.35,0.037,1.54,0.084
139,2.7,0.027,1.12,0.315
140,2.83,0.018,0.764,0.451
141,2.4,0.017,0.73,0.426
142,2.8,0.009,0.396,0.638
143,2.91,0.001,0.022,0.958
144,2.77,-0.011,-0.456,0.426
145,3.2,-0.027,-1.12,0.325
146,2.8,-0.01,-0.42,0.63
147,2.49,-0.002,-0.072,0.925
148,2.26,0.002,0.09,0.925
149,2.15,0.004,0.174,0.867
150,2.48,0.009,0.356,0.675
151,2.55,0.009,0.375,0.699
152,2.77,-0.005,-0.19,0.884
153,2.59,-0.008,-0.346,0.777
154,2.64,-0.006,-0.245,0.818
155,2.83,0.01,0.42,0.746
156,2.69,0.005,0.194,0.867
157,2.22,-0.002,-0.09,0.867
158,1.77,-0.008,-0.33,0.699
159,1.81,-0.004,-0.152,0.908
160,2.02,0.023,0.984,0.237
161,2.15,0.031,1.32,0.18
162,2.23,0.002,0.078,0.884
