,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-31,0.01820855614973261,-34.72248663101602,0.20448795357039096,0.0,37.0,0.765,0.419,1.312,2.077
02-01,0.016594209329710147,-31.518636031431164,0.2339763643043411,0.0,37.0,0.697,0.392,1.321,2.018
02-02,0.016005292857142854,-30.35256983571428,0.24441573431054664,0.0,37.0,0.672,0.383,1.322,1.994
02-03,0.013565217826086958,-25.489739998695658,0.32644095782053295,0.0,37.0,0.57,0.329,1.356,1.926
02-04,0.014000000434782594,-26.36800086826084,0.32644095782053295,0.0,37.0,0.588,0.351,1.338,1.926
02-05,0.013282050897435893,-24.934255642179476,0.40995687995177965,0.0,37.0,0.558,0.344,1.351,1.909
02-06,0.012091346923076923,-22.566419805384616,0.448067939652411,0.0,37.0,0.508,0.315,1.362,1.87
02-07,0.010791921894409941,-19.981467923136652,0.41738864387272057,0.0,37.0,0.453,0.281,1.376,1.829
02-08,0.010238120238095201,-18.995526115476117,0.3736848924384919,0.0,37.0,0.43,0.278,1.266,1.696
02-09,0.010192309615384617,-18.94404230192308,0.463875647363325,0.0,37.0,0.428,0.281,1.227,1.655
02-10,0.006709404188034188,-11.988680163504272,0.5560958473330395,0.0,37.0,0.282,0.194,1.289,1.571
02-11,0.0065888896666666625,-11.748012664333325,0.6099368224534079,0.0,37.0,0.277,0.196,1.291,1.568
02-12,0.005209956255411258,-9.004282642056282,0.685150206155831,0.0,37.0,0.219,0.159,1.306,1.525
02-13,0.004772255859213252,-8.150194950848865,0.675537729229529,0.0,37.0,0.201,0.148,1.294,1.495
02-14,0.004198411269841272,-7.03422730587302,0.7044743405984466,0.0,37.0,0.177,0.131,1.274,1.451
02-15,0.005312999442970831,-9.30005998761275,0.685150206155831,0.0,37.0,0.224,0.168,1.214,1.438
02-16,0.004741378228840125,-8.178532322993728,0.7044743405984466,0.0,37.0,0.199,0.152,1.205,1.404
02-17,0.00429411705882353,-7.315351766470591,0.7141859979168408,0.0,37.0,0.18,0.139,1.183,1.363
02-18,0.0032323510882352902,-5.225005123205874,0.8037485428824773,0.0,37.0,0.136,0.107,1.172,1.308
02-19,0.0015917480788177338,-1.9787209133990145,0.9166614738418115,0.0,37.0,0.067,0.054,1.171,1.238
02-20,0.0015346644012605042,-1.894724809317227,0.8444667630816367,0.0,37.0,0.065,0.053,1.142,1.207
02-21,0.0009589490968801322,-0.8150213464696239,0.9270414096136095,0.0,37.0,0.04,0.033,1.083,1.123
02-22,0.00047619523809524133,0.11903820952380295,0.9166614738418115,0.0,37.0,0.02,0.017,1.061,1.081
02-23,0.0007889484420289844,-0.525530038731882,0.9478510694695879,0.0,37.0,0.033,0.028,1.036,1.069
02-24,0.0006637935560344856,-0.2955957314008677,0.9374355562057195,0.0,37.0,0.028,0.024,1.018,1.046
02-25,0.0006557282536151306,-0.30948932246941585,0.9582737176120215,0.0,37.0,0.028,0.025,0.988,1.016
02-26,0.0005632267241379365,-0.11476376810345923,0.9582737176120215,0.0,37.0,0.024,0.022,1.0,1.024
02-27,0.002095238095238097,-3.1981904761904794,0.8037156497368583,0.0,37.0,0.088,0.081,0.948,1.036
02-28,0.001587502124999994,-2.210241763624988,0.7535409986398891,0.0,37.0,0.067,0.063,0.931,0.998
03-01,0.0015537643010752596,-2.1458672892472936,0.8649672390513301,0.0,37.0,0.065,0.063,0.929,0.994
03-02,0.0021345755693581783,-3.3447474320082824,0.8037156497368583,0.0,37.0,0.089,0.087,0.88,0.969
03-03,0.0026428548809523814,-4.4027811972619055,0.7239458446656393,0.0,37.0,0.111,0.11,0.827,0.938
03-04,0.0028636363636363603,-4.879681828181811,0.7337962838258465,0.0,37.0,0.121,0.12,0.787,0.908
03-05,0.00267081652714932,-4.514620594717193,0.7044261549893323,0.0,37.0,0.112,0.113,0.771,0.883
03-06,0.0034891320986622076,-6.164796831028428,0.6471242716513834,0.0,37.0,0.147,0.15,0.74,0.887
03-07,0.0028870961290322593,-4.979530959677422,0.6660299201417486,0.0,37.0,0.121,0.124,0.734,0.855
03-08,0.002489129145962733,-4.202790894487578,0.7044743405984466,0.0,37.0,0.105,0.109,0.723,0.828
03-09,0.002773409949832778,-4.786499699816058,0.6099368224534079,0.0,37.0,0.117,0.123,0.702,0.819
03-10,0.0026159407971014497,-4.492033781811594,0.7141859979168408,0.0,37.0,0.11,0.117,0.685,0.795
03-11,0.0025096166538461553,-4.298704457730772,0.7337524580338228,0.0,37.0,0.105,0.114,0.668,0.773
03-12,0.0030634620576923065,-5.423733719211536,0.7141859979168408,0.0,37.0,0.129,0.14,0.639,0.768
03-13,0.0028815223586956505,-5.079400140315213,0.675537729229529,0.0,37.0,0.121,0.133,0.623,0.744
03-14,0.001848572499999999,-3.031599252499998,0.7239911390149285,0.0,37.0,0.077,0.086,0.627,0.704
03-15,0.0017888890888888894,-2.923411520511112,0.7835440427955898,0.0,37.0,0.075,0.085,0.617,0.692
03-16,0.0013307453416149082,-2.0124984672049715,0.8444404909329297,0.0,37.0,0.056,0.064,0.621,0.677
03-17,0.0010879647685185195,-1.5316656727314835,0.9166614738418115,0.0,37.0,0.046,0.053,0.621,0.667
03-18,0.0014363628363636381,-2.2304165742181854,0.8959335234105088,0.0,37.0,0.06,0.07,0.612,0.672
03-19,0.0012427274727272748,-1.8477267630363678,0.8855660607246223,0.0,37.0,0.052,0.061,0.612,0.664
03-20,0.0013163632363636343,-1.9987773830181776,0.8959335234105088,0.0,37.0,0.056,0.066,0.606,0.662
03-21,0.001023809307359307,-1.4115471667965358,0.9166614738418115,0.0,37.0,0.043,0.052,0.615,0.658
03-22,0.0010199994909090909,-1.4129389733454543,0.8959335234105088,0.0,37.0,0.042,0.051,0.606,0.648
03-23,0.0012142853142857145,-1.805927752628572,0.7835801504291398,0.0,37.0,0.051,0.063,0.597,0.648
03-24,0.0014999971875,-2.3804943734375,0.854703863952254,0.0,37.0,0.063,0.077,0.588,0.651
03-25,0.0010357185714285652,-1.3093299871428448,0.854703863952254,0.0,37.0,0.044,0.053,0.74,0.784
03-26,0.0012608695652173924,-1.9099565417391324,0.8138672436967069,0.0,37.0,0.053,0.065,0.585,0.638
03-27,0.0012717364130434847,-1.8586576268478392,0.8752763731506878,0.0,37.0,0.054,0.066,0.658,0.712
03-28,0.00025757598484848495,0.4146207782575756,0.9687017187842499,0.0,37.0,0.011,0.013,0.924,0.935
03-29,0.0014955341517857183,-2.0645817111160794,0.8240188402818736,0.0,37.0,0.063,0.075,0.895,0.958
03-30,0.0027758156521739104,-4.628303837391299,0.7436467265904232,0.0,37.0,0.117,0.138,0.865,0.982
03-31,0.001291666666666654,-1.6714583433333081,0.7734424687716004,0.0,37.0,0.054,0.064,0.885,0.939
04-01,0.0007156862745098038,-0.528225470196078,0.8959335234105088,0.0,37.0,0.03,0.035,0.888,0.918
04-02,6.521782608695635e-05,0.7637599913043481,0.9895630747692468,0.0,37.0,0.003,0.003,0.893,0.896
04-03,0.0020913461538461554,-3.288418259230772,0.8752763731506878,0.0,37.0,0.088,0.101,0.85,0.938
04-04,0.0029515047993311063,-5.01315510426422,0.8342296644291487,0.0,37.0,0.124,0.14,0.828,0.952
04-05,0.0025333336666666577,-4.184067332333315,0.7935953271247307,0.0,37.0,0.107,0.115,0.829,0.936
04-06,0.0015965892045454542,-2.322388641477272,0.8036827400491722,0.0,37.0,0.067,0.071,0.837,0.904
04-07,0.0026222219999999987,-4.374577343999997,0.8240484528174716,0.0,37.0,0.11,0.115,0.815,0.925
04-08,0.0032500000000000003,-5.634249990000001,0.7835801504291398,0.0,37.0,0.136,0.136,0.798,0.934
04-09,0.0020258819529411767,-3.18568625002353,0.8752763731506878,0.0,37.0,0.085,0.079,0.824,0.909
04-10,0.0021066664666666685,-3.263012923933337,0.8546792761357191,0.0,37.0,0.089,0.077,0.906,0.995
04-11,0.0030833308333333372,-5.1714116741666745,0.8037485428824773,0.0,37.0,0.129,0.101,0.931,1.06
04-12,0.0017197011363636297,-2.4372431893181687,0.9270538559329629,0.0,37.0,0.072,0.051,0.966,1.038
04-13,0.0033974358974358993,-5.764679487179491,0.7735304590452095,0.0,37.0,0.143,0.096,0.959,1.102
04-14,0.0036363635690235684,-6.251818047340066,0.8037485428824773,0.0,37.0,0.152,0.098,0.945,1.097
04-15,0.00502940588235295,-9.04672356705884,0.6565221153600145,0.0,37.0,0.212,0.13,0.906,1.118
04-16,0.0077458325833333315,-14.458427668916663,0.504757480200261,0.0,37.0,0.325,0.185,0.871,1.196
04-17,0.010349998800000001,-19.638947603600002,0.402525121331359,0.0,37.0,0.434,0.216,0.844,1.278
04-18,0.011056220802098954,-20.949272941791612,0.38087509602077274,0.0,37.0,0.464,0.207,0.931,1.395
04-19,0.015344827758620685,-29.523621033965508,0.228837041671053,0.0,37.0,0.644,0.221,0.844,1.488
04-20,0.018466385966386556,-35.88337275487395,0.19538604457720776,0.0,37.0,0.775,0.226,0.662,1.437
04-21,0.02337069090517241,-45.441269737629305,0.14650043503264687,0.0,37.0,0.982,0.227,0.809,1.791
04-22,0.028511904761904763,-55.69827380952381,0.1076814338591705,0.0,37.0,1.197,0.232,0.727,1.924
04-23,0.03252795009316771,-63.678316336055914,0.07965008217332792,1.0,37.0,1.367,0.229,0.694,2.061
04-24,0.03869999788888889,-75.87389578411111,0.09408344243135258,1.0,37.0,1.626,0.235,0.713,2.339
04-25,0.04575000204545454,-89.77275408477273,0.1076814338591705,0.0,37.0,1.922,0.253,0.766,2.688
04-26,0.04320454653409091,-84.51947942857954,0.19538604457720776,0.0,37.0,1.815,0.206,0.982,2.797
04-27,0.04958035735119047,-96.82197353032737,0.1577616032356901,0.0,37.0,2.082,0.195,1.298,3.38
04-28,0.05693749562500001,-111.51417866312501,0.16168099298618044,0.0,37.0,2.391,0.185,1.165,3.556
04-29,0.056362499499999996,-110.35591150149999,0.1577616032356901,0.0,37.0,2.368,0.169,1.185,3.553
04-30,0.06413333299999999,-125.67426590099997,0.11955285498554624,0.0,37.0,2.693,0.179,1.246,3.939
05-01,0.058000004666666674,-112.10600931933335,0.21405445881002816,0.0,37.0,2.436,0.152,2.676,5.112
05-02,0.055339369457013565,-106.26272080565609,0.26626505196565464,0.0,37.0,2.324,0.139,3.254,5.578
05-03,0.0704525005125,-135.82364362346252,0.24441573431054664,0.0,37.0,2.959,0.166,3.602,6.561
05-04,0.08034821428571429,-155.10538402857142,0.3952543278515894,0.0,37.0,3.374,0.177,3.904,7.278
05-05,0.08759999582608695,-169.11719146469562,0.448067939652411,0.0,37.0,3.679,0.181,4.243,7.922
05-06,0.09499999500000002,-182.82499011500005,0.45597179082236305,0.0,37.0,3.99,0.185,5.18,9.17
05-07,0.11187500208333333,-213.72437956041665,0.40995687995177965,0.0,37.0,4.699,0.203,7.676,12.375
05-08,0.12075000916666667,-230.33776830583335,0.5387479615505166,0.0,37.0,5.072,0.204,8.626,13.698
05-09,0.12435064220779224,-237.7282324889611,0.694762687203565,0.0,37.0,5.222,0.193,8.362,13.584
05-10,0.04576924615384616,-73.30118456923077,0.8856049474550873,0.0,37.0,1.922,0.066,17.276,19.198
05-11,-0.1552585930316092,336.45141028412354,0.685150206155831,-0.0,37.0,-6.521,-0.204,29.195,22.674
05-12,-0.4124999821428571,856.5624633392856,0.3736848924384919,-0.0,37.0,-17.325,-0.486,40.225,22.9
05-13,-0.4400792936507936,915.4383474206348,0.31389928595925776,-0.0,37.0,-18.483,-0.467,44.521,26.038
05-14,-0.6668803055555556,1370.2599701944443,0.2606398900079818,-0.0,37.0,-28.009,-0.664,50.504,22.495
05-15,-0.67499996875,1386.87493959375,0.2045653965108014,-0.0,37.0,-28.35,-0.653,51.05,22.7
05-16,-0.822222212962963,1682.5777572870372,0.16966453316566255,-0.0,37.0,-34.533,-0.761,55.4,20.867
05-17,-0.8121429535714286,1661.149477282143,0.1821514272939566,-0.0,37.0,-34.11,-0.729,53.919,19.809
05-18,-0.8358333166666667,1707.0591353833333,0.13943091259492624,-0.0,37.0,-35.105,-0.729,52.945,17.84
05-19,-0.9677083333333333,1968.6135396666666,0.11650819998483053,-0.0,37.0,-40.644,-0.834,53.519,12.875
05-20,-0.8764160374125873,1785.3028247129369,0.1076814338591705,-0.0,37.0,-36.809,-0.756,50.875,14.066
05-21,-0.8755951666666665,1783.263548833333,0.06144494404678191,-1.0,37.0,-36.775,-0.755,50.461,13.686
05-22,-0.9177082708333333,1868.5634188541667,0.043975948332105386,-2.0,37.0,-38.544,-0.791,52.419,13.875
05-23,-0.8898809567460317,1814.7922716218254,0.03756755165934145,-2.0,37.0,-37.375,-0.779,53.718,16.343
05-24,-0.8816559801282051,1799.7669903160256,0.029910013854618223,-2.0,37.0,-37.03,-0.783,54.97,17.94
05-25,-0.9865258376623376,2010.1920958116882,0.010356898564625183,-2.0,37.0,-41.434,-0.869,57.857,16.423
05-26,-1.049999880952381,2138.6497612619046,0.00856728524638073,-3.0,37.0,-44.1,-0.932,60.7,16.6
05-27,-1.088399946,2214.234693162,0.0049240709779803105,-3.0,37.0,-45.713,-0.98,60.291,14.578
05-28,-1.1155997659999999,2269.652731702,0.006257881091662698,-3.0,37.0,-46.855,-1.016,61.881,15.026
05-29,-1.051189976190476,2140.22638245238,0.005786439157935863,-3.0,37.0,-44.15,-0.97,59.921,15.771
05-30,-1.0077941176470588,2052.0648529411765,0.005786439157935863,-3.0,37.0,-42.327,-0.94,57.64,15.313
05-31,-0.9445555388888889,1924.6774131611112,0.005786439157935863,-3.0,37.0,-39.671,-0.896,55.402,15.731
06-01,-0.9381943541666666,1911.1741232708334,0.0035388003871443807,-3.0,37.0,-39.404,-0.898,54.487,15.083
06-02,-0.9024999499999999,1837.99240115,0.0033904929239447767,-3.0,37.0,-37.905,-0.87,51.945,14.04
06-03,-0.9144957927170869,1861.0480970560227,0.002855121316245768,-3.0,37.0,-38.409,-0.903,51.261,12.852
06-04,-0.8993300470588236,1829.7621029764707,0.0029886197596862285,-3.0,37.0,-37.772,-0.912,49.988,12.216
06-05,-0.8763157631578947,1783.1025770263159,0.0031157627522948594,-3.0,37.0,-36.806,-0.915,48.874,12.068
06-06,-0.8098177560728745,1649.9060598775304,0.0032478416277299527,-3.0,37.0,-34.013,-0.878,47.277,13.264
06-07,-0.7805900263975155,1591.1382817158385,0.003847118430807317,-3.0,37.0,-32.785,-0.877,46.351,13.566
06-08,-0.7161111361111111,1461.573938813889,0.0036812594983042235,-3.0,37.0,-30.077,-0.836,44.39,14.313
06-09,-0.7303030303030302,1489.6151525151513,0.003687106961857367,-3.0,37.0,-30.672,-0.88,44.345,13.673
06-10,-0.6960000716666668,1420.0121431183334,0.004352170065608618,-3.0,37.0,-29.232,-0.868,42.628,13.396
06-11,-0.6755050656565655,1377.4836161161613,0.0033795649246650683,-3.0,37.0,-28.371,-0.87,40.659,12.288
06-12,-0.6580128413461539,1341.4516441682692,0.0073264574752922584,-3.0,37.0,-27.636,-0.874,39.244,11.608
06-13,-0.5610255987179487,1148.7681206397435,0.05617442860194655,-1.0,37.0,-23.563,-0.752,38.498,14.935
06-14,-0.5386538461538461,1102.6917307692308,0.09657669746021624,-1.0,37.0,-22.624,-0.722,36.696,14.072
06-15,-0.4829743038461538,993.8996847807692,0.08189610517591417,-1.0,37.0,-20.285,-0.656,38.094,17.809
06-16,-0.45243215803167425,932.1070195892535,0.1325629997688904,-0.0,37.0,-19.002,-0.622,36.744,17.742
06-17,-0.4058620689655172,838.9065517241378,0.1998987809778041,-0.0,37.0,-17.047,-0.567,35.706,18.659
06-18,-0.35833337499999984,742.7917508749997,0.22377773504594556,-0.0,37.0,-15.05,-0.506,33.65,18.6
06-19,-0.35358860765550243,734.1164494880384,0.23911569054952997,-0.0,37.0,-14.851,-0.503,34.365,19.514
06-20,-0.38411764705882356,795.1829411764706,0.22377773504594556,-0.0,37.0,-16.133,-0.555,35.014,18.881
06-21,-0.38319826315789474,793.0469305263158,0.2775971908215378,-0.0,37.0,-16.095,-0.557,34.698,18.603
06-22,-0.35080646774193547,726.4605160806451,0.2775971908215378,-0.0,37.0,-14.734,-0.52,32.215,17.481
06-23,-0.3947368157894738,812.9894221315792,0.228837041671053,-0.0,37.0,-16.579,-0.597,31.805,15.226
06-24,-0.40000030555555594,822.4006101944452,0.23911569054952997,-0.0,37.0,-16.8,-0.615,30.8,14.0
06-25,-0.3921798570430108,806.1831745148925,0.25517783395596627,-0.0,37.0,-16.471,-0.599,30.059,13.588
06-26,-0.35612501125000007,733.2816474662502,0.2339763643043411,-0.0,37.0,-14.957,-0.542,28.51,13.553
06-27,-0.3812500085144927,782.3562670034419,0.18651236782914005,-0.0,37.0,-16.013,-0.59,27.863,11.85
06-28,-0.37,759.590001,0.2092320151136673,-0.0,37.0,-15.54,-0.586,27.36,11.82
06-29,-0.3373483051136363,693.8845663119316,0.24971578185624965,-0.0,37.0,-14.168,-0.551,26.272,12.104
06-30,-0.30861113333333334,636.3964332666667,0.2776793977764225,-0.0,37.0,-12.962,-0.523,25.655,12.693
07-01,-0.30083314861111105,620.4637987763888,0.27189021803732594,-0.0,37.0,-12.635,-0.529,25.115,12.48
07-02,-0.24891306521739132,516.9793912391305,0.2550965346042915,-0.0,37.0,-10.454,-0.457,24.38,13.926
07-03,-0.22755951279761902,473.2363460568452,0.3265513570169716,-0.0,37.0,-9.557,-0.436,22.896,13.339
07-04,-0.2043402777777778,426.4675347222223,0.3952543278515894,-0.0,37.0,-8.582,-0.405,22.078,13.496
07-05,-0.14687499652777777,311.5093690659722,0.41738864387272057,-0.0,37.0,-6.169,-0.301,20.844,14.675
07-06,-0.12406249999999996,265.45281349999993,0.5826939176549941,-0.0,37.0,-5.21,-0.258,19.933,14.723
07-07,-0.10541668999999998,227.51712992999995,0.5738490427115428,-0.0,37.0,-4.428,-0.223,18.898,14.47
07-08,-0.09091666416666666,198.46057834083334,0.6471242716513834,-0.0,37.0,-3.818,-0.197,18.536,14.718
07-09,-0.08899985249999996,193.63270544249994,0.7735304590452095,-0.0,37.0,-3.738,-0.198,17.502,13.764
07-10,-0.051956521739130346,118.3571739130433,0.8444667630816367,-0.0,37.0,-2.182,-0.119,15.535,13.353
07-11,0.0003703703703703872,13.960370370370335,1.0,0.0,37.0,0.016,0.001,14.693,14.709
07-12,-0.012777777777777818,39.717222222222304,0.9895648601306644,-0.0,37.0,-0.537,-0.03,14.43,13.893
07-13,0.009821428571428568,-5.813392857142848,0.9687017187842499,0.0,37.0,0.413,0.024,13.623,14.036
07-14,-0.025833333333333354,64.38916666666671,0.9166614738418115,-0.0,37.0,-1.085,-0.066,13.265,12.18
07-15,-0.05000000416666668,112.55000832083336,0.8240484528174716,-0.0,37.0,-2.1,-0.13,13.6,11.5
07-16,-0.045952385714285615,104.16691427142837,0.7936298448235655,-0.0,37.0,-1.93,-0.12,13.227,11.297
07-17,-0.049893164316239316,111.73664913952992,0.8138672436967069,-0.0,37.0,-2.095,-0.126,12.998,10.903
07-18,-0.03500000277777781,81.59500554722229,0.9062974979468705,-0.0,37.0,-1.47,-0.09,12.33,10.86
07-19,-0.021944491666666684,55.223149858333365,0.9062974979468705,-0.0,37.0,-0.922,-0.058,11.795,10.873
07-20,-0.016745992063492143,44.041746150793806,0.8856049474550873,-0.0,37.0,-0.703,-0.045,10.901,10.198
07-21,-0.013440860161290338,36.5913977420968,0.9062974979468705,-0.0,37.0,-0.565,-0.037,9.992,9.427
07-22,-0.020230401843317987,50.09011208110602,0.9166614738418115,-0.0,37.0,-0.85,-0.057,10.054,9.204
07-23,-0.0009523809523809532,11.101904561904764,0.9895630747692468,-0.0,37.0,-0.04,-0.003,9.217,9.177
07-24,0.014041668750000005,-19.24121229375001,0.9687017187842499,0.0,37.0,0.59,0.041,8.547,9.137
07-25,0.011904769047619036,-15.443823888095215,0.9582642046426091,0.0,37.0,0.5,0.035,8.116,8.616
07-26,-0.030557016511936347,69.43236177433688,0.8649901175825423,-0.0,37.0,-1.283,-0.089,8.96,7.677
07-27,-0.018250010277777777,44.47527022472222,0.9270538559329629,-0.0,37.0,-0.766,-0.053,8.358,7.592
07-28,-0.012103174603174595,31.810039582539666,0.9062974979468705,-0.0,37.0,-0.508,-0.036,7.858,7.35
07-29,0.03411765000000003,-60.34294705000005,0.8752763731506878,0.0,37.0,1.433,0.103,7.176,8.609
07-30,0.04390623843750002,-79.79075825968755,0.7436890405792607,0.0,37.0,1.844,0.133,7.1,8.944
07-31,0.03570831125000001,-63.53949756625003,0.7239911390149285,0.0,37.0,1.5,0.109,7.127,8.627
08-01,0.026547625,-44.785607625,0.8037485428824773,0.0,37.0,1.115,0.082,7.752,8.867
08-02,0.03742104263157896,-66.66982173526317,0.7835440427955898,0.0,37.0,1.572,0.119,7.386,8.958
08-03,0.03307142857142857,-58.56364285714286,0.8342017079501434,0.0,37.0,1.389,0.108,6.885,8.274
08-04,0.037065223731884075,-66.5092515925725,0.7141859979168408,0.0,37.0,1.557,0.126,6.843,8.4
08-05,0.016249987500000007,-24.741225037500016,0.7436467265904232,0.0,37.0,0.682,0.057,7.418,8.1
08-06,0.02658823235294118,-45.516700108823535,0.8444667630816367,0.0,37.0,1.117,0.097,7.101,8.218
08-07,0.023749975000000006,-40.25869997500001,0.8959335234105088,0.0,37.0,0.997,0.087,6.743,7.74
08-08,0.020000012777777798,-33.65002551722226,0.8959335234105088,0.0,37.0,0.84,0.073,5.93,6.77
08-09,0.017990194019607837,-29.76641765715685,0.8856049474550873,0.0,37.0,0.756,0.068,5.836,6.592
08-10,0.007029410098039207,-7.487731765784295,0.9582737176120215,0.0,37.0,0.296,0.027,6.423,6.719
08-11,0.00926799714640198,-12.088190201364755,0.9270538559329629,0.0,37.0,0.389,0.037,6.253,6.642
08-12,0.007745098039215715,-9.31696068431378,0.9062974979468705,0.0,37.0,0.325,0.031,6.011,6.336
08-13,0.0020833416666666753,1.469566791666649,0.979129720414015,0.0,37.0,0.088,0.008,5.592,5.68
08-14,0.017499989285714293,-29.567478503571444,0.7835801504291398,0.0,37.0,0.735,0.071,5.065,5.8
08-15,0.02100000000000001,-36.76699990000002,0.7635561283061163,0.0,37.0,0.882,0.084,4.792,5.674
08-16,0.03104167291666665,-56.8402207145833,0.6659762392326551,0.0,37.0,1.304,0.125,4.591,5.895
08-17,0.04659420072463768,-87.71861894710145,0.5737834976971539,0.0,37.0,1.957,0.189,4.491,6.448
08-18,0.06554252199413488,-125.56841622228734,0.5737834976971539,0.0,37.0,2.753,0.269,4.14,6.893
08-19,0.04244444361111111,-79.45155399138889,0.6376496972327312,0.0,37.0,1.783,0.174,4.546,6.329
08-20,0.045265704830917894,-85.03561244734304,0.6284436367082953,0.0,37.0,1.901,0.18,4.545,6.446
08-21,0.04834482508620688,-91.02461569715514,0.5917967492239535,0.0,37.0,2.03,0.19,4.65,6.68
08-22,0.045498620489655174,-85.16074531784139,0.5917967492239535,0.0,37.0,1.911,0.177,4.881,6.792
08-23,0.04971427523809524,-93.74940745047618,0.5917967492239535,0.0,37.0,2.088,0.194,4.635,6.723
08-24,0.0513304121345029,-96.82683323260228,0.504757480200261,0.0,37.0,2.156,0.198,4.756,6.912
08-25,0.06318376260683761,-120.52797382585472,0.5387479615505166,0.0,37.0,2.653,0.236,4.513,7.166
08-26,0.08827381023809525,-170.4427988454762,0.4403193881279295,0.0,37.0,3.708,0.325,4.251,7.959
08-27,0.10818180876623376,-210.05907210616883,0.35987673326816383,0.0,37.0,4.543,0.385,4.033,8.576
08-28,0.10215624687500002,-197.89602490937506,0.3076146532754107,0.0,37.0,4.291,0.358,4.271,8.562
08-29,0.1139,-221.0182999,0.2775971908215378,0.0,37.0,4.784,0.395,4.39,9.174
08-30,0.1250806451612903,-243.79604858709675,0.22385697199826105,0.0,37.0,5.253,0.432,3.739,8.992
08-31,0.12549999166666667,-244.13348355833332,0.24971578185624965,0.0,37.0,5.271,0.426,4.231,9.502
09-01,0.11691667083333333,-227.09259175416668,0.24971578185624965,0.0,37.0,4.911,0.379,4.285,9.196
09-02,0.12368132582417582,-239.9716076708791,0.2045653965108014,0.0,37.0,5.194,0.387,4.794,9.988
09-03,0.1484935855769231,-288.85169029711545,0.13943091259492624,0.0,37.0,6.237,0.451,5.017,11.254
09-04,0.16384803210784316,-319.5445203193628,0.14656951458927425,0.0,37.0,6.881,0.492,4.711,11.592
09-05,0.20047622619047623,-392.871023702381,0.12272405626110472,0.0,37.0,8.42,0.597,3.871,12.291
