,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0006846774193548387,-1.346514,0.017543168053553382,2.0,42.0,0.029,0.315,0.008,0.037
01-02,0.000672125,-1.3218399375,0.016529375305758265,2.0,42.0,0.029,0.314,0.008,0.037
01-03,0.0006658823529411714,-1.3120462647058724,0.01219452105424046,2.0,42.0,0.028,0.304,0.006,0.034
01-04,0.00063675,-1.253796125,0.022483541381540295,2.0,42.0,0.027,0.298,0.006,0.033
01-05,0.0005589249999999999,-1.0979020375,0.04693428854699033,2.0,42.0,0.024,0.268,0.008,0.032
01-06,0.0005094,-0.9994428,0.06267977188129836,1.0,42.0,0.021,0.239,0.009,0.03
01-07,0.0005160588235294118,-1.0137476176470588,0.07084133916677393,1.0,42.0,0.021,0.245,0.008,0.029
01-08,0.0004999666666666667,-0.9817128500000001,0.055342155513898206,1.0,42.0,0.021,0.249,0.008,0.029
01-09,0.00047470967741935485,-0.9306455,0.04537395229216523,2.0,42.0,0.02,0.24,0.009,0.029
01-10,0.0004362916666666625,-0.8542531874999918,0.039726856487112494,2.0,42.0,0.018,0.22,0.009,0.027
01-11,0.00037429032258064194,-0.7328284999999934,0.032929781287285964,2.0,42.0,0.016,0.201,0.008,0.024
01-12,0.0003032142857142857,-0.5918439642857143,0.047982891961506624,2.0,42.0,0.013,0.165,0.008,0.021
01-13,0.0002934814814814815,-0.5728077222222223,0.048066525136367,2.0,42.0,0.012,0.153,0.008,0.02
01-14,0.00029432,-0.57589934,0.02861508694237269,2.0,42.0,0.012,0.156,0.007,0.019
01-15,0.0002915757575757575,-0.5712612272727272,0.02477983497279279,2.0,42.0,0.012,0.162,0.006,0.018
01-16,0.00033294117647058826,-0.6546788823529412,0.011313473224846549,2.0,42.0,0.014,0.201,0.004,0.018
01-17,0.0003032142857142857,-0.5963719642857142,0.010216035105662158,2.0,42.0,0.012,0.185,0.004,0.016
01-18,0.00032159090909090907,-0.6343895227272727,0.0123693782612333,2.0,42.0,0.014,0.226,0.002,0.016
01-19,0.000283,-0.5590665,0.011238565083143248,2.0,42.0,0.012,0.201,0.001,0.013
01-20,0.0002460869565217391,-0.4849758695652174,0.014455339134264333,2.0,42.0,0.01,0.172,0.002,0.012
01-21,0.00023583333333333334,-0.46305874999999996,0.01358399247915254,2.0,42.0,0.01,0.178,0.004,0.014
01-22,0.00019914814814814814,-0.3902727222222223,0.0179267685294362,2.0,42.0,0.008,0.145,0.004,0.012
01-23,0.00020917391304347828,-0.4107437391304348,0.01960747309966182,2.0,42.0,0.009,0.166,0.003,0.012
01-24,0.00020581818181818182,-0.40445845454545454,0.017893425416983355,2.0,42.0,0.009,0.17,0.003,0.012
