,mean,slp,chg,pvalue
0,0.24,0.0,0.0,0.801
1,0.22,0.0,0.016,0.515
2,0.21,0.001,0.024,0.407
3,0.21,0.0,0.016,0.528
4,0.23,0.001,0.042,0.314
5,0.24,0.0,0.0,0.967
6,0.23,-0.0,-0.014,0.535
7,0.22,0.0,0.014,0.769
8,0.22,0.0,0.0,0.721
9,0.23,0.001,0.036,0.426
10,0.2,0.001,0.05,0.24
11,0.21,0.001,0.024,0.431
12,0.2,0.001,0.024,0.482
13,0.2,0.0,0.018,0.585
14,0.2,0.0,0.0,0.883
15,0.19,0.0,0.0,0.958
16,0.19,0.001,0.04,0.378
17,0.2,0.001,0.052,0.13
18,0.2,0.001,0.048,0.11
19,0.19,0.0,0.0,0.761
20,0.18,0.0,0.0,0.983
21,0.17,0.0,0.0,0.975
22,0.18,0.001,0.026,0.495
23,0.18,0.001,0.042,0.314
24,0.17,0.001,0.032,0.382
25,0.17,0.001,0.052,0.215
26,0.18,0.001,0.026,0.502
27,0.17,0.0,0.016,0.675
28,0.17,-0.001,-0.022,0.535
29,0.17,-0.001,-0.05,0.224
30,0.17,0.0,0.0,0.785
31,0.16,0.0,0.0,0.817
32,0.15,0.0,0.01,0.713
33,0.17,0.001,0.042,0.162
34,0.17,0.001,0.06,0.115
35,0.17,0.0,0.016,0.622
36,0.16,0.0,0.02,0.522
37,0.16,0.001,0.054,0.051
38,0.17,0.001,0.06,0.041
39,0.17,0.001,0.035,0.257
40,0.15,0.0,0.0,0.674
41,0.15,0.0,0.012,0.535
42,0.16,0.001,0.022,0.482
43,0.16,0.001,0.026,0.401
44,0.16,0.0,0.0,0.769
45,0.17,0.0,0.0,0.69
46,0.15,0.0,0.0,0.983
47,0.15,0.001,0.024,0.462
48,0.14,0.0,0.0,0.95
49,0.14,0.0,0.0,0.875
50,0.14,0.0,0.0,0.628
51,0.14,0.0,0.0,0.933
52,0.14,0.0,0.018,0.468
53,0.14,0.0,0.021,0.501
54,0.14,0.001,0.022,0.412
55,0.13,0.001,0.026,0.235
56,0.13,0.001,0.038,0.199
57,0.14,0.001,0.038,0.195
58,0.13,0.001,0.022,0.388
59,0.13,0.0,0.018,0.557
60,0.13,0.001,0.024,0.495
61,0.13,0.001,0.024,0.495
62,0.13,0.001,0.028,0.288
63,0.13,0.001,0.038,0.39
64,0.13,0.001,0.045,0.11
65,0.14,0.002,0.078,0.006
66,0.13,0.001,0.054,0.048
67,0.14,0.001,0.024,0.35
68,0.12,0.001,0.038,0.128
69,0.12,0.001,0.056,0.045
70,0.13,0.001,0.04,0.075
71,0.14,0.001,0.062,0.025
72,0.13,0.001,0.06,0.089
73,0.14,0.002,0.082,0.006
74,0.14,0.002,0.09,0.003
75,0.14,0.001,0.06,0.062
76,0.13,0.001,0.054,0.097
77,0.13,0.002,0.075,0.045
78,0.14,0.002,0.076,0.02
79,0.13,0.002,0.076,0.036
80,0.13,0.002,0.094,0.006
81,0.14,0.003,0.14,0.002
82,0.13,0.004,0.168,0.0
83,0.13,0.004,0.158,0.0
84,0.13,0.003,0.12,0.002
85,0.15,0.002,0.084,0.056
86,0.16,0.003,0.112,0.029
87,0.17,0.003,0.14,0.08
88,0.19,0.003,0.11,0.087
89,0.16,0.003,0.114,0.04
90,0.16,0.004,0.152,0.009
91,0.17,0.005,0.21,0.011
92,0.23,0.004,0.186,0.034
93,0.18,0.004,0.18,0.022
94,0.18,0.003,0.13,0.024
95,0.18,0.001,0.046,0.379
96,0.19,0.001,0.052,0.444
97,0.18,0.001,0.052,0.345
98,0.17,0.001,0.038,0.579
99,0.2,0.002,0.074,0.249
100,0.21,0.0,0.0,0.925
101,0.19,0.001,0.02,0.761
102,0.2,0.001,0.056,0.324
103,0.17,0.002,0.064,0.379
104,0.17,0.001,0.024,0.675
105,0.18,0.004,0.147,0.088
106,0.18,0.003,0.114,0.17
107,0.2,0.002,0.064,0.496
108,0.19,0.001,0.048,0.47
109,0.19,0.0,0.016,0.683
110,0.17,0.0,0.01,0.818
111,0.23,0.0,0.016,0.721
112,0.22,0.0,0.0,0.859
113,0.21,0.001,0.042,0.652
114,0.2,0.003,0.126,0.228
115,0.2,0.002,0.07,0.476
116,0.22,0.002,0.076,0.408
117,0.25,0.001,0.046,0.615
118,0.28,0.001,0.064,0.523
119,0.27,0.003,0.124,0.241
120,0.25,0.001,0.035,0.675
121,0.26,0.001,0.03,0.753
122,0.28,0.001,0.056,0.572
123,0.27,0.003,0.114,0.385
124,0.28,0.003,0.126,0.258
125,0.29,0.005,0.19,0.148
126,0.27,0.005,0.198,0.237
127,0.27,0.007,0.28,0.075
128,0.37,0.002,0.105,0.483
129,0.34,0.002,0.09,0.489
130,0.25,0.0,0.016,0.85
131,0.28,0.001,0.046,0.722
132,0.25,0.001,0.036,0.714
133,0.28,-0.001,-0.044,0.675
134,0.28,0.0,0.02,0.9
135,0.31,0.0,0.0,0.925
136,0.28,-0.001,-0.028,0.769
137,0.28,-0.003,-0.13,0.362
138,0.28,-0.004,-0.148,0.3
139,0.34,-0.007,-0.294,0.137
140,0.36,-0.008,-0.356,0.09
141,0.33,-0.007,-0.28,0.09
142,0.34,-0.006,-0.262,0.157
143,0.4,-0.002,-0.1,0.63
144,0.4,-0.003,-0.114,0.53
145,0.34,-0.001,-0.038,0.818
146,0.34,-0.001,-0.05,0.73
147,0.54,0.007,0.28,0.233
148,0.45,0.005,0.222,0.267
149,0.41,0.002,0.094,0.586
150,0.4,0.0,0.0,0.933
151,0.42,0.002,0.084,0.544
152,0.51,0.004,0.158,0.396
153,0.45,0.0,0.016,0.875
154,0.4,0.001,0.034,0.826
155,0.42,0.0,0.0,0.992
156,0.4,-0.001,-0.056,0.668
157,0.35,-0.001,-0.035,0.706
158,0.37,0.001,0.05,0.615
159,0.4,0.004,0.148,0.32
160,0.37,0.001,0.062,0.675
161,0.4,0.002,0.078,0.585
162,0.45,0.002,0.064,0.593
163,0.35,0.0,0.0,0.9
164,0.35,0.001,0.042,0.63
165,0.4,0.0,0.0,0.883
166,0.34,-0.002,-0.074,0.544
167,0.3,-0.001,-0.044,0.564
168,0.31,-0.002,-0.062,0.586
169,0.32,-0.002,-0.07,0.579
170,0.34,0.0,0.0,0.975
171,0.34,-0.001,-0.046,0.793
172,0.34,-0.001,-0.038,0.698
173,0.37,-0.001,-0.026,0.842
174,0.37,0.002,0.09,0.49
175,0.31,0.002,0.098,0.432
176,0.34,0.006,0.266,0.098
177,0.34,0.006,0.248,0.111
178,0.33,0.004,0.172,0.121
179,0.34,0.003,0.14,0.221
180,0.34,0.002,0.07,0.426
181,0.31,0.003,0.105,0.262
182,0.26,0.002,0.098,0.271
183,0.26,0.003,0.11,0.194
184,0.27,0.001,0.028,0.706
185,0.28,0.0,0.0,0.95
