,mean,slp,chg,pvalue
0,0.28,-0.001,-0.03,0.261
1,0.28,0.0,0.0,1.0
2,0.28,0.0,0.0,0.842
3,0.28,0.0,0.0,0.9
4,0.3,-0.0,-0.018,0.456
5,0.29,-0.001,-0.024,0.333
6,0.3,0.0,0.0,0.825
7,0.3,0.0,0.0,0.983
8,0.31,-0.0,-0.018,0.522
9,0.31,-0.001,-0.056,0.231
10,0.31,-0.001,-0.03,0.45
11,0.31,-0.001,-0.062,0.186
12,0.31,-0.001,-0.056,0.196
13,0.31,-0.002,-0.066,0.168
14,0.31,-0.001,-0.036,0.313
15,0.31,-0.001,-0.046,0.231
16,0.31,-0.002,-0.068,0.22
17,0.29,-0.001,-0.028,0.475
18,0.3,-0.001,-0.026,0.463
19,0.3,-0.0,-0.012,0.667
20,0.3,-0.0,-0.02,0.607
21,0.31,-0.001,-0.028,0.515
22,0.31,-0.0,-0.02,0.508
23,0.33,0.0,0.0,0.983
24,0.31,0.001,0.04,0.33
25,0.31,0.001,0.044,0.339
26,0.31,0.001,0.038,0.39
27,0.31,0.001,0.046,0.382
28,0.31,0.002,0.063,0.165
29,0.33,0.003,0.112,0.024
30,0.33,0.002,0.084,0.078
31,0.32,0.001,0.054,0.253
32,0.31,0.003,0.105,0.097
33,0.31,0.002,0.094,0.063
34,0.34,0.002,0.105,0.038
35,0.34,0.003,0.108,0.036
36,0.34,0.002,0.074,0.145
37,0.34,0.002,0.08,0.123
38,0.34,0.002,0.084,0.08
39,0.36,0.002,0.088,0.123
40,0.35,0.001,0.044,0.356
41,0.34,0.0,0.01,0.485
42,0.36,0.001,0.046,0.339
43,0.38,0.0,0.0,0.942
44,0.41,-0.002,-0.074,0.496
45,0.41,-0.002,-0.07,0.523
46,0.38,-0.001,-0.052,0.425
47,0.38,-0.001,-0.056,0.28
48,0.37,-0.002,-0.072,0.248
49,0.4,-0.002,-0.084,0.438
50,0.42,-0.004,-0.166,0.271
51,0.42,-0.003,-0.12,0.335
52,0.45,-0.004,-0.162,0.187
53,0.42,-0.006,-0.252,0.102
54,0.48,-0.008,-0.33,0.034
55,0.48,-0.009,-0.385,0.048
56,0.48,-0.008,-0.315,0.126
57,0.51,-0.005,-0.225,0.249
58,0.53,-0.005,-0.189,0.249
59,0.51,-0.004,-0.175,0.258
60,0.54,-0.006,-0.27,0.167
61,0.57,-0.005,-0.21,0.368
62,0.59,-0.008,-0.334,0.198
63,0.62,-0.008,-0.314,0.173
64,0.85,-0.008,-0.326,0.241
65,0.95,-0.008,-0.356,0.249
66,0.88,-0.009,-0.378,0.229
67,0.75,-0.009,-0.382,0.229
68,0.76,-0.008,-0.334,0.245
69,0.8,-0.007,-0.28,0.426
70,0.9,-0.007,-0.3,0.335
71,1.0,-0.01,-0.41,0.305
72,1.08,-0.013,-0.56,0.396
73,0.95,-0.009,-0.388,0.445
74,0.99,-0.001,-0.024,0.95
75,0.96,0.001,0.046,0.942
76,1.01,-0.002,-0.096,0.95
77,1.02,0.0,0.0,1.0
78,1.1,0.0,0.0,1.0
79,1.1,-0.003,-0.116,0.818
80,1.28,0.003,0.134,0.714
81,1.27,0.004,0.152,0.675
82,1.33,0.0,0.0,1.0
83,1.44,0.0,0.0,1.0
