,mean,slp,chg,pvalue
0,0.42,0.006,0.26,0.14
1,0.37,0.006,0.238,0.167
2,0.31,0.007,0.3,0.094
3,0.3,0.002,0.084,0.39
4,0.26,0.002,0.064,0.551
5,0.34,0.001,0.046,0.66
6,0.37,-0.002,-0.07,0.63
7,0.34,-0.001,-0.046,0.73
8,0.35,-0.004,-0.189,0.335
9,0.3,0.002,0.07,0.586
10,0.29,-0.001,-0.024,0.826
11,0.27,-0.002,-0.084,0.341
12,0.25,-0.005,-0.222,0.158
13,0.4,-0.008,-0.315,0.111
14,0.31,-0.009,-0.388,0.045
15,0.26,-0.004,-0.162,0.137
16,0.26,-0.004,-0.18,0.119
17,0.24,-0.004,-0.168,0.19
18,0.23,-0.001,-0.038,0.714
19,0.25,0.0,0.0,0.958
20,0.32,0.0,0.0,0.958
21,0.3,-0.002,-0.096,0.325
22,0.31,-0.002,-0.094,0.489
23,0.27,0.001,0.038,0.714
24,0.34,0.001,0.06,0.714
25,0.28,0.001,0.046,0.745
26,0.34,-0.002,-0.064,0.66
27,0.34,-0.001,-0.058,0.714
28,0.34,0.0,0.018,0.875
29,0.29,0.0,0.0,1.0
30,0.28,0.001,0.05,0.55
31,0.34,0.005,0.21,0.213
32,0.31,0.003,0.14,0.263
33,0.31,0.002,0.084,0.42
34,0.28,0.0,0.0,0.983
35,0.27,-0.001,-0.042,0.645
36,0.29,0.003,0.14,0.18
37,0.28,0.006,0.234,0.076
38,0.28,0.004,0.176,0.245
39,0.24,-0.0,-0.014,0.883
40,0.25,-0.004,-0.152,0.126
41,0.28,-0.001,-0.02,0.85
42,0.25,0.0,0.0,0.967
43,0.31,-0.002,-0.076,0.476
44,0.28,0.002,0.066,0.638
45,0.28,-0.001,-0.022,0.834
46,0.22,0.0,0.0,0.883
47,0.23,0.003,0.136,0.121
48,0.25,0.004,0.168,0.121
49,0.22,0.004,0.168,0.048
50,0.21,0.001,0.06,0.258
51,0.2,0.002,0.106,0.186
52,0.28,-0.001,-0.044,0.706
53,0.24,0.0,0.0,0.975
54,0.31,-0.002,-0.075,0.543
55,0.34,-0.008,-0.32,0.102
56,0.27,-0.004,-0.168,0.184
57,0.28,-0.001,-0.036,0.867
58,0.28,0.001,0.028,0.793
59,0.34,0.003,0.14,0.272
60,0.33,0.002,0.064,0.746
61,0.32,0.001,0.036,0.81
62,0.27,0.002,0.094,0.368
63,0.32,0.007,0.298,0.082
64,0.37,0.009,0.36,0.167
65,0.4,0.004,0.168,0.315
66,0.44,0.011,0.458,0.045
67,0.58,0.017,0.735,0.005
68,0.48,0.007,0.28,0.145
69,0.28,0.003,0.12,0.438
70,0.28,0.004,0.186,0.107
71,0.4,0.005,0.21,0.224
72,0.45,0.006,0.262,0.249
73,0.42,0.003,0.144,0.503
74,0.41,-0.001,-0.032,0.851
75,0.31,0.002,0.076,0.593
76,0.4,0.001,0.034,0.785
77,0.34,-0.001,-0.052,0.722
78,0.3,0.0,0.0,0.933
79,0.34,0.003,0.124,0.391
80,0.35,0.003,0.126,0.346
81,0.37,0.002,0.098,0.432
82,0.4,0.006,0.245,0.126
83,0.48,-0.001,-0.035,0.85
84,0.39,0.003,0.13,0.304
85,0.42,0.001,0.028,0.842
86,0.29,-0.0,-0.014,0.917
87,0.36,0.001,0.032,0.753
88,0.51,0.001,0.058,0.738
89,0.35,0.002,0.078,0.464
90,0.31,-0.001,-0.042,0.565
91,0.34,-0.005,-0.21,0.184
92,0.34,-0.002,-0.106,0.357
93,0.29,-0.002,-0.076,0.438
94,0.33,-0.005,-0.202,0.254
95,0.37,0.0,0.0,0.983
96,0.37,0.004,0.168,0.341
97,0.34,-0.002,-0.1,0.483
98,0.399,-0.002,-0.105,0.373
99,0.42,-0.004,-0.148,0.217
100,0.34,-0.001,-0.035,0.714
101,0.35,0.0,0.0,0.95
102,0.41,0.004,0.16,0.325
103,0.34,-0.005,-0.21,0.315
104,0.33,-0.004,-0.18,0.183
105,0.31,-0.007,-0.28,0.121
106,0.4,-0.002,-0.084,0.738
107,0.34,-0.002,-0.084,0.551
108,0.32,-0.002,-0.088,0.438
109,0.4,0.0,0.0,0.95
110,0.42,-0.0,-0.014,0.867
111,0.33,-0.004,-0.172,0.167
112,0.34,-0.001,-0.052,0.738
113,0.44,-0.006,-0.234,0.272
114,0.41,-0.009,-0.385,0.022
115,0.4,0.0,0.0,0.967
116,0.28,-0.0,-0.012,0.917
117,0.3,-0.002,-0.066,0.652
118,0.37,-0.001,-0.028,0.9
119,0.33,-0.001,-0.036,0.777
120,0.339,-0.012,-0.525,0.017
121,0.31,-0.004,-0.158,0.32
122,0.34,-0.004,-0.156,0.402
123,0.4,0.004,0.152,0.516
124,0.42,0.0,0.0,0.958
125,0.38,-0.004,-0.165,0.305
126,0.42,0.001,0.06,0.73
127,0.64,-0.0,-0.012,0.925
128,0.38,0.003,0.132,0.523
129,0.37,0.004,0.152,0.408
130,0.34,0.0,0.02,0.859
131,0.32,-0.002,-0.07,0.601
132,0.34,-0.001,-0.045,0.66
133,0.41,0.003,0.14,0.463
134,0.45,0.001,0.028,0.892
135,0.38,0.001,0.028,0.826
136,0.37,-0.006,-0.244,0.14
137,0.31,-0.001,-0.058,0.675
138,0.35,-0.002,-0.084,0.489
139,0.38,0.003,0.132,0.42
140,0.29,0.002,0.08,0.457
141,0.28,-0.001,-0.03,0.785
142,0.28,0.0,0.0,0.975
143,0.27,-0.003,-0.108,0.295
144,0.25,-0.0,-0.02,0.793
145,0.27,-0.003,-0.14,0.14
146,0.27,-0.003,-0.108,0.267
147,0.25,-0.001,-0.022,0.745
148,0.23,-0.002,-0.086,0.111
149,0.23,-0.003,-0.124,0.201
150,0.21,-0.002,-0.106,0.126
151,0.2,-0.002,-0.068,0.294
152,0.21,-0.001,-0.04,0.425
153,0.19,-0.001,-0.038,0.6
154,0.17,0.001,0.035,0.55
155,0.22,0.0,0.0,0.713
156,0.32,-0.001,-0.044,0.668
157,0.31,0.002,0.064,0.653
158,0.34,-0.0,-0.016,0.9
159,0.24,-0.002,-0.068,0.34
160,0.27,0.0,0.018,0.867
161,0.24,-0.001,-0.04,0.698
162,0.24,0.0,0.012,0.867
163,0.24,0.0,0.012,0.867
164,0.25,0.0,0.0,0.975
165,0.23,-0.002,-0.088,0.276
166,0.29,-0.005,-0.21,0.167
167,0.37,-0.003,-0.11,0.438
168,0.28,-0.003,-0.14,0.285
169,0.4,-0.001,-0.056,0.63
170,0.27,0.0,0.0,0.983
171,0.34,0.002,0.102,0.396
172,0.39,0.001,0.052,0.722
173,0.34,0.0,0.018,0.9
174,0.32,0.0,0.0,0.933
175,0.54,-0.002,-0.096,0.653
176,0.37,0.0,0.0,0.975
177,0.36,-0.003,-0.14,0.362
178,0.28,0.0,0.0,0.992
179,0.29,-0.001,-0.028,0.834
180,0.31,-0.004,-0.164,0.262
181,0.3,-0.002,-0.074,0.451
182,0.29,-0.003,-0.146,0.194
183,0.34,0.001,0.045,0.73
184,0.39,-0.001,-0.04,0.769
185,0.34,-0.005,-0.19,0.305
186,0.32,-0.002,-0.105,0.483
187,0.34,0.0,0.0,1.0
188,0.34,-0.002,-0.064,0.63
189,0.37,-0.007,-0.314,0.033
190,0.43,-0.003,-0.134,0.281
191,0.37,-0.003,-0.132,0.335
192,0.34,-0.003,-0.14,0.325
193,0.28,-0.001,-0.06,0.558
194,0.42,-0.007,-0.312,0.154
195,0.48,-0.003,-0.14,0.503
196,0.59,-0.001,-0.042,0.761
197,0.48,0.002,0.084,0.714
198,0.48,-0.004,-0.16,0.457
199,0.48,-0.003,-0.112,0.579
200,0.42,-0.002,-0.094,0.551
201,0.42,-0.001,-0.062,0.746
202,0.48,-0.004,-0.172,0.51
203,0.62,0.002,0.084,0.746
204,0.51,-0.004,-0.18,0.357
205,0.4,-0.006,-0.24,0.092
206,0.33,0.001,0.024,0.698
207,0.37,-0.001,-0.05,0.622
208,0.45,-0.004,-0.168,0.32
209,0.52,0.001,0.044,0.9
210,0.34,-0.001,-0.05,0.769
211,0.31,0.0,0.016,0.826
212,0.34,-0.005,-0.21,0.228
213,0.37,-0.007,-0.28,0.114
214,0.37,-0.009,-0.374,0.011
215,0.38,-0.014,-0.572,0.003
