,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.01598117647058823,-30.71831823529411,0.53227597136615,0.0,30.0,0.672,0.194,0.908,1.58
01-02,0.003339399999999981,-5.486832299999962,0.8865048064138312,0.0,30.0,0.14,0.049,1.122,1.262
01-03,0.011036999999999993,-21.015721499999987,0.6427431760684212,0.0,30.0,0.463,0.153,0.827,1.29
01-04,-0.009578461538461536,20.39004115384615,0.7616263393983136,-0.0,30.0,-0.402,-0.14,1.434,1.032
01-05,-0.01482380952380952,30.866136190476183,0.617392769071009,-0.0,30.0,-0.623,-0.202,1.53,0.907
01-06,-0.03995294117647059,81.5035005882353,0.1927104729214293,-0.0,30.0,-1.678,-0.666,2.437,0.759
01-07,-0.06169399999999997,125.02119299999995,0.08039114754218035,-1.0,30.0,-2.591,-0.425,2.929,0.338
01-08,-0.07533190476190477,152.3767680952381,0.0322801899241516,-2.0,30.0,-3.164,-1.11,3.295,0.131
01-09,-0.06862749999999998,138.85571874999997,0.07440691359805185,-1.0,30.0,-2.882,-0.965,3.042,0.16
01-10,-0.04928916666666667,99.84864958333334,0.09701910498348654,-1.0,30.0,-2.07,-1.138,2.305,0.235
01-11,-0.02966259259259259,60.95856685185185,0.4753084957529883,-0.0,30.0,-1.246,-0.346,2.256,1.01
01-12,-0.02001214285714285,41.55764035714284,0.53227597136615,-0.0,30.0,-0.841,-0.304,1.954,1.113
01-13,-0.003537499999999999,8.481863749999999,0.8304218583266509,-0.0,30.0,-0.148,-0.063,1.481,1.333
01-14,-0.015722222222222217,32.70379444444443,0.5441196833389506,-0.0,30.0,-0.661,-0.288,1.59,0.929
01-15,-0.014911923076923076,31.013044807692307,0.5206932698330875,-0.0,30.0,-0.626,-0.287,1.502,0.876
01-16,-0.008018333333333313,16.97127416666663,0.592372338305954,-0.0,30.0,-0.337,-0.149,1.103,0.766
01-17,-0.002653125000000006,6.468584062500012,0.9147523390847367,-0.0,30.0,-0.111,-0.041,1.218,1.107
01-18,-0.023831578947368415,49.345294999999986,0.4864845849755537,-0.0,30.0,-1.001,-0.366,2.183,1.182
01-19,-0.004188399999999992,9.899792799999986,0.8724125192881063,-0.0,30.0,-0.176,-0.038,1.611,1.435
01-20,-0.0030186666666666656,7.2819673333333315,0.8865048064138312,-0.0,30.0,-0.127,-0.039,1.308,1.181
01-21,0.0038407142857142767,-6.534166785714268,0.8724125192881063,0.0,30.0,0.161,0.057,1.067,1.228
01-22,0.008361363636363629,-15.375068409090893,0.7481053914270006,0.0,30.0,0.351,0.098,1.172,1.523
01-23,0.01064619047619048,-20.167253809523814,0.6555273404251949,0.0,30.0,0.447,0.038,0.902,1.349
01-24,-0.010376666666666664,22.431523333333327,0.7481053914270006,-0.0,30.0,-0.436,-0.071,1.896,1.46
01-25,-0.006917777777777776,15.748635555555552,0.7212260985001633,-0.0,30.0,-0.29,-0.097,2.058,1.768
01-26,0.0060792592592592495,-10.650600185185166,0.7616263393983136,0.0,30.0,0.256,0.105,1.38,1.636
01-27,0.0026123076923076916,-3.9671157692307677,0.8584007529637274,0.0,30.0,0.109,0.057,1.203,1.312
01-28,0.01819285714285714,-35.155877142857136,0.4016590407231968,0.0,30.0,0.764,0.222,0.848,1.612
01-29,-0.007975454545454543,17.47396363636363,0.8865048064138312,-0.0,30.0,-0.335,-0.153,1.691,1.356
01-30,-0.01893923076923077,39.55273307692308,0.53227597136615,-0.0,30.0,-0.795,-0.3,2.072,1.277
01-31,-0.015020769230769226,31.33310692307691,0.4977975765265772,-0.0,30.0,-0.631,-0.374,1.607,0.976
02-01,0.005659999999999998,-10.262994999999997,0.7752944295177846,0.0,30.0,0.238,0.118,0.938,1.176
02-02,0.022639999999999993,-44.34326999999999,0.2389927879015219,0.0,30.0,0.951,0.562,0.461,1.412
02-03,0.017841304347826086,-34.588444565217394,0.3916426544148286,0.0,30.0,0.75,0.158,0.719,1.469
02-04,0.02664916666666668,-52.09239958333336,0.45366236627030876,0.0,30.0,1.12,0.289,0.646,1.766
02-05,0.03188466666666665,-62.6775193333333,0.2609435097434547,0.0,30.0,1.339,0.258,0.422,1.761
02-06,0.03574736842105263,-70.406155,0.1694484891847532,0.0,30.0,1.501,0.405,0.338,1.839
02-07,0.05507615384615384,-108.88327038461536,0.03222524021147888,2.0,30.0,2.314,0.811,0.112,2.426
02-08,0.03460318181818181,-67.77727795454544,0.23187636614304052,0.0,30.0,1.454,0.667,0.702,2.156
02-09,0.006791999999999994,-12.222203999999987,0.8164270587477058,0.0,30.0,0.285,0.128,1.219,1.504
