,mean,slp,chg,pvalue
01-01,5.068,0.012,0.525,0.915
01-02,4.626,0.075,3.169,0.318
01-03,4.632,0.087,3.665,0.246
01-04,4.776,0.186,7.83,0.164
01-05,4.644,0.147,6.174,0.254
01-06,4.997,0.078,3.29,0.412
01-07,5.742,0.019,0.818,0.943
01-08,6.841,-0.108,-4.536,0.568
01-09,6.835,-0.12,-5.04,0.509
01-10,7.847,-0.128,-5.39,0.292
01-11,7.383,-0.075,-3.15,0.58
01-12,7.645,-0.08,-3.36,0.498
01-13,8.365,-0.132,-5.554,0.269
01-14,7.538,-0.087,-3.667,0.454
01-15,6.777,-0.054,-2.26,0.643
01-16,5.97,-0.033,-1.393,0.762
01-17,7.484,-0.056,-2.365,0.695
01-18,7.763,-0.108,-4.556,0.412
01-19,8.485,-0.26,-10.92,0.101
01-20,8.712,-0.225,-9.45,0.112
01-21,7.586,-0.104,-4.348,0.382
01-22,6.995,-0.02,-0.84,0.915
01-23,7.064,0.028,1.176,0.844
01-24,12.15,-0.03,-1.26,0.858
01-25,10.584,-0.239,-10.025,0.187
01-26,8.02,-0.144,-6.064,0.193
01-27,6.212,-0.035,-1.471,0.669
01-28,9.248,-0.212,-8.89,0.269
01-29,8.6,-0.333,-14.0,0.129
01-30,13.683,-0.512,-21.496,0.019
01-31,10.992,-0.406,-17.047,0.022
02-01,10.737,-0.279,-11.732,0.032
02-02,9.886,-0.159,-6.685,0.153
02-03,8.534,-0.091,-3.815,0.392
02-04,7.616,-0.048,-2.021,0.617
02-05,7.88,-0.059,-2.474,0.682
02-06,8.775,-0.079,-3.314,0.521
02-07,10.862,-0.147,-6.185,0.284
02-08,9.945,-0.024,-1.026,0.83
02-09,7.99,-0.052,-2.19,0.63
02-10,8.266,-0.146,-6.12,0.246
02-11,9.125,-0.17,-7.14,0.269
02-12,9.099,-0.129,-5.4,0.643
02-13,8.632,0.034,1.428,0.915
02-14,9.254,-0.034,-1.44,0.915
02-15,10.046,-0.116,-4.865,0.454
02-16,9.225,-0.16,-6.72,0.382
02-17,10.4,-0.321,-13.486,0.134
02-18,8.794,-0.206,-8.67,0.225
02-19,7.928,-0.178,-7.455,0.218
02-20,8.708,-0.213,-8.94,0.148
02-21,10.018,-0.226,-9.509,0.09
02-22,10.932,-0.276,-11.592,0.212
02-23,11.995,-0.188,-7.89,0.464
02-24,10.812,-0.145,-6.081,0.592
02-25,11.655,-0.04,-1.68,0.708
