,mean,slp,chg,pvalue
01-01,2.805,-0.003,-0.14,0.35
01-02,2.828,-0.001,-0.059,0.709
01-03,2.867,-0.002,-0.081,0.616
01-04,2.83,0.0,0.0,0.806
01-05,2.83,0.0,0.0,0.926
01-06,2.881,0.004,0.172,0.448
01-07,2.867,0.005,0.192,0.304
01-08,2.832,0.001,0.052,0.726
01-09,2.9,0.0,0.0,0.898
01-10,2.935,-0.004,-0.148,0.414
01-11,2.867,-0.005,-0.214,0.257
01-12,2.884,-0.004,-0.18,0.35
01-13,2.884,-0.004,-0.159,0.469
01-14,2.838,-0.005,-0.202,0.244
01-15,2.822,-0.005,-0.226,0.288
01-16,2.855,-0.003,-0.138,0.514
01-17,2.845,0.0,0.0,0.879
01-18,2.9,0.0,0.0,1.0
01-19,2.94,0.0,0.0,0.889
01-20,2.875,0.0,0.0,0.889
01-21,2.827,-0.002,-0.08,0.709
01-22,2.842,-0.002,-0.078,0.7
01-23,2.872,-0.002,-0.09,0.649
01-24,2.824,-0.004,-0.172,0.345
01-25,2.826,-0.003,-0.12,0.56
01-26,2.83,0.0,0.0,0.916
01-27,2.82,0.0,0.0,0.981
01-28,2.805,0.0,0.0,0.991
01-29,2.834,0.002,0.105,0.568
01-30,2.849,0.003,0.112,0.476
01-31,2.831,0.001,0.032,0.717
02-01,2.825,0.0,0.0,0.806
02-02,2.828,-0.001,-0.05,0.744
02-03,2.83,0.0,0.0,1.0
02-04,2.802,0.001,0.059,0.744
02-05,2.835,0.003,0.146,0.469
02-06,2.872,0.001,0.047,0.665
02-07,2.87,0.0,0.0,1.0
02-08,2.912,0.001,0.052,0.797
02-09,2.874,-0.001,-0.039,0.87
02-10,2.84,-0.003,-0.131,0.608
02-11,2.826,-0.003,-0.129,0.559
02-12,2.854,-0.004,-0.183,0.484
02-13,2.852,-0.005,-0.222,0.369
02-14,2.87,-0.003,-0.138,0.521
02-15,2.88,-0.003,-0.123,0.633
02-16,2.894,-0.004,-0.149,0.576
02-17,2.883,-0.004,-0.179,0.407
02-18,2.883,-0.005,-0.21,0.408
02-19,2.891,-0.006,-0.252,0.294
02-20,2.928,-0.008,-0.34,0.115
02-21,2.944,-0.007,-0.298,0.184
02-22,2.915,-0.01,-0.42,0.056
02-23,2.88,-0.006,-0.263,0.195
02-24,2.881,-0.006,-0.256,0.18
02-25,2.86,-0.01,-0.414,0.062
02-26,2.783,-0.011,-0.478,0.037
02-27,2.833,-0.008,-0.34,0.1
02-28,2.806,-0.006,-0.24,0.283
03-01,2.806,-0.006,-0.254,0.239
03-02,2.85,-0.007,-0.294,0.148
03-03,2.89,-0.007,-0.297,0.098
03-04,2.888,-0.008,-0.325,0.078
03-05,2.848,-0.008,-0.336,0.082
03-06,2.865,-0.007,-0.28,0.145
03-07,2.886,-0.009,-0.39,0.118
03-08,2.878,-0.008,-0.323,0.145
03-09,2.886,-0.01,-0.407,0.033
03-10,2.944,-0.008,-0.317,0.072
