,mean,slp,chg,pvalue
01-01,30.677,0.234,9.824,0.017
01-02,30.398,0.226,9.48,0.014
01-03,31.379,0.218,9.143,0.009
01-04,34.354,0.217,9.12,0.03
01-05,34.186,0.171,7.197,0.191
01-06,37.974,0.107,4.491,0.188
01-07,36.442,0.152,6.397,0.304
01-08,36.032,0.183,7.687,0.015
01-09,34.65,0.24,10.064,0.0
01-10,33.8,0.25,10.5,0.0
01-11,35.054,0.208,8.738,0.003
01-12,31.906,0.141,5.94,0.002
01-13,37.243,0.056,2.34,0.512
01-14,41.814,0.139,5.835,0.129
01-15,41.524,0.129,5.403,0.34
01-16,39.117,0.134,5.608,0.149
01-17,38.001,0.151,6.36,0.234
01-18,38.178,0.237,9.947,0.089
01-19,37.505,0.301,12.626,0.007
01-20,37.668,0.336,14.096,0.002
01-21,37.637,0.283,11.9,0.004
01-22,36.634,0.258,10.836,0.003
01-23,36.942,0.303,12.705,0.0
01-24,38.734,0.218,9.143,0.007
01-25,36.9,0.218,9.173,0.044
01-26,36.778,0.256,10.752,0.0
01-27,35.76,0.211,8.863,0.005
01-28,35.585,0.13,5.442,0.045
01-29,36.897,0.214,8.984,0.003
01-30,39.472,0.272,11.437,0.001
01-31,41.904,0.328,13.772,0.003
02-01,41.165,0.259,10.865,0.039
02-02,43.304,0.298,12.495,0.028
02-03,43.582,0.285,11.97,0.013
02-04,41.497,0.354,14.852,0.006
02-05,39.981,0.442,18.56,0.022
02-06,40.118,0.436,18.308,0.013
02-07,39.092,0.364,15.27,0.003
02-08,39.644,0.327,13.731,0.009
02-09,39.681,0.412,17.296,0.0
02-10,39.098,0.365,15.337,0.009
02-11,36.958,0.337,14.14,0.004
02-12,38.206,0.283,11.875,0.028
02-13,43.704,0.248,10.395,0.114
02-14,46.144,0.027,1.152,0.707
02-15,45.614,0.098,4.134,0.555
02-16,50.294,0.128,5.384,0.461
02-17,48.144,0.067,2.82,0.799
02-18,45.411,-0.028,-1.176,0.908
02-19,46.209,-0.121,-5.102,0.577
02-20,47.872,-0.195,-8.197,0.382
02-21,47.972,-0.275,-11.565,0.355
02-22,49.336,-0.097,-4.075,0.511
02-23,50.456,-0.117,-4.913,0.587
02-24,50.444,-0.142,-5.964,0.646
02-25,48.589,-0.172,-7.204,0.482
02-26,48.404,-0.262,-10.985,0.358
02-27,50.248,-0.255,-10.71,0.285
02-28,51.538,-0.224,-9.428,0.285
03-01,51.099,-0.252,-10.57,0.208
03-02,49.488,-0.352,-14.805,0.082
03-03,53.674,-0.472,-19.81,0.012
03-04,60.798,-0.664,-27.902,0.002
03-05,56.769,-0.511,-21.459,0.053
03-06,57.468,-0.534,-22.447,0.004
03-07,59.763,-0.755,-31.71,0.0
03-08,59.943,-0.675,-28.334,0.001
03-09,57.7,-0.629,-26.413,0.0
03-10,68.98,-0.699,-29.347,0.0
03-11,71.441,-0.598,-25.106,0.001
03-12,71.788,-0.464,-19.473,0.007
03-13,71.125,-0.39,-16.4,0.034
03-14,72.03,-0.272,-11.407,0.145
03-15,74.723,-0.265,-11.13,0.547
03-16,82.023,-0.093,-3.92,0.968
03-17,81.489,-0.031,-1.307,0.896
03-18,82.341,-0.027,-1.152,0.953
03-19,79.961,0.022,0.916,0.95
03-20,85.743,-0.015,-0.614,0.957
03-21,80.907,-0.056,-2.352,0.844
03-22,86.792,0.104,4.354,0.84
03-23,89.025,0.33,13.86,0.245
03-24,87.451,0.292,12.258,0.298
03-25,88.998,0.275,11.531,0.439
03-26,94.256,0.321,13.497,0.399
03-27,100.639,0.068,2.856,0.739
03-28,101.134,0.488,20.486,0.1
03-29,95.322,0.753,31.64,0.0
03-30,103.879,1.168,49.064,0.0
03-31,103.188,1.207,50.697,0.0
04-01,102.631,1.224,51.389,0.0
04-02,108.988,1.196,50.224,0.0
04-03,115.25,0.991,41.606,0.0
04-04,121.174,1.238,51.992,0.0
04-05,117.436,1.393,58.509,0.0
04-06,136.589,1.218,51.148,0.0
04-07,137.49,1.321,55.468,0.0
04-08,143.27,1.839,77.254,0.0
04-09,145.368,2.075,87.167,0.001
04-10,142.07,1.991,83.625,0.0
04-11,143.971,1.832,76.934,0.0
04-12,143.824,1.258,52.826,0.0
04-13,146.89,1.16,48.734,0.0
04-14,150.572,0.884,37.144,0.052
04-15,154.376,0.283,11.887,0.382
04-16,151.029,-0.472,-19.81,0.356
04-17,164.326,-1.049,-44.051,0.04
04-18,179.64,-1.551,-65.133,0.001
04-19,176.406,-1.219,-51.207,0.002
04-20,173.662,-0.476,-19.988,0.293
04-21,192.256,-0.079,-3.302,0.871
04-22,205.984,0.208,8.734,0.491
04-23,213.898,0.176,7.402,0.576
04-24,241.81,-0.871,-36.573,0.078
04-25,238.949,-0.652,-27.392,0.132
04-26,215.923,-0.294,-12.342,0.621
04-27,212.336,-0.109,-4.571,0.797
04-28,215.365,0.0,0.0,0.976
04-29,220.445,-0.87,-36.54,0.066
04-30,229.814,-1.091,-45.84,0.006
05-01,235.225,-1.311,-55.042,0.004
05-02,242.088,-1.734,-72.818,0.0
05-03,244.284,-1.302,-54.684,0.002
05-04,251.374,-0.991,-41.615,0.013
05-05,245.195,-0.33,-13.872,0.366
05-06,248.278,-0.113,-4.76,0.886
05-07,253.304,0.318,13.362,0.637
05-08,248.9,0.0,0.0,1.0
05-09,248.932,0.354,14.858,0.44
05-10,259.653,0.566,23.772,0.321
05-11,255.882,0.943,39.62,0.014
05-12,251.257,1.314,55.17,0.01
05-13,247.091,1.192,50.046,0.023
05-14,257.519,1.388,58.3,0.001
05-15,258.663,2.265,95.111,0.0
05-16,261.916,2.264,95.073,0.0
05-17,284.688,2.806,117.845,0.0
05-18,290.818,3.184,133.735,0.0
05-19,285.83,2.83,118.86,0.0
05-20,291.018,1.887,79.24,0.0
05-21,300.776,1.022,42.934,0.006
05-22,315.97,0.849,35.659,0.065
05-23,291.748,0.515,21.611,0.37
05-24,286.008,0.356,14.964,0.45
05-25,279.668,0.126,5.273,0.782
05-26,304.028,-0.393,-16.509,0.598
05-27,301.138,-0.515,-21.611,0.596
05-28,300.03,0.101,4.245,0.867
05-29,299.98,0.0,0.0,1.0
05-30,287.776,0.492,20.672,0.633
05-31,279.993,0.485,20.38,0.474
06-01,270.194,0.699,29.351,0.219
06-02,283.734,0.9,37.785,0.124
06-03,294.986,1.332,55.934,0.011
06-04,289.014,0.708,29.715,0.116
06-05,275.63,0.83,34.86,0.139
06-06,266.917,0.943,39.62,0.056
06-07,258.124,0.34,14.263,0.483
06-08,248.86,0.2,8.418,0.539
06-09,242.459,-0.142,-5.95,0.894
06-10,228.989,-0.202,-8.49,0.651
06-11,216.219,-0.552,-23.184,0.115
06-12,207.146,-0.878,-36.888,0.018
06-13,202.51,-0.799,-33.551,0.096
06-14,191.829,-0.651,-27.342,0.226
06-15,191.673,-0.684,-28.724,0.105
