,mean,slp,chg,pvalue
01-01,10.41,0.159,6.688,0.0
01-02,10.22,0.086,3.596,0.009
01-03,9.17,0.079,3.326,0.002
01-04,10.58,0.08,3.376,0.005
01-05,9.93,0.09,3.768,0.001
01-06,9.14,0.086,3.622,0.01
01-07,7.61,0.097,4.084,0.013
01-08,8.21,0.073,3.06,0.044
01-09,8.8,0.069,2.914,0.01
01-10,8.8,0.068,2.856,0.022
01-11,8.49,0.076,3.2,0.004
01-12,8.66,0.084,3.546,0.0
01-13,8.57,0.089,3.742,0.009
01-14,8.6,0.097,4.08,0.004
01-15,8.74,0.101,4.238,0.0
01-16,7.53,0.085,3.57,0.0
01-17,8.49,0.057,2.38,0.0
01-18,8.86,0.065,2.74,0.014
01-19,8.63,0.052,2.176,0.07
01-20,8.74,0.055,2.316,0.08
01-21,8.12,0.017,0.706,0.474
01-22,8.43,0.01,0.42,0.674
01-23,8.26,0.07,2.94,0.013
01-24,8.55,0.065,2.73,0.002
01-25,8.91,0.109,4.585,0.005
01-26,9.71,0.072,3.016,0.062
01-27,8.72,0.049,2.074,0.303
01-28,7.78,0.045,1.89,0.266
01-29,7.73,0.022,0.944,0.441
01-30,7.27,0.014,0.585,0.671
01-31,8.15,-0.001,-0.032,1.0
02-01,8.18,0.027,1.12,0.554
02-02,8.32,0.048,2.025,0.005
02-03,8.57,0.052,2.204,0.002
02-04,9.31,0.034,1.412,0.057
02-05,10.5,0.047,1.996,0.051
02-06,9.31,0.042,1.744,0.008
02-07,9.03,0.052,2.17,0.002
02-08,8.97,0.066,2.776,0.001
02-09,9.48,0.081,3.412,0.0
02-10,8.83,0.122,5.104,0.0
02-11,8.24,0.121,5.064,0.0
02-12,7.84,0.09,3.78,0.001
02-13,8.04,0.09,3.78,0.0
02-14,7.5,0.067,2.806,0.002
02-15,7.87,0.045,1.89,0.006
02-16,8.86,0.068,2.84,0.0
02-17,9.03,0.08,3.378,0.002
02-18,9.54,0.067,2.8,0.009
02-19,9.42,0.069,2.88,0.009
02-20,9.68,0.079,3.316,0.0
02-21,9.99,0.054,2.252,0.022
02-22,9.96,0.013,0.56,0.717
02-23,9.85,-0.03,-1.27,0.38
02-24,11.18,-0.082,-3.43,0.051
02-25,11.52,-0.063,-2.65,0.09
02-26,10.95,-0.038,-1.59,0.42
02-27,10.95,0.015,0.622,0.844
02-28,10.07,0.033,1.378,0.237
03-01,10.41,0.065,2.718,0.218
03-02,11.49,0.109,4.592,0.014
03-03,10.56,0.071,3.002,0.047
03-04,10.58,0.011,0.452,0.841
03-05,10.36,-0.01,-0.42,0.512
03-06,10.22,0.008,0.336,0.562
03-07,9.88,0.009,0.36,0.677
03-08,11.12,0.034,1.418,0.223
03-09,10.84,0.015,0.63,0.682
03-10,11.04,0.02,0.84,0.687
03-11,10.9,0.068,2.866,0.025
03-12,11.4,0.048,2.008,0.084
03-13,10.81,0.045,1.882,0.317
03-14,12.42,0.069,2.89,0.147
03-15,11.77,0.091,3.824,0.003
03-16,12.17,0.051,2.13,0.032
03-17,10.24,0.006,0.262,0.854
03-18,11.72,-0.017,-0.714,0.494
03-19,12.42,-0.019,-0.78,0.667
03-20,13.07,-0.018,-0.77,0.666
03-21,14.4,-0.006,-0.252,0.911
03-22,12.54,0.05,2.118,0.288
03-23,12.2,0.028,1.196,0.429
03-24,12.11,0.05,2.1,0.432
03-25,11.66,0.022,0.904,0.743
03-26,11.21,0.023,0.956,0.56
03-27,10.95,0.044,1.862,0.633
03-28,10.95,0.041,1.72,0.58
03-29,9.79,0.074,3.104,0.213
03-30,10.92,0.078,3.266,0.067
03-31,10.1,0.056,2.352,0.122
04-01,9.9,0.022,0.922,0.317
04-02,9.48,0.048,2.0,0.02
04-03,9.51,0.04,1.68,0.225
04-04,8.86,0.043,1.814,0.113
04-05,8.89,0.02,0.84,0.315
04-06,7.7,-0.004,-0.164,0.866
04-07,7.24,0.005,0.222,0.832
04-08,7.3,0.023,0.972,0.212
04-09,7.7,0.018,0.766,0.222
04-10,7.9,-0.011,-0.442,0.729
04-11,8.18,-0.012,-0.504,0.757
04-12,9.0,0.011,0.48,0.769
04-13,10.78,0.033,1.38,0.349
04-14,9.96,0.012,0.486,0.644
04-15,10.16,0.045,1.906,0.204
04-16,10.27,0.072,3.006,0.035
04-17,12.06,0.043,1.804,0.115
04-18,11.94,0.03,1.244,0.563
04-19,9.93,0.022,0.92,0.64
04-20,9.54,0.031,1.286,0.579
04-21,9.2,0.021,0.9,0.419
04-22,9.93,0.016,0.651,0.298
04-23,9.48,0.034,1.412,0.308
04-24,8.24,0.049,2.04,0.0
04-25,7.73,0.063,2.632,0.0
04-26,8.01,0.082,3.452,0.0
04-27,7.98,0.053,2.222,0.004
04-28,8.46,0.036,1.496,0.222
04-29,8.32,0.043,1.824,0.014
04-30,8.6,0.039,1.634,0.123
05-01,8.07,0.043,1.794,0.01
05-02,8.21,0.028,1.19,0.233
05-03,8.26,0.027,1.12,0.338
05-04,8.43,0.041,1.732,0.213
05-05,8.97,0.047,1.992,0.11
05-06,8.24,0.06,2.52,0.01
05-07,8.15,0.058,2.44,0.017
05-08,7.92,0.062,2.62,0.009
05-09,8.09,0.068,2.856,0.009
05-10,7.7,0.067,2.82,0.008
05-11,7.44,0.064,2.692,0.006
