,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.2848866666666667,615.6193333333333,0.34572978604067295,-0.0,43.0,-11.966,-0.07,51.829,39.863
01-02,-0.3380839285714286,719.4668571428572,0.23110456892798203,-0.0,43.0,-14.2,-0.114,50.399,36.199
01-03,-0.35449473684210525,761.3444736842105,0.20098402022563278,-0.0,43.0,-14.888,-0.159,59.799,44.911
01-04,-0.18352121212121209,419.39742424242417,0.5462366918901342,-0.0,43.0,-7.708,-0.074,56.209,48.501
01-05,-0.041163636363636395,146.56827272727278,0.8242258138594054,-0.0,43.0,-1.728,-0.02,65.105,63.377
01-06,-0.1021944444444445,265.233888888889,0.7205319794264591,-0.0,43.0,-4.292,-0.048,62.991,58.699
01-07,-0.03859090909090906,139.7248181818181,0.9301125315924277,-0.0,43.0,-1.62,-0.017,63.353,61.733
01-08,0.036516129032257996,-24.073258064515983,1.0,0.0,43.0,1.534,0.013,48.192,49.726
01-09,0.07447368421052628,-99.70536842105255,0.7786704990137621,0.0,43.0,3.128,0.023,47.678,50.806
01-10,-0.060373333333333314,166.30966666666663,0.7917803555372018,-0.0,43.0,-2.536,-0.021,46.831,44.295
01-11,-0.400103448275862,843.2228965517239,0.004080048388550805,-3.0,43.0,-16.804,-0.126,51.418,34.614
01-12,-0.5160588235294119,1074.001647058824,0.14718426280820562,-0.0,43.0,-21.674,-0.166,52.721,31.047
01-13,-0.043538461538461595,139.9979230769232,0.9091576630005158,-0.0,43.0,-1.828,-0.013,53.835,52.007
01-14,-0.08961666666666662,230.45633333333325,0.8552109378246271,-0.0,43.0,-3.764,-0.028,53.105,49.341
01-15,-0.3506739130434783,757.6648260869565,0.2684911608847038,-0.0,43.0,-14.728,-0.123,63.681,48.953
01-16,-0.20340625,461.99750000000006,0.7037781044888494,-0.0,43.0,-8.544,-0.071,59.457,50.913
01-17,0.022640000000000052,4.527999999999899,0.8545767559868394,0.0,43.0,0.95,0.007,49.333,50.283
01-18,0.1672272727272728,-284.3635454545456,0.5025844286716714,0.0,43.0,7.024,0.058,46.579,53.603
01-19,0.45670344827586207,-863.0328965517242,0.1355476175351562,0.0,43.0,19.182,0.157,40.783,59.965
01-20,0.44067142857142844,-836.9118571428568,0.0168997566768605,2.0,43.0,18.508,0.124,35.177,53.685
01-21,0.4581904761904762,-870.5349523809524,0.14241385701828624,0.0,43.0,19.244,0.139,36.224,55.468
01-22,0.5881478260869565,-1110.073652173913,0.07533688107902159,1.0,43.0,24.702,0.213,53.871,78.573
01-23,0.2264,-392.52099999999996,0.42296176579832423,0.0,43.0,9.508,0.088,55.525,65.033
01-24,-0.10884615384615379,279.95230769230756,0.8870691558676318,-0.0,43.0,-4.572,-0.043,64.546,59.974
01-25,-0.1374571428571429,331.7972857142858,0.8043740816788489,-0.0,43.0,-5.774,-0.054,59.77,53.996
01-26,0.11153529411764704,-146.37758823529407,0.781518730443967,0.0,43.0,4.684,0.032,74.351,79.035
01-27,-0.09215956521739131,253.6541304347826,0.7972895515261906,-0.0,43.0,-3.87,-0.028,71.27,67.4
01-28,-0.22404166666666667,519.6823333333334,0.7987923761747073,-0.0,43.0,-9.41,-0.079,76.304,66.894
01-29,-0.003032142857142896,81.3422857142858,0.9671552521588711,-0.0,43.0,-0.128,-0.001,75.342,75.214
01-30,-0.25561290322580643,580.8438064516129,0.3019001754899331,-0.0,43.0,-10.736,-0.105,74.986,64.25
01-31,-0.18866666666666645,438.17833333333294,0.4448617124926493,-0.0,43.0,-7.924,-0.085,64.807,56.883
02-01,-0.16508333333333317,386.20066666666634,0.5592066639467139,-0.0,43.0,-6.934,-0.073,59.501,52.567
02-02,-0.28082307692307695,612.869153846154,0.2670817982038627,-0.0,43.0,-11.794,-0.112,57.12,45.326
