,mean,slp,chg,pvalue
01-01,0.226,0.002,0.095,0.023
01-02,0.205,0.003,0.132,0.0
01-03,0.206,0.003,0.114,0.001
01-04,0.23,0.003,0.13,0.0
01-05,0.205,0.003,0.14,0.001
01-06,0.194,0.004,0.147,0.0
01-07,0.2,0.003,0.134,0.0
01-08,0.179,0.004,0.156,0.0
01-09,0.19,0.003,0.14,0.0
01-10,0.194,0.003,0.143,0.0
01-11,0.204,0.004,0.187,0.0
01-12,0.185,0.01,0.42,0.0
01-13,0.19,0.01,0.42,0.0
01-14,0.182,0.008,0.357,0.0
01-15,0.165,0.006,0.267,0.0
01-16,0.162,0.005,0.211,0.0
01-17,0.158,0.005,0.196,0.0
01-18,0.21,0.003,0.14,0.0
01-19,0.201,0.003,0.11,0.011
01-20,0.182,0.003,0.105,0.049
01-21,0.161,0.003,0.112,0.001
01-22,0.166,0.003,0.116,0.0
01-23,0.156,0.003,0.122,0.008
01-24,0.166,0.002,0.093,0.014
01-25,0.182,0.002,0.105,0.007
01-26,0.166,0.002,0.093,0.0
01-27,0.152,0.002,0.097,0.0
01-28,0.148,0.002,0.065,0.041
01-29,0.148,0.002,0.073,0.015
01-30,0.147,0.002,0.084,0.0
01-31,0.133,0.001,0.054,0.021
02-01,0.138,0.001,0.06,0.004
02-02,0.144,0.001,0.047,0.112
02-03,0.16,0.0,0.007,0.375
02-04,0.16,0.0,0.009,0.105
02-05,0.194,0.001,0.038,0.029
02-06,0.148,0.002,0.063,0.092
02-07,0.128,0.001,0.052,0.041
02-08,0.128,0.001,0.062,0.04
02-09,0.128,0.002,0.069,0.004
02-10,0.138,0.001,0.051,0.019
02-11,0.117,0.002,0.086,0.0
02-12,0.128,0.001,0.058,0.156
02-13,0.134,0.001,0.03,0.253
02-14,0.133,0.001,0.052,0.133
02-15,0.132,0.002,0.067,0.267
02-16,0.134,0.001,0.047,0.225
02-17,0.122,0.002,0.082,0.012
02-18,0.127,0.002,0.082,0.002
02-19,0.142,0.002,0.08,0.028
02-20,0.17,0.0,0.0,0.818
02-21,0.165,0.0,0.0,0.93
02-22,0.172,-0.001,-0.043,0.478
02-23,0.156,-0.001,-0.047,0.303
02-24,0.174,-0.002,-0.095,0.162
02-25,0.165,0.0,0.0,0.811
02-26,0.155,0.0,0.0,0.889
02-27,0.155,0.0,0.0,0.921
02-28,0.17,0.0,0.0,1.0
03-01,0.172,-0.001,-0.039,0.328
03-02,0.165,0.0,0.0,0.825
03-03,0.17,0.0,0.0,0.631
03-04,0.156,-0.0,-0.02,0.609
03-05,0.188,-0.001,-0.061,0.08
03-06,0.186,-0.0,-0.017,0.625
03-07,0.18,-0.0,-0.017,0.485
03-08,0.191,-0.001,-0.038,0.428
03-09,0.203,-0.002,-0.072,0.196
03-10,0.224,-0.002,-0.089,0.195
03-11,0.216,-0.001,-0.039,0.25
03-12,0.23,0.0,0.0,0.961
03-13,0.256,-0.001,-0.032,0.438
03-14,0.281,-0.001,-0.026,0.568
03-15,0.31,0.001,0.025,0.76
03-16,0.275,-0.0,-0.019,0.425
03-17,0.249,0.0,0.018,0.674
03-18,0.233,0.001,0.033,0.288
03-19,0.23,-0.001,-0.023,0.598
03-20,0.221,-0.001,-0.035,0.308
03-21,0.218,-0.002,-0.063,0.026
03-22,0.227,-0.002,-0.07,0.086
03-23,0.217,-0.001,-0.054,0.315
03-24,0.225,-0.004,-0.153,0.001
03-25,0.274,-0.006,-0.24,0.0
03-26,0.296,-0.008,-0.325,0.0
03-27,0.33,-0.01,-0.42,0.0
03-28,0.534,-0.016,-0.662,0.0
03-29,0.574,-0.012,-0.509,0.0
03-30,0.603,-0.008,-0.354,0.0
03-31,0.554,-0.006,-0.246,0.026
04-01,0.498,-0.005,-0.215,0.01
04-02,0.488,-0.002,-0.072,0.462
04-03,0.515,0.0,0.0,0.932
04-04,0.544,0.004,0.172,0.221
04-05,0.514,-0.003,-0.11,0.485
04-06,0.431,-0.004,-0.172,0.222
04-07,0.425,0.0,0.0,0.971
04-08,0.395,0.003,0.14,0.01
04-09,0.41,0.003,0.14,0.002
04-10,0.367,0.002,0.084,0.228
04-11,0.403,0.002,0.07,0.264
04-12,0.382,0.002,0.069,0.247
04-13,0.476,0.003,0.131,0.017
