,mean,slp,chg,pvalue
0,6.96,-0.145,-6.078,0.019
1,6.85,-0.145,-6.09,0.012
2,6.76,-0.142,-5.944,0.005
3,6.74,-0.128,-5.396,0.0
4,6.85,-0.148,-6.21,0.0
5,6.85,-0.149,-6.238,0.0
6,6.71,-0.139,-5.82,0.002
7,7.3,-0.113,-4.76,0.001
8,7.58,-0.123,-5.18,0.0
9,7.84,-0.119,-5.016,0.0
10,7.81,-0.118,-4.976,0.0
11,7.73,-0.117,-4.9,0.0
12,7.75,-0.117,-4.908,0.0
13,7.64,-0.109,-4.588,0.0
14,7.78,-0.101,-4.23,0.0
15,7.75,-0.098,-4.116,0.0
16,7.73,-0.095,-3.99,0.001
17,7.64,-0.093,-3.902,0.004
18,7.5,-0.097,-4.068,0.0
19,7.87,-0.107,-4.504,0.0
20,8.01,-0.108,-4.526,0.0
21,8.01,-0.085,-3.57,0.0
22,7.73,-0.089,-3.748,0.0
23,7.58,-0.081,-3.416,0.0
24,7.7,-0.078,-3.272,0.0
25,7.98,-0.079,-3.332,0.0
26,7.58,-0.079,-3.328,0.005
27,8.26,-0.079,-3.308,0.0
28,8.46,-0.073,-3.08,0.0
29,8.38,-0.078,-3.276,0.0
30,8.77,-0.093,-3.894,0.0
31,8.69,-0.117,-4.906,0.0
32,8.55,-0.126,-5.28,0.0
33,8.38,-0.126,-5.288,0.0
34,8.35,-0.14,-5.88,0.001
35,8.12,-0.149,-6.266,0.002
36,7.92,-0.148,-6.216,0.002
37,8.18,-0.132,-5.56,0.007
38,8.57,-0.142,-5.946,0.003
39,9.51,-0.156,-6.548,0.006
40,9.59,-0.146,-6.152,0.008
41,9.17,-0.147,-6.166,0.002
42,9.62,-0.171,-7.198,0.0
43,10.98,-0.153,-6.44,0.0
44,10.78,-0.219,-9.188,0.0
45,11.15,-0.217,-9.094,0.0
46,10.92,-0.215,-9.01,0.017
47,10.73,-0.208,-8.714,0.065
48,10.39,-0.215,-9.012,0.044
49,10.41,-0.195,-8.19,0.037
50,10.78,-0.21,-8.82,0.014
