,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.008951840277777774,-17.13062871527777,0.34399235048633225,0.0,41.0,0.376,0.178,0.585,0.961
01-02,0.00711223684210526,-13.538161447368415,0.3225785247164845,0.0,41.0,0.299,0.175,0.537,0.836
01-03,0.009071081504702191,-17.510491927899682,0.04089411320519387,2.0,41.0,0.381,0.218,0.441,0.822
01-04,0.006765545652173908,-12.901725758695642,0.03448446138673811,2.0,41.0,0.284,0.171,0.487,0.771
01-05,0.00545785714285714,-10.315956428571422,0.058585944269184065,1.0,41.0,0.229,0.129,0.485,0.714
01-06,0.00511779919908467,-9.607880598970254,0.3172869441124653,0.0,41.0,0.215,0.092,0.52,0.735
01-07,0.0018544409937888133,-3.1693275465838378,0.4568250924760886,0.0,41.0,0.077,0.029,0.501,0.578
01-08,0.004211675724637682,-7.853139773550727,0.42360807459529726,0.0,41.0,0.177,0.077,0.482,0.659
01-09,0.003916884057971016,-7.2355512318840605,0.278445503516487,0.0,41.0,0.164,0.093,0.516,0.68
01-10,0.006037743478260875,-11.41854921304349,0.1826547894753625,0.0,41.0,0.254,0.183,0.53,0.784
01-11,0.0072731,-13.9163269,0.2045533852801471,0.0,41.0,0.306,0.244,0.477,0.783
01-12,0.004805104166666666,-8.960163229166666,0.1876712507162126,0.0,41.0,0.202,0.172,0.549,0.751
01-13,0.005048977272727271,-9.526905568181814,0.12439427138553483,0.0,41.0,0.212,0.189,0.465,0.677
01-14,0.005659999999999976,-10.770979999999952,0.12108423946418068,0.0,41.0,0.238,0.219,0.43,0.668
01-15,0.004056616616616616,-7.628076616616616,0.407405255415507,0.0,41.0,0.17,0.165,0.4,0.57
01-16,0.00307970588235294,-5.496942058823527,0.7941179135658503,0.0,41.0,0.129,0.088,0.598,0.727
01-17,0.0018589215686274428,-2.980184215686258,0.7450760496403717,0.0,41.0,0.078,0.043,0.699,0.777
01-18,0.004275913288288288,-7.755150663288288,0.38017349347701135,0.0,41.0,0.179,0.089,0.707,0.886
01-19,0.0051309130434782635,-9.574665173913049,0.3678327386995077,0.0,41.0,0.216,0.142,0.579,0.795
01-20,0.004705436507936509,-8.755267579365082,0.47605124301721835,0.0,41.0,0.197,0.152,0.557,0.754
01-21,0.00628821120689655,-11.975834202586205,0.229261592621111,0.0,41.0,0.264,0.205,0.469,0.733
01-22,0.01126557692307692,-21.925588269230765,0.12880099566159164,0.0,41.0,0.473,0.359,0.369,0.842
01-23,0.010866474358974355,-21.014582243589736,0.08363152463015355,1.0,41.0,0.457,0.252,0.49,0.947
01-24,0.008726196153846148,-16.76446611153845,0.2032951418994391,0.0,41.0,0.366,0.131,0.505,0.871
01-25,0.007785476858345025,-14.940568239831705,0.31499622272826344,0.0,41.0,0.327,0.175,0.467,0.794
01-26,0.006409701754385962,-12.246993807017539,0.14913900817759296,0.0,41.0,0.269,0.206,0.438,0.707
01-27,0.008489999999999989,-16.34607999999998,0.119724164710167,0.0,41.0,0.356,0.292,0.456,0.812
01-28,0.011838833333333328,-23.040397833333323,0.026963211409540166,2.0,41.0,0.497,0.411,0.389,0.886
01-29,0.0066976666666666625,-12.644345666666657,0.1819542093459412,0.0,41.0,0.282,0.14,0.61,0.892
01-30,0.014687427884615382,-28.60172834134615,0.012935333123206272,2.0,41.0,0.617,0.371,0.465,1.082
01-31,0.009024555555555556,-17.28164655555556,0.0255983131235491,2.0,41.0,0.379,0.253,0.578,0.957
02-01,0.009433333333333327,-18.00823333333332,0.010370168519700629,2.0,41.0,0.397,0.246,0.66,1.057
02-02,0.005942999999999999,-10.637686999999998,0.13588644611044942,0.0,41.0,0.249,0.139,1.124,1.373
02-03,0.006722648221343875,-12.476373794466406,0.20632453612910817,0.0,41.0,0.282,0.104,0.828,1.11
02-04,0.0032461764705882306,-5.668406764705874,0.4733283760390643,0.0,41.0,0.136,0.044,0.756,0.892
02-05,0.0018411845238095273,-2.661727863095245,0.8017022239792693,0.0,41.0,0.077,0.032,0.982,1.059
02-06,0.005844565217391311,-10.55128586956523,0.1395068915190012,0.0,41.0,0.246,0.118,1.015,1.261
02-07,0.021224999999999994,-41.29677499999998,0.006291797615543437,3.0,41.0,0.891,0.401,0.708,1.599
02-08,0.020077702702702704,-39.291987702702706,0.04226893134515142,2.0,41.0,0.843,0.37,0.442,1.285
02-09,0.019770694444444445,-38.54243819444444,0.024163132858059377,2.0,41.0,0.83,0.384,0.584,1.414
02-10,0.02258104166666667,-44.11504229166667,0.008062592114147726,3.0,41.0,0.948,0.364,0.573,1.521
02-11,0.017008300000000004,-33.06569170000001,0.009704855909176358,3.0,41.0,0.714,0.197,0.594,1.308
02-12,0.01540173076923077,-29.74095980769231,0.14327958570478372,0.0,41.0,0.647,0.145,0.739,1.386
02-13,0.013442499999999998,-25.680127499999998,0.01627566820419668,2.0,41.0,0.564,0.13,0.923,1.487
02-14,0.01008811764705882,-18.94075717647058,0.07484732226914614,1.0,41.0,0.423,0.089,1.024,1.447
02-15,0.012129777192982454,-23.092784608771925,0.10515531497147412,0.0,41.0,0.509,0.117,0.912,1.421
02-16,0.01216174358974359,-22.811425435897437,0.07491138414320142,1.0,41.0,0.51,0.104,1.257,1.767
02-17,0.008160109970674487,-14.642359831378299,0.4666076589554524,0.0,41.0,0.343,0.048,1.506,1.849
02-18,0.0001845652173913043,1.7535541304347828,1.0,0.0,41.0,0.008,0.001,2.119,2.127
02-19,-0.016381346153846163,34.91692096153848,0.4802528274718372,-0.0,41.0,-0.688,-0.078,2.498,1.81
02-20,-0.013651554838709678,29.836458122580648,0.3269547597712079,-0.0,41.0,-0.573,-0.056,2.82,2.247
02-21,-0.011894368279569892,26.663442190860216,0.2651620735518405,-0.0,41.0,-0.499,-0.049,3.124,2.625
02-22,-0.006287485119047627,15.276992752976206,0.7150540668616063,-0.0,41.0,-0.264,-0.039,2.834,2.57
02-23,-0.014445326678765883,31.932608030853,0.5712094550636813,-0.0,41.0,-0.606,-0.102,3.345,2.739
02-24,-0.002268101449275358,7.675234797101441,0.914286641076691,-0.0,41.0,-0.096,-0.013,3.187,3.091
02-25,0.011211794117647054,-19.630486441176462,0.3509241723062826,0.0,41.0,0.471,0.073,2.558,3.029
02-26,0.01415000000000002,-25.172850000000043,0.3194934899744446,0.0,41.0,0.594,0.11,2.83,3.424
02-27,0.007046924603174595,-11.395472281746015,0.5376099482772667,0.0,41.0,0.296,0.061,2.55,2.846
02-28,0.00386708074534162,-5.070094409937899,0.6086334513823584,0.0,41.0,0.162,0.038,2.583,2.745
03-01,0.002640720779220769,-2.363900837662318,0.8042057919219554,0.0,41.0,0.111,0.019,2.862,2.973
03-02,0.00022511363636364595,2.606397840909072,1.0,0.0,41.0,0.009,0.001,3.052,3.061
03-03,-0.020683469924812032,44.17625637969925,0.12453141754169161,-0.0,41.0,-0.869,-0.078,3.244,2.375
03-04,-0.028300000000000006,59.36208000000001,0.19597719914664324,-0.0,41.0,-1.188,-0.09,3.356,2.168
03-05,-0.019466654411764713,41.80044216911766,0.22453942250953274,-0.0,41.0,-0.818,-0.072,3.276,2.458
03-06,-0.028799411764705872,60.45662411764704,0.1449705038694442,-0.0,41.0,-1.21,-0.161,3.463,2.253
03-07,-0.007463060200668903,17.890157341137137,0.691532631755087,-0.0,41.0,-0.314,-0.045,3.121,2.807
03-08,0.00913318181818181,-15.087630454545437,0.5918184291912583,0.0,41.0,0.384,0.036,2.987,3.371
03-09,0.11253411764705883,-220.3428011764706,0.032829507689160486,2.0,41.0,4.727,0.404,2.362,7.089
03-10,0.12184722222222219,-238.76159722222218,0.13722506981946525,0.0,41.0,5.118,0.26,2.374,7.492
03-11,0.04790492753623189,-91.60185014492755,0.34500634075972014,0.0,41.0,2.012,0.103,3.202,5.214
03-12,0.02137797297297296,-38.88576797297295,0.5272600304703199,0.0,41.0,0.898,0.063,3.421,4.319
03-13,0.021407717717717725,-38.83202771771773,0.29482019458162556,0.0,41.0,0.899,0.063,3.534,4.433
03-14,0.02829999999999988,-52.94929999999976,0.20030820681788275,0.0,41.0,1.189,0.092,3.056,4.245
03-15,-0.004127083333333332,11.617739583333332,0.5704578802207958,-0.0,41.0,-0.173,-0.017,3.45,3.277
03-16,-0.01552569444444444,34.233763194444435,0.1874671024165453,-0.0,41.0,-0.652,-0.064,3.508,2.856
03-17,-0.0244795,51.792820500000005,0.06108435959725944,-1.0,41.0,-1.028,-0.123,3.348,2.32
03-18,-0.022781500000000007,48.398518500000016,0.09845942765243931,-1.0,41.0,-0.957,-0.095,3.314,2.357
03-19,-0.030808677083333333,64.31466548958333,0.15897840703027466,-0.0,41.0,-1.294,-0.122,3.344,2.05
03-20,-0.028078906250000014,58.81823359375003,0.35489345295431174,-0.0,41.0,-1.179,-0.128,3.25,2.071
03-21,-0.016568363636363645,35.836958909090924,0.20909664132654182,-0.0,41.0,-0.696,-0.089,3.048,2.352
03-22,-0.012406262626262623,27.440508989898984,0.270097221078192,-0.0,41.0,-0.522,-0.065,2.889,2.367
03-23,-0.02336893939393936,49.51620984848478,0.24787611579819457,-0.0,41.0,-0.981,-0.112,3.269,2.288
03-24,-0.011040723684210538,25.041906644736866,0.49912448841150425,-0.0,41.0,-0.463,-0.04,3.192,2.729
03-25,0.007820401785714292,-12.519983169642869,0.7220578425985207,0.0,41.0,0.328,0.027,2.957,3.285
03-26,0.00023583333333333139,3.6603691666666704,1.0,0.0,41.0,0.01,0.001,4.127,4.137
03-27,-0.018211233766233764,39.5455562987013,0.6916840837098464,-0.0,41.0,-0.765,-0.095,3.506,2.741
03-28,-0.026536376811594202,56.21581724637681,0.5892431243165173,-0.0,41.0,-1.114,-0.138,3.7,2.586
03-29,-0.02970258771929824,62.23377285087719,0.5671528308624121,-0.0,41.0,-1.247,-0.151,3.452,2.205
03-30,-0.010796449999999999,24.525303549999997,0.7530503372493274,-0.0,41.0,-0.453,-0.037,3.159,2.706
03-31,-0.017294444444444446,37.79779444444445,0.5821463769381272,-0.0,41.0,-0.726,-0.048,3.572,2.846
04-01,-0.033775032679738554,71.05379032679737,0.21085747364743757,-0.0,41.0,-1.419,-0.136,4.213,2.794
04-02,-0.03869684491978616,80.75099299465252,0.33348854277912543,-0.0,41.0,-1.625,-0.187,4.17,2.545
04-03,-0.07010575882352942,143.3393118882353,0.09192916577680887,-1.0,41.0,-2.944,-0.248,4.6,1.656
04-04,-0.07054119894598157,144.15315669301717,0.019641891306880543,-2.0,41.0,-2.963,-0.312,4.552,1.589
04-05,-0.060437321678321665,123.67250603496501,0.001968856811701114,-3.0,41.0,-2.538,-0.351,4.067,1.529
04-06,-0.041601,85.735699,0.10911265727987463,-0.0,41.0,-1.747,-0.235,3.407,1.66
04-07,-0.027618703703703697,57.75678870370369,0.21777311101775787,-0.0,41.0,-1.16,-0.143,3.099,1.939
04-08,-0.011531714015151517,26.05169631628788,0.4748802753023287,-0.0,41.0,-0.484,-0.049,3.23,2.746
04-09,-0.019336599264705885,41.79516193014707,0.5172750815664462,-0.0,41.0,-0.812,-0.074,3.528,2.716
04-10,0.002529848484848484,-1.3781671212121203,0.8545526877951382,0.0,41.0,0.107,0.011,3.628,3.735
04-11,-0.0013560416666666577,6.389727291666649,0.9453076650306369,-0.0,41.0,-0.057,-0.005,3.706,3.649
04-12,-0.053163881226053644,110.54789857088123,0.04959716244915846,-2.0,41.0,-2.233,-0.147,5.337,3.104
04-13,-0.04744671875,99.26079078125,0.18250953617911536,-0.0,41.0,-1.993,-0.183,5.364,3.371
04-14,-0.049216602564102555,104.043988525641,0.1349621557623606,-0.0,41.0,-2.067,-0.138,6.644,4.577
04-15,-0.04674216666666667,98.41839116666667,0.07733918878675361,-1.0,41.0,-1.964,-0.111,5.916,3.952
04-16,0.011869413919413919,-18.97255842490842,0.6633916899802972,0.0,41.0,0.499,0.027,4.517,5.016
04-17,0.021287668997669002,-37.85625032634033,0.5262968128200285,0.0,41.0,0.894,0.058,4.272,5.166
04-18,-0.0004161764705882319,5.133536764705876,0.9857926856267405,-0.0,41.0,-0.018,-0.001,4.31,4.292
04-19,0.0021814583333333326,0.25216479166666783,0.9118012270686897,0.0,41.0,0.092,0.003,4.569,4.661
04-20,0.02358043076923077,-42.69418110769231,0.4991887071854104,0.0,41.0,0.991,0.057,3.971,4.962
04-21,-0.0322471052631579,69.49936342105265,0.48704308161859977,-0.0,41.0,-1.354,-0.123,5.682,4.328
04-22,-0.013549696969696972,31.161044242424246,0.6479261762935553,-0.0,41.0,-0.569,-0.055,4.346,3.777
04-23,0.0,3.5941,1.0,0.0,41.0,0.0,0.0,3.594,3.594
04-24,0.016479153144016233,-29.545827134888448,0.4361678012434287,0.0,41.0,0.693,0.09,3.066,3.759
04-25,0.049019642857142845,-94.42446607142855,0.21412718778314455,0.0,41.0,2.059,0.105,2.585,4.644
04-26,0.07242452950558215,-140.8146344816587,0.07001484716419615,1.0,41.0,3.041,0.198,2.514,5.555
04-27,0.052502395833333326,-100.22618927083332,0.06130891814054351,1.0,41.0,2.205,0.107,3.676,5.881
04-28,0.06551836228287841,-127.32050620347394,0.005269337447648903,3.0,41.0,2.752,0.129,2.34,5.092
04-29,0.09639687499999998,-188.45235312499997,1.1172337434306456e-05,3.0,41.0,4.049,0.334,2.317,6.366
04-30,0.08433399999999999,-163.574566,0.001619597886317825,3.0,41.0,3.542,0.263,3.322,6.864
05-01,0.07859402173913044,-151.98714945652173,0.0002699582992069516,3.0,41.0,3.301,0.246,3.55,6.851
