,mean,slp,chg,pvalue
01-01,1.448,-0.042,-1.749,0.0
01-02,1.459,-0.041,-1.741,0.0
01-03,1.566,-0.044,-1.838,0.0
01-04,1.458,-0.043,-1.787,0.0
01-05,1.563,-0.047,-1.99,0.0
01-06,1.684,-0.045,-1.911,0.0
01-07,1.656,-0.044,-1.846,0.0
01-08,1.555,-0.035,-1.462,0.0
01-09,1.623,-0.037,-1.552,0.0
01-10,1.744,-0.036,-1.514,0.0
01-11,1.808,-0.041,-1.733,0.0
01-12,1.843,-0.047,-1.96,0.0
01-13,1.932,-0.048,-2.037,0.0
01-14,1.708,-0.042,-1.785,0.0
01-15,1.843,-0.047,-1.98,0.0
01-16,1.833,-0.047,-1.96,0.0
01-17,1.899,-0.041,-1.726,0.0
01-18,1.823,-0.047,-1.974,0.0
01-19,1.89,-0.049,-2.071,0.0
01-20,1.856,-0.045,-1.873,0.0
01-21,2.031,-0.039,-1.638,0.0
01-22,2.03,-0.04,-1.663,0.0
01-23,1.923,-0.037,-1.546,0.0
01-24,1.866,-0.034,-1.441,0.0
01-25,1.886,-0.034,-1.445,0.0
01-26,1.943,-0.037,-1.566,0.0
01-27,2.13,-0.04,-1.68,0.0
01-28,2.035,-0.035,-1.458,0.0
01-29,2.126,-0.034,-1.438,0.0
01-30,2.124,-0.046,-1.932,0.0
01-31,2.133,-0.047,-1.96,0.0
02-01,2.208,-0.042,-1.777,0.0
02-02,2.012,-0.048,-2.016,0.0
02-03,2.16,-0.051,-2.135,0.0
02-04,2.194,-0.045,-1.905,0.0
02-05,2.451,-0.039,-1.644,0.011
02-06,2.532,-0.038,-1.581,0.012
02-07,2.684,-0.035,-1.491,0.001
02-08,2.869,-0.041,-1.716,0.0
02-09,2.783,-0.047,-1.962,0.0
02-10,2.84,-0.05,-2.1,0.0
02-11,3.159,-0.071,-2.964,0.0
02-12,3.302,-0.069,-2.879,0.0
02-13,3.136,-0.064,-2.682,0.0
02-14,3.29,-0.081,-3.383,0.0
02-15,2.965,-0.065,-2.72,0.004
02-16,2.868,-0.071,-2.995,0.002
02-17,2.838,-0.072,-3.035,0.002
02-18,3.122,-0.078,-3.286,0.0
02-19,3.227,-0.083,-3.488,0.0
02-20,3.12,-0.081,-3.397,0.0
02-21,3.511,-0.08,-3.343,0.0
02-22,3.56,-0.09,-3.772,0.0
02-23,3.36,-0.091,-3.815,0.0
02-24,3.444,-0.096,-4.02,0.0
02-25,3.483,-0.107,-4.5,0.0
02-26,3.845,-0.115,-4.83,0.0
02-27,3.533,-0.117,-4.924,0.0
02-28,3.842,-0.118,-4.97,0.0
03-01,3.498,-0.122,-5.115,0.0
03-02,4.176,-0.094,-3.967,0.001
03-03,4.788,-0.133,-5.577,0.0
03-04,5.131,-0.129,-5.432,0.0
03-05,4.728,-0.112,-4.723,0.0
03-06,5.002,-0.118,-4.943,0.0
03-07,6.249,-0.12,-5.049,0.0
03-08,6.414,-0.096,-4.046,0.001
03-09,6.536,-0.115,-4.811,0.0
03-10,6.906,-0.144,-6.048,0.0
03-11,6.922,-0.178,-7.487,0.0
03-12,6.377,-0.213,-8.944,0.0
03-13,7.743,-0.237,-9.972,0.0
03-14,9.212,-0.239,-10.035,0.0
03-15,9.089,-0.221,-9.272,0.0
03-16,9.494,-0.217,-9.111,0.0
03-17,9.708,-0.222,-9.328,0.0
03-18,10.788,-0.192,-8.081,0.0
03-19,11.133,-0.187,-7.84,0.0
03-20,11.223,-0.177,-7.434,0.0
03-21,11.228,-0.171,-7.193,0.0
03-22,11.262,-0.168,-7.039,0.0
03-23,11.628,-0.141,-5.937,0.0
03-24,12.882,-0.168,-7.035,0.0
03-25,12.318,-0.192,-8.083,0.0
03-26,11.078,-0.161,-6.779,0.0
03-27,10.517,-0.213,-8.942,0.0
03-28,9.846,-0.223,-9.383,0.0
03-29,9.651,-0.229,-9.639,0.0
03-30,8.93,-0.211,-8.853,0.0
03-31,8.73,-0.21,-8.828,0.0
04-01,8.352,-0.197,-8.275,0.0
04-02,8.99,-0.26,-10.912,0.0
04-03,8.878,-0.262,-10.997,0.0
04-04,8.982,-0.268,-11.271,0.0
