,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0007718181818181816,-0.12825045454545414,0.26989524607313053,0.0,42.0,0.033,0.024,1.399,1.432
01-02,0.0015362857142857107,-1.673783285714279,0.23251527926147064,0.0,42.0,0.064,0.047,1.367,1.431
01-03,0.0009988235294117645,-0.5821476470588229,0.5196224970734877,0.0,42.0,0.041,0.03,1.395,1.436
01-04,0.0038912500000000128,-6.365554375000025,0.04943147619432975,2.0,42.0,0.164,0.116,1.335,1.499
01-05,0.002978947368421052,-4.541405263157893,0.08253718900770557,1.0,42.0,0.125,0.088,1.354,1.479
01-06,0.0015613793103448348,-1.7253729310344972,0.401316916646556,0.0,42.0,0.065,0.046,1.365,1.43
01-07,0.0005957894736841986,0.1671189473684449,0.6103217894251391,0.0,42.0,0.025,0.018,1.346,1.371
01-08,0.0036259375000000024,-5.901567031250005,0.053521208126080966,1.0,42.0,0.152,0.107,1.274,1.426
01-09,0.005053571428571427,-8.692446071428568,0.012510498873654408,2.0,42.0,0.212,0.147,1.309,1.521
01-10,0.004888181818181806,-8.373069545454522,0.013791248414057877,2.0,42.0,0.205,0.143,1.301,1.506
01-11,0.003360624999999992,-5.291834687499984,0.056900518925498966,1.0,42.0,0.141,0.1,1.359,1.5
01-12,0.002049310344827582,-2.6825960344827497,0.26296893671725075,0.0,42.0,0.086,0.062,1.373,1.459
01-13,0.001374571428571425,-1.3688305714285645,0.37881230716296654,0.0,42.0,0.058,0.042,1.351,1.409
01-14,0.002068076923076927,-2.7682298076923146,0.2539770329842226,0.0,42.0,0.087,0.064,1.324,1.411
01-15,0.001273499999999994,-1.1992832499999881,0.35109109530390015,0.0,42.0,0.053,0.039,1.321,1.374
01-16,0.0016326923076923029,-1.9174882692307593,0.332760666503344,0.0,42.0,0.068,0.05,1.314,1.382
01-17,0.0010612499999999951,-0.7961143749999904,0.6816277865179294,0.0,42.0,0.045,0.033,1.304,1.349
01-18,-0.0012485294117647022,3.8123845588235223,0.4407703071277336,-0.0,42.0,-0.053,-0.039,1.342,1.289
01-19,0.0,1.33859,0.8381580751734914,0.0,42.0,0.0,0.0,1.339,1.339
01-20,0.001313928571428567,-1.28861017857142,0.49957075565297737,0.0,42.0,0.055,0.04,1.312,1.367
01-21,0.0014150000000000033,-1.5147575000000064,0.4726613059151319,0.0,42.0,0.059,0.044,1.286,1.345
01-22,0.0007491176470588265,-0.18332573529412377,0.5054313940337709,0.0,42.0,0.032,0.024,1.299,1.331
01-23,0.0013061538461538458,-1.2801396153846145,0.25944552203740523,0.0,42.0,0.055,0.041,1.305,1.36
01-24,0.0015722222222222279,-1.7994083333333446,0.3102981094383508,0.0,42.0,0.066,0.049,1.312,1.378
01-25,0.0007923999999999953,-0.23166379999999043,0.35334894903614256,0.0,42.0,0.034,0.025,1.336,1.37
01-26,0.0003824324324324293,0.5710863513513574,0.8149597726343243,0.0,42.0,0.016,0.012,1.328,1.344
01-27,0.0,1.3357599999999998,0.9761881267595722,0.0,42.0,0.0,0.0,1.336,1.336
01-28,0.0,1.31029,0.9611988016721795,0.0,42.0,0.0,0.0,1.31,1.31
