,mean,slp,chg,pvalue
01-01,0.34,-0.002,-0.084,0.319
01-02,0.31,-0.001,-0.042,0.588
01-03,0.31,0.0,0.0,0.603
01-04,0.37,0.0,0.0,0.665
01-05,0.51,0.0,0.014,0.649
01-06,0.68,0.004,0.15,0.633
01-07,0.62,0.001,0.024,0.729
01-08,0.75,-0.002,-0.09,0.795
01-09,0.57,-0.003,-0.12,0.696
01-10,0.59,-0.002,-0.094,0.68
01-11,0.51,-0.006,-0.266,0.398
01-12,0.53,-0.006,-0.262,0.251
01-13,0.55,-0.005,-0.21,0.109
01-14,0.54,-0.008,-0.322,0.091
01-15,0.48,-0.006,-0.234,0.233
01-16,0.86,-0.012,-0.49,0.278
01-17,0.72,-0.008,-0.315,0.233
01-18,0.87,-0.003,-0.126,0.588
01-19,0.74,-0.001,-0.058,0.603
01-20,0.71,-0.001,-0.05,0.931
01-21,0.65,0.001,0.036,0.696
01-22,0.75,-0.001,-0.04,0.931
01-23,0.76,-0.003,-0.14,0.696
01-24,0.85,-0.004,-0.172,0.502
01-25,0.7,-0.003,-0.114,1.0
01-26,0.69,-0.003,-0.14,0.53
01-27,0.75,-0.005,-0.21,0.897
01-28,0.72,-0.005,-0.21,0.502
01-29,0.62,-0.006,-0.244,0.53
01-30,0.74,-0.008,-0.338,0.34
01-31,0.81,-0.008,-0.322,0.435
02-01,0.61,-0.007,-0.304,0.386
02-02,0.76,-0.003,-0.11,0.618
02-03,0.68,-0.002,-0.08,0.931
02-04,0.71,-0.004,-0.152,1.0
02-05,0.62,-0.001,-0.04,0.897
02-06,0.62,0.003,0.14,0.448
02-07,0.71,0.003,0.118,0.778
02-08,0.76,0.001,0.054,0.778
02-09,0.96,0.002,0.08,0.965
02-10,0.82,0.003,0.136,0.448
02-11,0.76,0.0,0.0,0.795
02-12,0.71,-0.006,-0.248,0.386
02-13,0.93,-0.016,-0.678,0.544
02-14,0.82,-0.02,-0.84,0.455
02-15,0.92,-0.029,-1.23,0.41
02-16,1.22,-0.042,-1.785,0.062
02-17,1.27,-0.043,-1.82,0.069
02-18,1.31,-0.033,-1.4,0.172
02-19,1.13,-0.036,-1.522,0.022
02-20,1.08,-0.042,-1.75,0.104
02-21,1.04,-0.039,-1.648,0.129
02-22,1.06,-0.034,-1.436,0.172
02-23,1.27,-0.021,-0.896,0.423
02-24,1.16,-0.013,-0.548,0.778
02-25,1.13,-0.011,-0.448,0.795
02-26,1.13,-0.012,-0.49,0.745
02-27,1.13,0.001,0.026,0.745
02-28,1.5,-0.001,-0.034,0.948
03-01,1.33,-0.0,-0.012,0.983
03-02,1.81,-0.004,-0.164,0.897
03-03,1.64,-0.009,-0.39,0.573
03-04,1.05,-0.009,-0.378,0.41
03-05,1.7,-0.014,-0.598,0.351
03-06,1.64,-0.008,-0.336,0.795
03-07,1.56,-0.006,-0.262,0.713
03-08,1.39,-0.006,-0.244,0.488
03-09,1.27,-0.014,-0.588,0.193
03-10,1.42,-0.014,-0.604,0.119
03-11,1.32,-0.014,-0.582,0.072
03-12,1.22,-0.014,-0.588,0.633
03-13,1.53,-0.016,-0.668,0.351
03-14,1.39,-0.007,-0.315,0.965
03-15,1.56,0.002,0.07,0.897
03-16,1.52,0.005,0.231,0.897
03-17,1.45,-0.005,-0.2,0.633
03-18,1.02,-0.002,-0.096,0.778
03-19,1.27,-0.002,-0.088,0.965
03-20,1.08,-0.006,-0.258,0.474
03-21,1.02,-0.008,-0.346,0.812
03-22,1.1,-0.002,-0.074,0.948
03-23,0.93,-0.004,-0.16,0.558
03-24,1.26,-0.009,-0.392,0.172
03-25,1.47,-0.008,-0.322,0.298
03-26,1.36,-0.018,-0.77,0.069
03-27,1.33,-0.027,-1.12,0.114
03-28,1.16,-0.022,-0.916,0.696
