,mean,slp,chg,pvalue
0,5.74,0.065,2.715,0.53
1,5.52,0.055,2.31,0.461
2,5.6,0.067,2.81,0.386
3,5.52,0.093,3.896,0.288
4,5.32,0.089,3.724,0.351
5,5.15,0.081,3.39,0.374
6,5.01,0.067,2.82,0.435
7,4.7,0.059,2.474,0.573
8,4.7,0.049,2.065,0.68
9,4.81,0.051,2.156,0.778
10,4.64,0.099,4.17,0.308
11,4.47,0.102,4.284,0.217
12,4.5,0.102,4.284,0.26
13,4.24,0.083,3.5,0.288
14,4.3,0.077,3.25,0.26
15,4.24,0.059,2.46,0.34
16,4.24,0.056,2.356,0.435
17,4.22,0.038,1.602,0.665
18,4.16,0.026,1.086,0.965
19,4.08,0.015,0.624,0.778
20,3.93,0.014,0.584,0.812
21,3.96,0.015,0.63,0.862
22,3.88,0.02,0.84,0.778
23,4.1,0.028,1.184,0.762
24,5.01,0.058,2.432,0.351
25,4.75,0.063,2.66,0.26
26,5.38,0.056,2.35,0.488
27,5.8,0.067,2.804,0.374
28,6.57,0.051,2.152,0.41
29,8.18,0.046,1.935,1.0
30,8.01,0.043,1.82,0.965
31,7.64,0.002,0.076,0.795
32,7.22,-0.006,-0.236,0.649
33,6.93,-0.01,-0.436,0.649
34,6.74,0.004,0.16,0.778
35,6.68,0.004,0.158,0.879
36,7.07,-0.03,-1.26,0.502
37,7.53,-0.006,-0.272,0.696
38,7.1,0.001,0.056,0.828
39,6.51,0.003,0.136,0.845
40,6.25,0.002,0.102,0.778
41,6.03,0.012,0.506,0.713
42,5.83,0.009,0.37,0.488
43,6.51,0.007,0.306,0.516
44,6.31,-0.008,-0.318,0.795
45,6.45,-0.028,-1.192,0.618
46,6.31,-0.046,-1.948,0.762
47,6.37,-0.027,-1.14,0.696
48,5.83,-0.022,-0.934,0.502
49,6.03,-0.038,-1.606,0.386
50,6.57,-0.053,-2.24,0.288
51,6.85,-0.013,-0.55,0.778
52,6.62,0.003,0.14,0.845
53,6.91,-0.031,-1.298,0.41
54,6.79,-0.022,-0.93,0.762
55,6.85,-0.025,-1.05,0.862
56,7.13,-0.029,-1.22,0.845
57,6.79,-0.015,-0.618,0.965
58,6.74,-0.048,-2.0,0.516
59,6.54,-0.05,-2.1,0.398
60,7.16,-0.088,-3.68,0.374
61,7.22,-0.065,-2.73,0.696
62,7.56,-0.08,-3.378,0.363
63,8.07,-0.125,-5.236,0.186
64,7.53,-0.127,-5.328,0.186
