,mean,slp,chg,pvalue
01-01,0.696,0.002,0.071,0.981
01-02,0.621,0.003,0.117,0.961
01-03,0.57,0.0,0.0,0.933
01-04,0.554,-0.001,-0.062,0.961
01-05,0.554,-0.001,-0.045,0.735
01-06,0.704,-0.003,-0.137,0.646
01-07,0.718,-0.003,-0.117,0.578
01-08,0.708,-0.003,-0.14,0.514
01-09,0.674,-0.001,-0.033,0.885
01-10,0.66,-0.0,-0.007,0.981
01-11,0.837,0.004,0.186,0.809
01-12,0.906,0.011,0.47,0.439
01-13,0.882,0.013,0.566,0.236
01-14,1.11,0.011,0.479,0.266
01-15,0.885,0.01,0.42,0.425
01-16,0.87,0.009,0.373,0.717
01-17,1.052,0.013,0.557,0.345
01-18,1.026,0.013,0.537,0.514
01-19,0.853,0.006,0.26,0.828
01-20,0.778,0.007,0.28,0.498
01-21,0.728,0.007,0.283,0.578
01-22,0.78,0.01,0.405,0.611
01-23,0.81,0.009,0.373,0.885
01-24,0.838,0.007,0.273,0.885
01-25,0.827,0.005,0.202,0.866
01-26,1.007,0.004,0.18,0.885
01-27,0.876,0.002,0.074,0.885
01-28,0.786,0.002,0.065,0.961
01-29,0.866,0.002,0.105,0.772
01-30,0.972,0.005,0.211,0.809
01-31,0.867,0.005,0.217,0.809
02-01,1.082,0.003,0.143,0.828
02-02,1.168,-0.013,-0.539,0.425
02-03,1.153,-0.015,-0.622,0.236
02-04,1.208,-0.014,-0.584,0.077
02-05,1.124,-0.012,-0.494,0.191
02-06,1.024,-0.002,-0.068,0.514
02-07,1.006,0.004,0.159,0.681
02-08,1.128,0.005,0.193,0.735
02-09,1.002,0.003,0.109,0.578
02-10,1.13,-0.0,-0.021,0.287
02-11,1.004,-0.001,-0.053,0.578
02-12,1.123,-0.004,-0.152,0.514
02-13,0.908,-0.003,-0.115,0.298
02-14,0.954,-0.0,-0.015,0.595
02-15,1.059,-0.002,-0.082,0.595
02-16,1.135,-0.02,-0.84,0.105
02-17,1.137,-0.025,-1.064,0.026
02-18,1.235,-0.02,-0.861,0.056
02-19,1.264,-0.012,-0.506,0.134
02-20,1.578,0.005,0.195,0.847
02-21,1.928,-0.004,-0.185,0.663
02-22,1.971,-0.018,-0.756,0.298
