,mean,slp,chg,pvalue
01-01,32.692,0.294,12.348,0.238
01-02,32.828,0.288,12.083,0.266
01-03,32.832,0.282,11.865,0.317
01-04,31.974,0.278,11.69,0.375
01-05,33.712,0.353,14.833,0.479
01-06,34.695,0.34,14.264,0.247
01-07,37.702,0.406,17.033,0.296
01-08,38.982,0.424,17.798,0.4
01-09,37.832,0.394,16.545,0.412
01-10,36.543,0.356,14.962,0.452
01-11,35.124,0.338,14.196,0.375
01-12,34.396,0.312,13.083,0.465
01-13,34.102,0.283,11.889,0.508
01-14,35.53,0.309,12.981,0.522
01-15,34.838,0.337,14.165,0.552
01-16,35.239,0.288,12.096,0.582
01-17,35.666,0.291,12.229,0.425
01-18,35.523,0.286,12.018,0.363
01-19,36.052,0.224,9.428,0.598
01-20,35.061,0.221,9.285,0.745
01-21,34.345,0.199,8.358,0.745
01-22,34.604,0.158,6.636,0.745
01-23,35.323,0.177,7.429,0.762
01-24,37.398,0.085,3.57,0.991
01-25,36.258,0.066,2.772,0.955
01-26,35.252,0.034,1.428,0.796
01-27,36.387,0.044,1.842,0.919
01-28,37.133,0.116,4.868,0.991
01-29,37.035,0.21,8.82,0.745
01-30,40.588,0.236,9.905,0.711
01-31,42.276,0.211,8.873,0.645
02-01,41.741,0.283,11.88,0.645
02-02,40.186,0.283,11.895,0.582
02-03,38.366,0.321,13.485,0.465
02-04,37.79,0.3,12.6,0.387
02-05,36.385,0.32,13.422,0.328
02-06,36.366,0.283,11.88,0.229
02-07,35.67,0.299,12.575,0.181
02-08,35.4,0.329,13.821,0.212
02-09,34.823,0.316,13.262,0.34
02-10,34.811,0.291,12.242,0.34
02-11,34.37,0.25,10.5,0.363
02-12,34.51,0.249,10.451,0.387
02-13,34.088,0.255,10.709,0.4
02-14,34.52,0.269,11.307,0.537
02-15,33.798,0.236,9.905,0.465
02-16,33.676,0.282,11.844,0.387
02-17,33.386,0.271,11.389,0.363
02-18,33.098,0.257,10.78,0.412
02-19,33.09,0.24,10.06,0.387
02-20,32.516,0.221,9.291,0.493
02-21,31.796,0.202,8.476,0.438
02-22,37.192,0.244,10.232,0.363
02-23,36.598,0.186,7.8,0.661
02-24,39.232,0.075,3.134,0.866
02-25,39.782,0.033,1.373,0.866
02-26,39.211,0.032,1.338,0.613
02-27,38.604,-0.052,-2.184,0.452
02-28,38.39,-0.189,-7.929,0.307
03-01,37.405,-0.18,-7.56,0.363
03-02,37.394,-0.212,-8.925,0.328
03-03,39.903,-0.283,-11.9,0.16
03-04,41.844,-0.362,-15.19,0.124
03-05,41.038,-0.283,-11.887,0.174
03-06,40.77,-0.251,-10.551,0.286
03-07,42.004,-0.331,-13.883,0.229
03-08,44.09,-0.39,-16.38,0.196
03-09,43.909,-0.481,-20.202,0.212
03-10,45.457,-0.495,-20.79,0.167
03-11,44.78,-0.441,-18.503,0.154
03-12,44.498,-0.425,-17.831,0.174
03-13,45.39,-0.34,-14.28,0.307
03-14,49.261,-0.237,-9.972,0.4
