,mean,slp,chg,pvalue
01-01,21.227,0.144,6.06,0.4
01-02,21.982,0.132,5.561,0.452
01-03,21.784,0.129,5.421,0.375
01-04,22.26,0.139,5.845,0.286
01-05,23.926,0.112,4.696,0.567
01-06,23.702,0.144,6.052,0.328
01-07,24.5,0.149,6.247,0.425
01-08,23.676,0.152,6.384,0.629
01-09,23.57,0.159,6.689,0.537
01-10,22.822,0.193,8.111,0.508
01-11,22.753,0.146,6.132,0.4
01-12,22.172,0.103,4.315,0.582
01-13,22.79,0.05,2.1,0.991
01-14,24.859,0.049,2.04,1.0
01-15,24.804,0.029,1.221,0.973
01-16,23.95,0.071,2.975,0.902
01-17,24.103,0.097,4.06,0.849
01-18,25.007,0.173,7.257,0.412
01-19,24.132,0.235,9.852,0.154
01-20,24.493,0.307,12.88,0.103
01-21,25.348,0.266,11.18,0.124
01-22,23.927,0.254,10.662,0.118
01-23,25.416,0.252,10.594,0.16
01-24,26.284,0.188,7.886,0.4
01-25,25.305,0.179,7.534,0.351
01-26,25.709,0.198,8.33,0.307
01-27,24.879,0.198,8.324,0.375
01-28,25.652,0.163,6.825,0.387
01-29,25.446,0.261,10.957,0.387
01-30,26.866,0.272,11.445,0.257
01-31,27.803,0.245,10.304,0.174
02-01,28.211,0.243,10.2,0.387
02-02,26.553,0.245,10.271,0.387
02-03,27.706,0.261,10.978,0.189
02-04,27.078,0.244,10.255,0.174
02-05,26.535,0.269,11.31,0.118
02-06,26.198,0.296,12.435,0.129
02-07,25.797,0.254,10.67,0.212
02-08,25.161,0.232,9.746,0.212
02-09,26.276,0.283,11.88,0.174
02-10,26.802,0.295,12.39,0.154
02-11,24.832,0.273,11.48,0.129
02-12,26.648,0.256,10.76,0.103
02-13,27.447,0.214,8.99,0.154
02-14,29.665,0.18,7.578,0.351
02-15,28.031,0.201,8.46,0.286
02-16,29.327,0.214,8.973,0.567
02-17,30.367,0.172,7.237,0.425
02-18,28.652,0.134,5.632,0.661
02-19,28.725,0.08,3.36,0.629
02-20,30.858,0.025,1.057,0.866
02-21,30.976,-0.028,-1.19,0.694
02-22,31.968,-0.014,-0.578,0.973
02-23,32.114,-0.012,-0.512,0.866
02-24,33.819,-0.002,-0.078,0.991
02-25,32.405,0.0,0.0,0.849
02-26,32.384,-0.031,-1.322,0.661
02-27,33.1,-0.022,-0.905,0.694
02-28,33.952,-0.017,-0.704,0.745
03-01,34.368,-0.035,-1.47,0.567
03-02,34.338,-0.094,-3.96,0.493
03-03,35.201,-0.068,-2.84,0.363
03-04,39.526,-0.188,-7.886,0.257
03-05,39.952,-0.186,-7.812,0.317
03-06,38.803,-0.223,-9.38,0.412
03-07,39.632,-0.266,-11.185,0.34
03-08,38.894,-0.311,-13.076,0.363
03-09,39.328,-0.304,-12.75,0.412
03-10,43.55,-0.349,-14.67,0.221
03-11,47.793,-0.343,-14.42,0.276
03-12,46.152,-0.236,-9.893,0.465
