,mean,slp,chg,pvalue
01-01,4.478,0.066,2.768,0.049
01-02,4.607,0.044,1.84,0.071
01-03,4.34,0.049,2.047,0.061
01-04,4.901,0.072,3.01,0.011
01-05,4.586,0.062,2.59,0.055
01-06,4.384,0.057,2.375,0.042
01-07,4.046,0.051,2.135,0.038
01-08,3.788,0.047,1.971,0.044
01-09,3.828,0.046,1.947,0.019
01-10,3.706,0.051,2.16,0.011
01-11,3.734,0.047,1.995,0.009
01-12,4.189,0.119,4.98,0.0
01-13,4.025,0.13,5.46,0.001
01-14,3.804,0.108,4.532,0.011
01-15,3.714,0.098,4.104,0.002
01-16,3.584,0.087,3.647,0.002
01-17,3.438,0.075,3.161,0.003
01-18,3.588,0.076,3.173,0.002
01-19,4.022,0.065,2.739,0.001
01-20,3.414,0.058,2.454,0.005
01-21,3.133,0.046,1.922,0.003
01-22,3.092,0.044,1.838,0.003
01-23,3.248,0.046,1.932,0.038
01-24,3.338,0.057,2.38,0.005
01-25,3.882,0.066,2.755,0.011
01-26,3.494,0.057,2.4,0.061
01-27,3.385,0.061,2.548,0.014
01-28,3.182,0.052,2.197,0.016
01-29,3.18,0.05,2.1,0.024
01-30,3.592,0.053,2.24,0.03
01-31,3.568,0.054,2.275,0.027
02-01,3.492,0.046,1.927,0.016
02-02,3.554,0.008,0.346,1.0
02-03,3.682,0.004,0.178,0.779
02-04,3.444,0.007,0.289,0.694
02-05,3.44,0.008,0.355,0.598
02-06,3.69,0.021,0.893,0.257
02-07,3.122,0.024,1.022,0.238
02-08,3.052,0.024,1.016,0.16
02-09,2.926,0.022,0.924,0.141
02-10,3.122,0.023,0.971,0.174
02-11,3.092,0.014,0.588,0.412
02-12,3.292,0.024,1.015,0.196
02-13,3.048,0.015,0.643,0.537
02-14,3.079,0.018,0.764,0.465
02-15,3.116,0.012,0.518,0.991
02-16,2.91,0.02,0.819,0.629
02-17,2.894,0.019,0.807,0.629
02-18,2.87,0.02,0.84,0.508
02-19,2.92,0.02,0.856,0.694
02-20,3.286,0.013,0.537,0.937
02-21,3.211,0.002,0.072,0.465
02-22,3.195,0.0,0.0,0.582
02-23,3.26,0.01,0.407,0.991
