,mean,slp,chg,pvalue
01-01,0.91,0.012,0.514,0.516
01-02,0.91,0.008,0.342,0.795
01-03,0.85,0.007,0.3,0.696
01-04,0.85,0.007,0.296,0.603
01-05,0.82,0.008,0.336,0.488
01-06,0.84,0.008,0.354,0.544
01-07,0.82,0.007,0.302,0.544
01-08,0.82,0.007,0.29,0.649
01-09,0.85,0.006,0.262,0.696
01-10,0.82,0.006,0.27,0.573
01-11,0.85,0.008,0.356,0.269
01-12,0.82,0.01,0.42,0.544
01-13,0.76,0.009,0.375,0.603
01-14,0.76,0.008,0.336,0.795
01-15,0.74,0.008,0.332,0.778
01-16,0.76,0.009,0.386,0.298
01-17,0.74,0.005,0.21,0.363
01-18,0.74,0.007,0.274,0.386
01-19,0.72,0.005,0.23,0.862
01-20,0.71,0.005,0.189,0.558
01-21,0.79,0.003,0.14,0.795
01-22,0.84,0.005,0.21,0.795
01-23,0.79,0.005,0.21,0.812
01-24,0.85,0.004,0.174,0.812
01-25,0.89,0.006,0.248,0.665
01-26,0.88,0.012,0.484,0.26
01-27,0.91,0.01,0.42,0.288
01-28,0.88,0.006,0.258,0.68
01-29,0.93,0.001,0.054,0.729
01-30,0.97,0.004,0.186,0.983
01-31,0.97,0.005,0.19,0.862
02-01,0.95,0.007,0.274,0.573
02-02,0.94,0.008,0.328,0.351
02-03,0.96,0.013,0.542,0.193
02-04,0.99,0.015,0.618,0.165
02-05,0.97,0.015,0.624,0.114
02-06,0.99,0.015,0.644,0.129
02-07,0.84,0.015,0.63,0.135
02-08,0.85,0.015,0.612,0.186
02-09,0.85,0.014,0.588,0.217
02-10,0.91,0.013,0.528,0.269
02-11,0.87,0.011,0.48,0.351
02-12,0.85,0.011,0.444,0.308
02-13,0.88,0.008,0.334,0.544
02-14,0.98,0.005,0.218,0.897
02-15,1.08,0.003,0.128,0.778
02-16,1.08,0.002,0.066,0.633
02-17,1.09,0.0,0.0,0.778
02-18,1.08,0.0,0.0,0.879
02-19,1.19,-0.001,-0.048,0.665
02-20,1.16,-0.006,-0.252,0.573
02-21,1.22,-0.01,-0.42,0.124
02-22,1.22,-0.016,-0.688,0.109
02-23,1.31,-0.024,-0.992,0.135
02-24,1.31,-0.004,-0.164,0.948
02-25,1.51,-0.003,-0.14,0.948
02-26,1.53,0.0,0.0,0.68
02-27,1.08,0.0,0.0,0.812
02-28,1.16,0.002,0.09,1.0
03-01,1.27,0.001,0.06,0.983
03-02,1.13,-0.003,-0.11,0.845
03-03,1.49,-0.005,-0.21,0.618
03-04,1.58,-0.008,-0.336,0.53
03-05,1.42,-0.011,-0.464,0.665
03-06,1.47,-0.013,-0.526,0.41
03-07,1.53,-0.012,-0.526,0.278
03-08,1.3,-0.007,-0.284,0.329
03-09,1.25,-0.001,-0.044,0.897
03-10,1.33,0.003,0.11,0.588
03-11,1.32,0.003,0.13,0.448
03-12,1.47,0.006,0.252,0.633
03-13,1.54,0.01,0.42,0.603
03-14,1.46,0.004,0.162,0.713
03-15,1.43,0.001,0.028,0.729
03-16,1.47,0.003,0.114,0.948
03-17,1.58,-0.003,-0.114,0.398
03-18,1.87,-0.019,-0.788,0.319
03-19,1.9,-0.02,-0.84,0.251
03-20,1.9,-0.007,-0.306,0.897
03-21,2.12,0.0,0.0,0.862
03-22,1.95,-0.005,-0.21,0.983
03-23,1.87,0.0,0.0,0.828
03-24,2.04,-0.003,-0.114,0.879
03-25,1.95,0.0,0.0,0.778
03-26,2.01,-0.02,-0.84,0.588
03-27,2.15,-0.016,-0.688,0.931
03-28,2.09,-0.014,-0.596,0.931
03-29,1.92,-0.013,-0.534,0.544
03-30,2.09,-0.023,-0.972,0.398
03-31,2.39,-0.017,-0.722,0.502
04-01,2.18,-0.021,-0.878,0.193
04-02,2.01,-0.027,-1.116,0.104
04-03,1.84,-0.029,-1.216,0.029
04-04,1.86,-0.037,-1.57,0.129
04-05,2.01,-0.037,-1.572,0.242
04-06,2.15,-0.035,-1.486,0.386
04-07,2.04,-0.026,-1.092,0.41
04-08,1.87,-0.026,-1.102,0.217
04-09,1.83,-0.019,-0.816,0.558
04-10,1.67,-0.022,-0.903,0.135
04-11,1.98,-0.035,-1.484,0.135
04-12,2.01,-0.034,-1.418,0.217
04-13,2.12,-0.024,-0.99,0.398
04-14,1.95,-0.004,-0.18,0.948
04-15,1.83,-0.007,-0.288,0.948
04-16,1.85,-0.003,-0.105,0.68
04-17,2.12,-0.004,-0.16,0.745
04-18,2.04,-0.008,-0.336,0.53
04-19,2.14,-0.001,-0.032,0.618
04-20,2.15,-0.001,-0.058,0.828
04-21,2.04,-0.001,-0.028,1.0
04-22,1.88,0.001,0.056,0.845
04-23,1.79,0.011,0.452,0.193
04-24,1.56,0.014,0.6,0.242
04-25,1.72,0.013,0.53,0.26
04-26,1.7,0.02,0.84,0.201
04-27,1.78,0.017,0.7,0.278
04-28,1.79,0.002,0.08,0.845
04-29,2.01,-0.001,-0.032,0.745
04-30,1.92,0.007,0.298,0.862
05-01,1.61,0.002,0.09,0.502
05-02,1.78,0.01,0.432,0.53
05-03,1.87,0.013,0.532,0.217
05-04,1.9,0.016,0.672,0.217
05-05,1.9,0.005,0.194,0.41
05-06,1.78,0.011,0.47,0.386
05-07,1.81,0.006,0.252,0.914
05-08,2.63,0.001,0.036,0.633
05-09,3.2,0.021,0.882,0.897
05-10,2.55,0.024,1.002,0.423
05-11,1.99,0.037,1.552,0.26
05-12,2.29,0.027,1.134,0.153
05-13,2.74,0.044,1.832,0.129
05-14,2.18,0.034,1.442,0.278
05-15,2.52,0.033,1.39,0.423
05-16,2.82,0.035,1.47,0.544
05-17,2.21,0.025,1.034,0.745
05-18,1.98,0.011,0.466,0.879
05-19,2.01,0.047,1.97,0.448
05-20,2.56,0.033,1.4,0.278
05-21,3.96,0.028,1.196,0.26
05-22,3.06,0.019,0.8,0.386
05-23,2.55,0.019,0.814,0.745
05-24,2.94,0.028,1.184,0.398
05-25,2.58,0.05,2.1,0.104
05-26,2.81,0.057,2.38,0.109
05-27,2.21,0.027,1.144,0.242
05-28,2.41,0.033,1.37,0.251
05-29,2.15,0.026,1.078,0.68
05-30,1.95,0.023,0.968,0.298
05-31,1.92,0.057,2.408,0.217
06-01,2.65,0.1,4.2,0.069
06-02,3.06,0.068,2.864,0.076
06-03,2.75,0.054,2.26,0.186
06-04,3.42,-0.01,-0.42,0.269
06-05,3.28,0.009,0.396,0.423
06-06,2.49,0.016,0.664,0.778
06-07,2.15,0.01,0.438,0.588
06-08,2.71,-0.015,-0.65,0.288
06-09,2.59,-0.007,-0.308,0.713
06-10,2.33,-0.003,-0.105,0.862
06-11,2.48,-0.041,-1.712,0.225
06-12,2.75,-0.028,-1.19,0.363
06-13,2.46,-0.007,-0.315,0.931
06-14,2.24,-0.004,-0.176,0.897
06-15,2.29,-0.002,-0.08,0.931
06-16,3.2,0.009,0.396,0.329
06-17,2.52,0.026,1.088,0.68
06-18,2.77,0.035,1.47,0.099
06-19,2.43,0.024,1.002,0.104
06-20,2.26,0.013,0.55,0.544
06-21,2.07,0.011,0.47,0.845
06-22,2.1,-0.001,-0.044,0.795
06-23,1.95,-0.004,-0.186,0.965
06-24,2.12,-0.01,-0.42,0.897
06-25,2.15,0.008,0.352,0.398
06-26,2.32,0.01,0.42,0.516
06-27,2.14,-0.006,-0.272,0.633
