,mean,slp,chg,pvalue
01-01,0.636,0.031,1.309,0.0
01-02,0.617,0.03,1.279,0.0
01-03,0.63,0.03,1.26,0.0
01-04,0.632,0.03,1.273,0.001
01-05,0.646,0.03,1.273,0.001
01-06,0.645,0.03,1.26,0.001
01-07,0.623,0.029,1.206,0.001
01-08,0.592,0.028,1.196,0.002
01-09,0.576,0.028,1.187,0.002
01-10,0.566,0.028,1.187,0.001
01-11,0.55,0.03,1.26,0.001
01-12,0.565,0.03,1.26,0.0
01-13,0.548,0.03,1.241,0.0
01-14,0.511,0.028,1.195,0.0
01-15,0.482,0.028,1.155,0.0
01-16,0.436,0.027,1.154,0.001
01-17,0.431,0.028,1.155,0.001
01-18,0.432,0.028,1.158,0.001
01-19,0.425,0.027,1.151,0.001
01-20,0.426,0.027,1.149,0.001
01-21,0.445,0.027,1.144,0.001
01-22,0.437,0.027,1.124,0.001
01-23,0.437,0.027,1.124,0.0
01-24,0.422,0.027,1.127,0.0
01-25,0.41,0.026,1.103,0.001
01-26,0.4,0.025,1.032,0.001
01-27,0.404,0.025,1.06,0.001
01-28,0.404,0.025,1.065,0.0
01-29,0.374,0.024,0.989,0.0
01-30,0.346,0.023,0.959,0.0
01-31,0.348,0.022,0.935,0.0
02-01,0.358,0.023,0.973,0.0
02-02,0.352,0.024,1.005,0.0
02-03,0.352,0.024,1.011,0.0
02-04,0.352,0.024,1.01,0.001
02-05,0.348,0.024,1.019,0.0
02-06,0.322,0.023,0.97,0.0
02-07,0.314,0.024,0.989,0.0
02-08,0.334,0.023,0.948,0.001
02-09,0.322,0.021,0.896,0.001
02-10,0.32,0.02,0.84,0.001
02-11,0.321,0.02,0.85,0.0
02-12,0.316,0.019,0.815,0.001
02-13,0.324,0.02,0.832,0.001
02-14,0.318,0.019,0.789,0.001
02-15,0.328,0.019,0.789,0.001
02-16,0.328,0.018,0.75,0.002
02-17,0.328,0.016,0.675,0.013
02-18,0.334,0.016,0.675,0.017
02-19,0.333,0.015,0.636,0.021
02-20,0.332,0.015,0.63,0.021
02-21,0.327,0.015,0.63,0.021
02-22,0.33,0.015,0.617,0.032
02-23,0.327,0.015,0.63,0.016
02-24,0.322,0.015,0.629,0.01
02-25,0.326,0.016,0.654,0.008
02-26,0.332,0.017,0.697,0.011
02-27,0.324,0.015,0.638,0.013
02-28,0.336,0.016,0.659,0.013
03-01,0.326,0.015,0.618,0.007
03-02,0.326,0.014,0.579,0.014
03-03,0.326,0.014,0.579,0.014
03-04,0.336,0.014,0.579,0.014
03-05,0.328,0.013,0.565,0.025
03-06,0.322,0.012,0.517,0.096
03-07,0.329,0.014,0.604,0.057
03-08,0.332,0.014,0.588,0.045
03-09,0.376,0.015,0.617,0.077
03-10,0.467,0.018,0.74,0.066
03-11,0.49,0.02,0.84,0.103
03-12,0.496,0.018,0.737,0.163
03-13,0.508,0.013,0.556,0.415
03-14,0.616,0.019,0.815,0.221
03-15,0.645,0.025,1.032,0.144
03-16,0.659,0.024,1.024,0.153
03-17,0.876,0.024,1.003,0.196
03-18,0.893,0.023,0.978,0.359
03-19,1.023,0.021,0.9,0.292
03-20,1.377,0.024,1.008,0.455
03-21,1.467,0.022,0.93,0.683
03-22,1.958,0.022,0.907,0.61
03-23,1.949,0.018,0.754,0.838
03-24,2.512,0.015,0.625,0.973
03-25,2.622,0.013,0.55,0.865
03-26,2.936,0.009,0.395,0.786
03-27,3.339,0.013,0.528,0.786
03-28,4.229,0.018,0.756,0.708
03-29,4.77,0.024,0.995,0.475
03-30,4.51,0.035,1.487,0.497
03-31,5.162,0.026,1.086,0.563
04-01,7.244,-0.003,-0.127,0.812
04-02,7.627,0.002,0.095,0.919
04-03,6.954,0.04,1.669,0.946
