,mean,slp,chg,pvalue
01-01,5.24,0.03,1.26,0.221
01-02,5.15,0.03,1.26,0.286
01-03,5.224,0.028,1.19,0.351
01-04,5.21,0.029,1.223,0.307
01-05,5.094,0.029,1.207,0.363
01-06,4.923,0.026,1.112,0.34
01-07,4.806,0.022,0.91,0.425
01-08,4.79,0.02,0.84,0.493
01-09,4.722,0.023,0.967,0.363
01-10,4.744,0.026,1.105,0.363
01-11,4.637,0.025,1.069,0.276
01-12,4.497,0.024,1.02,0.296
01-13,4.45,0.02,0.84,0.452
01-14,4.382,0.015,0.621,0.452
01-15,4.438,0.015,0.629,0.598
01-16,4.42,0.01,0.42,0.613
01-17,4.39,0.01,0.42,0.567
01-18,4.375,0.01,0.44,0.567
01-19,4.349,0.008,0.338,0.645
01-20,4.334,0.007,0.309,0.678
01-21,4.374,0.008,0.33,0.728
01-22,4.4,0.001,0.055,0.866
01-23,4.4,-0.001,-0.037,0.973
01-24,4.385,0.0,0.0,0.973
01-25,4.384,-0.002,-0.097,0.973
01-26,4.384,-0.003,-0.145,0.973
01-27,4.368,-0.003,-0.115,0.919
01-28,4.355,0.0,0.0,0.884
01-29,4.37,0.0,0.0,0.902
01-30,4.37,0.0,0.0,0.866
01-31,4.37,0.0,0.0,0.796
02-01,4.37,0.0,0.0,0.849
02-02,4.383,-0.004,-0.158,0.779
02-03,4.383,-0.003,-0.14,0.745
02-04,4.384,-0.004,-0.153,0.779
02-05,4.438,-0.005,-0.209,0.762
02-06,4.408,-0.004,-0.168,0.745
02-07,4.313,-0.005,-0.21,0.745
02-08,4.328,-0.005,-0.211,0.902
02-09,4.344,-0.003,-0.109,0.937
02-10,4.375,0.0,0.0,0.849
02-11,4.425,0.0,0.0,0.937
02-12,4.472,0.004,0.148,0.849
02-13,4.602,0.005,0.194,0.779
02-14,4.532,0.003,0.14,0.796
02-15,4.446,0.004,0.153,0.745
02-16,4.432,0.003,0.133,0.884
02-17,4.401,0.002,0.076,0.937
02-18,4.418,0.005,0.223,0.866
02-19,4.558,0.005,0.201,0.849
02-20,4.615,0.0,0.0,0.955
02-21,4.53,0.001,0.036,0.814
02-22,4.44,0.0,0.0,0.831
02-23,4.483,-0.003,-0.105,0.728
02-24,4.684,-0.001,-0.055,0.814
02-25,4.654,-0.002,-0.07,0.831
02-26,4.638,-0.003,-0.14,0.678
02-27,4.623,-0.005,-0.217,0.902
02-28,4.614,-0.003,-0.133,0.866
03-01,4.538,-0.002,-0.105,0.884
03-02,4.524,-0.002,-0.088,0.814
03-03,4.453,-0.004,-0.16,0.762
03-04,4.498,-0.005,-0.223,0.678
03-05,4.61,0.0,0.0,0.884
03-06,4.612,-0.005,-0.199,0.661
03-07,4.552,-0.005,-0.199,0.694
03-08,4.908,-0.004,-0.173,0.582
03-09,5.092,-0.006,-0.233,0.678
03-10,5.236,0.003,0.115,0.866
03-11,5.338,0.007,0.28,0.857
03-12,5.844,0.008,0.35,0.955
03-13,6.233,0.016,0.675,0.955
03-14,6.965,0.01,0.42,0.884
03-15,7.125,-0.01,-0.42,0.745
03-16,7.277,0.004,0.158,0.884
03-17,7.149,0.009,0.358,1.0
03-18,6.884,0.019,0.805,0.937
03-19,7.034,0.03,1.243,0.937
03-20,7.559,0.038,1.586,0.762
03-21,8.036,0.024,0.995,0.762
03-22,8.516,0.023,0.975,0.629
03-23,10.573,0.057,2.38,0.508
03-24,10.346,0.062,2.621,0.493
03-25,11.424,0.068,2.84,0.522
03-26,13.401,0.062,2.59,0.629
03-27,16.23,0.059,2.475,0.745
03-28,19.928,0.125,5.25,0.694
03-29,25.008,0.236,9.912,0.537
03-30,25.29,0.15,6.3,0.796
03-31,27.883,0.076,3.206,0.866
04-01,32.058,-0.124,-5.198,0.779
04-02,37.218,-0.284,-11.918,0.4
04-03,39.146,-0.377,-15.843,0.328
04-04,43.465,-0.51,-21.42,0.238
04-05,44.026,-0.528,-22.19,0.154
04-06,45.418,-0.575,-24.144,0.094
04-07,46.834,-0.571,-23.979,0.135
04-08,45.751,-0.468,-19.64,0.212
04-09,49.592,-0.425,-17.831,0.257
04-10,47.788,-0.354,-14.868,0.438
04-11,48.581,-0.188,-7.91,0.745
04-12,47.876,-0.189,-7.935,0.552
04-13,46.742,-0.195,-8.203,0.438
04-14,47.516,-0.349,-14.658,0.34
04-15,47.048,-0.424,-17.798,0.276
04-16,43.626,-0.477,-20.055,0.34
04-17,41.958,-0.415,-17.43,0.479
04-18,39.257,-0.445,-18.69,0.363
04-19,42.666,-0.419,-17.589,0.465
04-20,45.138,-0.283,-11.877,0.711
04-21,47.764,-0.123,-5.167,0.991
04-22,44.142,-0.016,-0.692,0.831
04-23,47.768,-0.114,-4.788,0.779
04-24,45.817,-0.055,-2.33,0.955
04-25,44.597,0.055,2.31,0.645
04-26,47.073,-0.093,-3.92,0.711
04-27,42.45,0.0,0.0,0.745
04-28,42.558,-0.066,-2.753,0.973
04-29,40.198,0.025,1.051,0.831
04-30,37.909,-0.022,-0.932,0.866
05-01,38.463,-0.053,-2.231,0.937
05-02,41.37,0.099,4.175,0.728
05-03,39.424,0.167,7.007,0.598
05-04,35.327,0.183,7.696,0.613
05-05,34.699,0.068,2.856,0.779
05-06,35.814,0.028,1.19,0.849
05-07,32.718,0.065,2.746,0.814
05-08,31.425,0.03,1.26,0.955
