,mean,slp,chg,pvalue
0,3.65,-0.003,-0.12,0.948
1,3.71,-0.011,-0.476,0.897
2,4.33,-0.021,-0.872,0.862
3,4.33,-0.014,-0.604,0.308
4,4.16,-0.011,-0.466,0.713
5,4.02,-0.011,-0.446,0.983
6,3.88,0.003,0.13,0.68
7,3.65,-0.008,-0.342,0.729
8,3.45,0.001,0.034,0.633
9,3.68,0.013,0.566,0.374
10,3.88,0.01,0.404,0.696
11,4.02,0.044,1.852,0.146
12,3.96,0.056,2.358,0.069
13,3.88,0.04,1.68,0.298
14,4.3,0.043,1.814,0.242
15,4.41,0.046,1.932,0.329
16,4.22,0.033,1.386,0.435
17,4.19,0.018,0.744,0.897
18,4.16,-0.003,-0.132,0.649
19,4.19,-0.008,-0.315,0.845
20,4.67,-0.015,-0.65,0.983
21,4.53,-0.028,-1.188,0.729
22,4.67,-0.02,-0.84,0.948
23,4.81,-0.011,-0.483,0.965
24,5.18,0.018,0.766,0.193
25,4.87,0.024,0.994,0.329
26,4.53,0.03,1.26,0.34
27,4.24,0.026,1.102,0.329
28,4.3,0.017,0.724,0.461
29,4.3,0.013,0.525,0.544
30,4.24,0.013,0.554,0.603
31,4.24,0.0,0.0,0.948
32,4.41,-0.002,-0.084,0.544
33,4.47,-0.012,-0.512,0.665
34,4.47,-0.017,-0.724,0.665
35,4.19,0.003,0.124,0.948
36,3.91,0.008,0.324,0.795
37,4.669,0.014,0.595,0.544
38,4.39,0.031,1.298,0.351
39,4.24,0.018,0.742,0.713
40,3.74,0.011,0.448,0.762
41,4.36,0.008,0.33,0.778
42,4.41,0.016,0.66,0.965
43,3.82,0.026,1.112,0.448
44,4.36,0.019,0.78,0.948
45,4.53,0.009,0.368,1.0
46,4.84,0.009,0.358,0.914
47,5.38,-0.013,-0.54,0.603
48,5.04,-0.029,-1.225,0.374
49,4.9,-0.024,-1.028,0.398
50,4.95,-0.036,-1.505,0.448
51,5.01,-0.027,-1.134,0.983
52,5.07,-0.018,-0.766,0.862
53,5.12,-0.045,-1.9,0.828
54,4.81,-0.055,-2.3,0.502
55,4.58,-0.041,-1.706,0.665
56,5.15,-0.053,-2.216,0.474
57,4.95,-0.026,-1.082,0.828
58,4.84,-0.028,-1.186,0.618
59,4.3,0.0,0.0,0.828
60,4.78,0.0,0.0,0.588
61,4.73,-0.003,-0.14,0.845
62,5.04,-0.026,-1.098,0.795
63,4.95,-0.03,-1.26,0.828
64,6.06,-0.03,-1.26,0.931
65,5.77,-0.045,-1.904,0.516
66,5.97,-0.059,-2.484,0.386
67,5.69,-0.05,-2.088,0.363
68,5.58,-0.037,-1.554,0.53
